,Time, thumbProximal_L_X, thumbProximal_L_Y, thumbProximal_L_Z, thumbDistal_L_X, thumbDistal_L_Y, thumbDistal_L_Z, thumbEF_L_X, thumbEF_L_Y, thumbEF_L_Z, indexProximal_L_X, indexProximal_L_Y, indexProximal_L_Z, indexMedial_L_X, indexMedial_L_Y, indexMedial_L_Z, indexDistal_L_X, indexDistal_L_Y, indexDistal_L_Z, indexEF_L_X, indexEF_L_Y, indexEF_L_Z, middleProximal_L_X, middleProximal_L_Y, middleProximal_L_Z, middleMedial_L_X, middleMedial_L_Y, middleMedial_L_Z, middleDistal_L_X, middleDistal_L_Y, middleDistal_L_Z, middleEF_L_X, middleEF_L_Y, middleEF_L_Z, ringProximal_L_X, ringProximal_L_Y, ringProximal_L_Z, ringMedial_L_X, ringMedial_L_Y, ringMedial_L_Z, ringDistal_L_X, ringDistal_L_Y, ringDistal_L_Z, ringEF_L_X, ringEF_L_Y, ringEF_L_Z, pinkyProximal_L_X, pinkyProximal_L_Y, pinkyProximal_L_Z, pinkyMedial_L_X, pinkyMedial_L_Y, pinkyMedial_L_Z, pinkyDistal_L_X, pinkyDistal_L_Y, pinkyDistal_L_Z, pinkyEF_L_X, pinkyEF_L_Y, pinkyEF_L_Z, palm_L_X, palm_L_Y, palm_L_Z, wrist_L_X, wrist_L_Y, wrist_L_Z, handBaseRadius_L_X, handBaseRadius_L_Y, handBaseRadius_L_Z, elbow_L_X, elbow_L_Y, elbow_L_Z, armFrontRadius_L_X, armFrontRadius_L_Y, armFrontRadius_L_Z, armFrontUlna_L_X, armFrontUlna_L_Y, armFrontUlna_L_Z, armBackLateral_L_X, armBackLateral_L_Y, armBackLateral_L_Z, armBackMedial_L_X, armBackMedial_L_Y, armBackMedial_L_Z
0,15:44:05.598 PM,0.1000755,0.03089391,0.3710549,0.08409229,0.05089997,0.3731973,0.07012464,0.06015025,0.37871479999999996,0.1034388,0.05106886,0.4127083,0.07415562,0.05130984,0.3988946,0.07403282,0.0346996,0.39141729999999997,0.08114360000000001,0.02405281,0.3900425,0.09882046,0.04088192,0.427187,0.06857529,0.04256396,0.40713699999999997,0.07239129,0.02428903,0.3966127,0.08203176,0.01393779,0.3959101,0.09410811,0.02625005,0.4380779,0.06676556,0.02929552,0.41866220000000004,0.07176313,0.01347862,0.40598429999999996,0.08201803,0.003965601,0.40436540000000004,0.08727365,0.01152897,0.4451459,0.06699193,0.01829462,0.4292392,0.06966911,0.008476406,0.4185753,0.07816342,-0.0009534210000000001,0.4158041,0.1003685,0.02226301,0.4171403,0.1206897,-0.03133786,0.39175190000000004,0.1142585,-0.007204473,0.3781619,0.2378425,-0.1785173,0.2715794,0.130908,-0.02539402,0.37370190000000003,0.1221868,-0.05199964,0.39778470000000005,0.2422031,-0.1652145,0.2595381,0.2334819,-0.1918201,0.2836208
1,15:44:05.630 PM,0.1001847,0.03080802,0.37116140000000003,0.08420163,0.05081548,0.37329229999999997,0.07022969,0.06007256,0.37878740000000005,0.1035057,0.05094133,0.4128389,0.07424293,0.05119897,0.3989824,0.07411368,0.03460269,0.3914743,0.0812135,0.02395047,0.3900848,0.09886488,0.04073779,0.42729880000000003,0.06864806,0.04245238,0.4072088,0.07245752,0.02419256,0.396656,0.08208832,0.01383308,0.3959426,0.09413533,0.02609353,0.4381656,0.06681925,0.029170799999999997,0.41871759999999997,0.07181352,0.01337253,0.4060152,0.08206074,0.0038532320000000003,0.4043845999999999,0.08728948,0.01136459,0.44520600000000005,0.06703047,0.0181544,0.4292808,0.0697093,0.008354157,0.41860070000000005,0.07819907,-0.0010760869999999999,0.41581709999999994,0.10042739999999999,0.02213047,0.4172329000000001,0.1207896,-0.03143528,0.391806,0.11437560000000001,-0.00729239,0.37824159999999996,0.2381355,-0.1783626,0.27151329999999996,0.13103030000000002,-0.02545531,0.3737807,0.12228339999999999,-0.05210799,0.397802,0.2425089,-0.16503629999999997,0.25950270000000003,0.233762,-0.191689,0.283524
2,15:44:05.661 PM,0.10017480000000001,0.03077175,0.3710814,0.08419377,0.05078058,0.37321409999999994,0.07022364,0.06003971,0.3787104,0.10345430000000001,0.05088584,0.41277600000000003,0.07418391,0.05111639,0.39893490000000004,0.07408608,0.03452383,0.39141809999999994,0.08120461,0.02388529,0.39001979999999997,0.09882889,0.04067473,0.42723540000000004,0.06860219999999999,0.04236566,0.40715830000000003,0.07244219,0.02410923,0.3966107,0.08208993,0.01376529,0.395901,0.09411738,0.02602358,0.43810079999999996,0.0667901,0.0290807,0.4186654,0.07180882,0.01328708,0.4059669,0.0820699,0.0037821829999999997,0.4043394,0.08728805,0.01128675,0.4451407,0.06701448,0.01806583,0.4292294,0.06970809,0.008265764,0.41855299999999995,0.07821219,-0.001153648,0.4157763,0.1004043,0.02207117,0.41716450000000005,0.1208027,-0.03147352,0.391721,0.114363,-0.007329866,0.3781605,0.23825029999999997,-0.17832220000000001,0.2714316,0.13103430000000002,-0.02548818,0.3736923,0.12231589999999999,-0.05214372,0.3977208,0.24260949999999998,-0.16499439999999999,0.25941729999999996,0.23389110000000002,-0.19165,0.2834458
3,15:44:05.687 PM,0.1000938,0.03087045,0.37111279999999996,0.08412516,0.05088784,0.37325879999999995,0.07016888,0.06015708,0.3787732,0.10341869999999999,0.051001,0.41280159999999994,0.07411857,0.05121718,0.39902340000000003,0.07402477,0.03462113,0.39151420000000003,0.08115187,0.02398951,0.3901073,0.09882552,0.04079728,0.42727659999999995,0.06855768,0.04246773,0.4072598,0.07239599,0.02420409,0.3967241,0.08205127,0.01386756,0.396009,0.09414025,0.02615134,0.4381603,0.06677271,0.02918909,0.4187786,0.07178263,0.01338699,0.40608720000000004,0.08204797,0.003887892,0.4044528,0.08732948,0.01141679,0.44522290000000003,0.067021,0.01818247,0.42935039999999997,0.06970482,0.008372724,0.4186804,0.07821183,-0.001043797,0.4159029,0.100386,0.02218808,0.41721369999999997,0.120744,-0.03137276,0.3917699,0.11427449999999999,-0.007232517,0.37819949999999997,0.23805229999999997,-0.1783401,0.27148940000000005,0.130939,-0.02540935,0.3737132,0.1222798,-0.05203289,0.3977985,0.24238189999999998,-0.1650283,0.2594468,0.23372270000000003,-0.19165190000000001,0.2835321
4,15:44:05.712 PM,0.1000541,0.03097005,0.3710631,0.08410863,0.05100639,0.3732038,0.07017224,0.06029572,0.3787346,0.10348579999999999,0.05119528,0.4126889,0.07415134,0.05141641,0.3989841,0.07402589,0.03480385,0.39151199999999997,0.08113993,0.02416269,0.3901111,0.09891728,0.04103084,0.4271992,0.06860087,0.04269232,0.4072554,0.07239772,0.02439992,0.3967547,0.08204091,0.01405199,0.3960405,0.09424452,0.02641554,0.4381294,0.06683016,0.029441700000000005,0.4188122,0.07179517,0.01360467,0.40614659999999997,0.08204624,0.00409089,0.404508,0.08743732,0.01170418,0.44524369999999996,0.06709445,0.01845856,0.4294105,0.06974526,0.008619650999999999,0.41875909999999994,0.0782376,-0.0008113533,0.4159859,0.10043830000000001,0.02239586,0.4171782,0.1207096,-0.031232,0.39181220000000005,0.114211,-0.007131755,0.37820370000000003,0.237882,-0.1783145,0.2715402,0.1308703,-0.0252896,0.3737293,0.1222662,-0.05188265,0.397868,0.24218409999999999,-0.165018,0.2594708,0.23358,-0.1916111,0.28360949999999996
5,15:44:05.740 PM,0.09996774,0.03102393,0.371062,0.08403356,0.05106889,0.3732061,0.07010739,0.06036432,0.3787525,0.1034628,0.05130886,0.41264229999999996,0.07410908,0.05153821,0.3989789,0.07396280000000001,0.03491305,0.39153540000000003,0.08107133,0.02426665,0.3901461,0.09890671,0.04117034,0.4271747,0.06856187,0.04283182,0.4072741,0.07233094,0.02452062,0.3967962,0.08196563,0.014164600000000001,0.3960848,0.09423867,0.02657543,0.43813409999999997,0.06679635,0.02960061,0.4188564,0.07173103,0.01374088,0.4062074,0.08197147,0.00421606,0.40456679999999995,0.08743108,0.01187982,0.4452805,0.06706853,0.01863165,0.4294715,0.06969792,0.008773819,0.41883230000000005,0.0781795,-0.0006678103999999999,0.41606229999999994,0.10040210000000001,0.02251856,0.41718109999999997,0.1206139,-0.03115284,0.3918663,0.1141036,-0.0070796159999999995,0.378235,0.2377489,-0.178213,0.27153059999999996,0.1307477,-0.02521273,0.3737676,0.12219360000000001,-0.05179898,0.3979315,0.24202600000000002,-0.16491989999999998,0.2594486,0.23347179999999998,-0.1915061,0.2836125
6,15:44:05.772 PM,0.09984231,0.03104655,0.3710775,0.08390601,0.051088800000000004,0.37323140000000005,0.06998291,0.06038086,0.3787909,0.103354,0.05135207,0.4126442,0.07398093,0.05158009,0.3990225,0.07383560000000002,0.03495808,0.39157179999999997,0.08095299,0.02431904,0.3901716,0.09881529,0.04122142,0.4271875,0.06844413,0.04288296,0.4073271,0.07220199,0.02456699,0.3968534,0.08183669,0.01421143,0.3961361,0.09416232,0.02663212,0.4381607,0.06669283,0.02965517,0.4189214,0.07161359,0.01378998,0.4062739,0.08185256,0.004264981,0.4046249,0.08736601,0.01193911,0.4453232,0.06698082,0.01868869,0.4295425,0.06959910000000001,0.008825183,0.4189058,0.07807821,-0.0006171166999999999,0.4161305,0.10030599999999999,0.022563800000000002,0.4172041,0.12050410000000002,-0.03112237,0.3919065,0.1139769,-0.007055029,0.37826309999999996,0.2374752,-0.1783661,0.2716357,0.1306228,-0.02520734,0.373791,0.1220826,-0.05176177,0.3979949,0.2417453,-0.16508879999999998,0.2595338,0.2332051,-0.1916433,0.2837376
7,15:44:05.808 PM,0.09975877,0.03103514,0.3710354,0.08383047,0.05108179,0.3732074,0.06991155,0.06036706,0.37878890000000004,0.10333350000000001,0.05135636,0.412576,0.07394169,0.05166276,0.39899650000000003,0.07374559,0.03504778,0.39153119999999997,0.08084006,0.02439563,0.39011440000000003,0.09879424,0.04123564,0.427126,0.06840291,0.04295181,0.40730120000000003,0.07212169,0.02463023,0.3968233,0.08173932,0.01425956,0.39609540000000004,0.09413411,0.02665497,0.43810779999999994,0.06664492,0.02972378,0.41890390000000005,0.07153128,0.01385108,0.4062524,0.08175536,0.004311904,0.40459290000000003,0.08732814,0.01197128,0.44528009999999996,0.06693246,0.01875381,0.4295271,0.06952702,0.008885324,0.41888919999999996,0.07799061,-0.0005685836,0.4161061,0.1002606,0.022572799999999997,0.41714890000000004,0.12038130000000001,-0.03115471,0.3918692,0.11387830000000002,-0.007074058,0.3782104,0.2369232,-0.1789047,0.27180279999999996,0.1305047,-0.02529754,0.37373759999999995,0.12191210000000001,-0.05178688,0.3979942,0.2412195,-0.16566,0.2596745,0.23262689999999997,-0.1921494,0.2839311
8,15:44:05.842 PM,0.09978204,0.03105737,0.37100279999999997,0.08385,0.05110033,0.3731816,0.06992661,0.0603721,0.3787743,0.1033829,0.05138527,0.4125363,0.07398339,0.05174659,0.3989747,0.07376716,0.03513737,0.39149720000000005,0.08085302,0.02448069,0.39007159999999996,0.09883872,0.04126753,0.42708679999999993,0.0684415,0.04302163,0.4072743,0.07214046,0.02469935,0.3967907,0.08174832,0.01432003,0.396057,0.09417177,0.02668969,0.4380693,0.06667595,0.02979107,0.4188802,0.07154509,0.01391733,0.4062234,0.08176033,0.00436987,0.4045573,0.08735906,0.01200947,0.44524250000000004,0.06696088,0.01881637,0.42950320000000003,0.0695447,0.008947535999999999,0.418863,0.07799955,-0.0005125701,0.4160745,0.100297,0.02260338,0.41711090000000006,0.1203855,-0.03114511,0.3918432,0.11390239999999999,-0.007052064,0.37817470000000003,0.2366594,-0.17925750000000001,0.27196359999999997,0.1305204,-0.02532896,0.3737048,0.121878,-0.0517725,0.39799359999999995,0.24098060000000002,-0.1660357,0.25981920000000003,0.2323382,-0.1924793,0.28410799999999997
9,15:44:05.875 PM,0.09988803,0.03107806,0.37094279999999996,0.083936,0.05110316,0.373139,0.06999733,0.06034718,0.37873959999999995,0.10346520000000001,0.05136077,0.4125013,0.07407651,0.05174325,0.39891679999999996,0.07387166,0.03514563,0.39141329999999996,0.08096242,0.02449347,0.38997800000000005,0.09890876,0.04122369,0.42703450000000004,0.06852774,0.04300715,0.4071998,0.07222822,0.02470063,0.3966892,0.08183267,0.01431897,0.3959438,0.0942339,0.02663095,0.43799399999999994,0.06675258,0.02976076,0.41878869999999996,0.07162535,0.01390626,0.4061092,0.08183812,0.004358262,0.4044311,0.08741702,0.01194035,0.4451418,0.06703031,0.01877044,0.4293977,0.06961951,0.008918017,0.4187436,0.07807361,-0.000539124,0.41594269999999994,0.1003804,0.0225725,0.4170363,0.12050219999999999,-0.03114651,0.391728,0.11402960000000001,-0.00703086,0.37807579999999996,0.23688910000000002,-0.17926,0.27195949999999997,0.1306625,-0.025328299999999998,0.3736046,0.1219805,-0.05177607,0.3978747,0.2412301,-0.16603610000000002,0.2598245,0.23254810000000004,-0.19248389999999999,0.2840946
