,Time, thumbProximal_L_X, thumbProximal_L_Y, thumbProximal_L_Z, thumbDistal_L_X, thumbDistal_L_Y, thumbDistal_L_Z, thumbEF_L_X, thumbEF_L_Y, thumbEF_L_Z, indexProximal_L_X, indexProximal_L_Y, indexProximal_L_Z, indexMedial_L_X, indexMedial_L_Y, indexMedial_L_Z, indexDistal_L_X, indexDistal_L_Y, indexDistal_L_Z, indexEF_L_X, indexEF_L_Y, indexEF_L_Z, middleProximal_L_X, middleProximal_L_Y, middleProximal_L_Z, middleMedial_L_X, middleMedial_L_Y, middleMedial_L_Z, middleDistal_L_X, middleDistal_L_Y, middleDistal_L_Z, middleEF_L_X, middleEF_L_Y, middleEF_L_Z, ringProximal_L_X, ringProximal_L_Y, ringProximal_L_Z, ringMedial_L_X, ringMedial_L_Y, ringMedial_L_Z, ringDistal_L_X, ringDistal_L_Y, ringDistal_L_Z, ringEF_L_X, ringEF_L_Y, ringEF_L_Z, pinkyProximal_L_X, pinkyProximal_L_Y, pinkyProximal_L_Z, pinkyMedial_L_X, pinkyMedial_L_Y, pinkyMedial_L_Z, pinkyDistal_L_X, pinkyDistal_L_Y, pinkyDistal_L_Z, pinkyEF_L_X, pinkyEF_L_Y, pinkyEF_L_Z, palm_L_X, palm_L_Y, palm_L_Z, wrist_L_X, wrist_L_Y, wrist_L_Z, handBaseRadius_L_X, handBaseRadius_L_Y, handBaseRadius_L_Z, elbow_L_X, elbow_L_Y, elbow_L_Z, armFrontRadius_L_X, armFrontRadius_L_Y, armFrontRadius_L_Z, armFrontUlna_L_X, armFrontUlna_L_Y, armFrontUlna_L_Z, armBackLateral_L_X, armBackLateral_L_Y, armBackLateral_L_Z, armBackMedial_L_X, armBackMedial_L_Y, armBackMedial_L_Z
0,21:34:36.368 PM,-0.1097075,0.01622243,0.39756579999999997,-0.11329960000000001,0.01795168,0.42580159999999995,-0.12249739999999999,0.01149642,0.44182840000000007,-0.136678,0.05201985,0.40703890000000004,-0.1189989,0.03054853,0.4297879,-0.11400039999999999,0.01650159,0.41613720000000004,-0.11524560000000002,0.01315489,0.402301,-0.1544532,0.04328452,0.41037299999999993,-0.1291508,0.02283822,0.4341812,-0.1224049,0.006977424,0.4177937,-0.1247384,0.0029900670000000003,0.4027713,-0.1699533,0.02959578,0.41060559999999996,-0.1452755,0.01252976,0.4328791,-0.1354194,-0.0008335114,0.41672159999999997,-0.1357182,-0.004523903,0.4015402,-0.18122850000000001,0.01380821,0.4117286,-0.1601659,0.00421828,0.43013909999999994,-0.14934260000000002,-0.001618713,0.4193517,-0.1471315,-0.003347009,0.4052114,-0.15035739999999997,0.02471025,0.39693809999999996,-0.1477213,-0.02252299,0.34638009999999997,-0.12143599999999999,-0.003514707,0.35851079999999996,-0.1701432,-0.2018106,0.1808533,-0.13243339999999998,-0.02570224,0.32961490000000004,-0.1652514,-0.03727249,0.3465925,-0.1537341,-0.19602550000000002,0.1723645,-0.18655220000000003,-0.20759570000000002,0.1893421
1,21:34:36.395 PM,-0.10988230000000002,0.01601733,0.3980123,-0.1135501,0.01770426,0.42624090000000003,-0.12278910000000001,0.01124428,0.442242,-0.1368264,0.05185197,0.40744640000000004,-0.11922739999999998,0.03033404,0.4302134,-0.1141891,0.01628007,0.4165845,-0.11538589999999999,0.012927700000000002,0.40274540000000003,-0.15461860000000002,0.04312952,0.4107229,-0.129402,0.0226389,0.43458389999999997,-0.1226018,0.0067732930000000005,0.4182236,-0.124866,0.0027681290000000002,0.40319540000000004,-0.1701326,0.02945562,0.41089709999999996,-0.1455289,0.01233581,0.4332114,-0.13563060000000002,-0.001024172,0.4170771,-0.1358707,-0.004714220999999999,0.4018946,-0.1814259,0.01367755,0.41197,-0.16042,0.004042491,0.43042159999999996,-0.1495624,-0.0017960970000000002,0.4196694,-0.14728010000000002,-0.00352557,0.4055406,-0.150506,0.02456911,0.39727399999999996,-0.1478131,-0.02258904,0.3466478,-0.1215126,-0.003633112,0.3588842,-0.1706829,-0.201324,0.1805855,-0.1325317,-0.02575805,0.3298748,-0.16538150000000001,-0.03729353,0.3468146,-0.154258,-0.1955563,0.1721156,-0.1871078,-0.2070917,0.18905539999999998
2,21:34:36.425 PM,-0.1100047,0.01598163,0.39820559999999994,-0.11370119999999999,0.01759039,0.42643509999999996,-0.12294429999999999,0.01109819,0.44242079999999995,-0.1369308,0.05179258,0.4077111,-0.11935760000000001,0.03018008,0.4304082,-0.11429790000000001,0.016169,0.4167432,-0.115475,0.01286218,0.4028915,-0.1547272,0.04305787,0.4109316,-0.1295402,0.02247588,0.43474529999999995,-0.12270350000000001,0.006658806999999999,0.4183531,-0.1249318,0.0026894659999999997,0.40331009999999995,-0.17024070000000002,0.02938263,0.41103590000000007,-0.14566199999999999,0.01217721,0.43331179999999997,-0.13573329999999997,-0.00113003,0.41715240000000003,-0.1359408,-0.004776433,0.40195890000000006,-0.18153470000000002,0.01360041,0.4120375,-0.16054970000000002,0.0038995590000000004,0.4304785,-0.1496693,-0.001905158,0.41973109999999997,-0.14734129999999998,-0.0035983770000000003,0.4056054,-0.1505944,0.02454476,0.3974239,-0.14785479999999998,-0.02244677,0.34664559999999994,-0.12154460000000002,-0.0035216809999999996,0.35897729999999994,-0.17118599999999998,-0.20079860000000002,0.18023599999999998,-0.1325912,-0.02561122,0.32985549999999997,-0.1654516,-0.0371175,0.3467947,-0.1547558,-0.19504549999999998,0.17176639999999999,-0.1876162,-0.2065518,0.1887055
3,21:34:36.456 PM,-0.1098692,0.01586817,0.39831500000000003,-0.11356589999999998,0.017442,0.4265464,-0.1228021,0.01093742,0.44253100000000006,-0.1367724,0.05167873,0.407857,-0.1191978,0.03003325,0.43052170000000006,-0.1141307,0.01602922,0.4168522,-0.11530119999999999,0.01272783,0.4029986,-0.15456889999999998,0.04294054,0.4110672,-0.12938260000000001,0.02232991,0.43485680000000004,-0.12253170000000001,0.006522283,0.41846140000000004,-0.12474600000000001,0.0025549979999999997,0.4034157,-0.17008289999999998,0.02926578,0.4111545999999999,-0.1455035,0.01203023,0.4334064,-0.1355647,-0.001263767,0.4172424,-0.1357607,-0.004901469,0.4020466,-0.1813775,0.01348266,0.4121363,-0.1603933,0.00375776,0.4305655,-0.1495049,-0.002037078,0.419821,-0.1471557,-0.0037224740000000004,0.4056979,-0.1504376,0.02444483,0.3975351,-0.1477213,-0.02248113,0.34669459999999996,-0.1213911,-0.003572732,0.35905040000000005,-0.171523,-0.2005524,0.1800513,-0.13248800000000002,-0.02563776,0.3298757,-0.1653349,-0.03713163,0.34684929999999997,-0.1550996,-0.1948054,0.1715645,-0.1879465,-0.2062993,0.18853810000000001
4,21:34:36.485 PM,-0.10983820000000001,0.01578118,0.3984414,-0.11358519999999998,0.01738639,0.4266644,-0.1228497,0.01090069,0.44264040000000004,-0.1366984,0.05163164,0.4078814,-0.11915810000000002,0.02999385,0.43058,-0.1140816,0.01597331,0.41693100000000005,-0.1152374,0.012657999999999999,0.40307950000000003,-0.15450250000000001,0.04290371,0.4110777,-0.12934980000000001,0.02229469,0.4349042,-0.1224874,0.0064687880000000005,0.41853140000000005,-0.1246856,0.002487779,0.403487,-0.1700215,0.02923463,0.41116030000000003,-0.1454685,0.01200156,0.4334432,-0.1355171,-0.001312405,0.41730340000000005,-0.135694,-0.004967988,0.4021116,-0.1813231,0.01345675,0.4121455,-0.1603559,0.003740609,0.4305986,-0.1494573,-0.002072379,0.41987420000000003,-0.1470844,-0.0037802459999999997,0.4057578,-0.15035929999999997,0.02439021,0.39757359999999997,-0.1476142,-0.02258028,0.3467745,-0.1212701,-0.0036841179999999997,0.3591626,-0.1718565,-0.2003466,0.1798692,-0.13240120000000002,-0.02573486,0.3299367,-0.1652514,-0.03720233,0.3469218,-0.1554314,-0.19461289999999998,0.1713767,-0.1882816,-0.2060803,0.1883618
5,21:34:36.517 PM,-0.10987960000000001,0.01576672,0.39838850000000003,-0.11361500000000001,0.01737066,0.42661309999999997,-0.12286980000000002,0.0108877,0.4425958,-0.13672420000000002,0.05165313,0.40780340000000004,-0.1191598,0.03004707,0.4305137,-0.11408319999999998,0.01600264,0.41688919999999996,-0.1152376,0.01265123,0.40304629999999997,-0.1545236,0.04292549,0.4110263,-0.1293458,0.02235015,0.4348554,-0.1224849,0.006500334,0.41850509999999996,-0.1246846,0.002489224,0.4034689,-0.1700404,0.02925412,0.4111378,-0.1454601,0.01204319,0.4334075,-0.1355135,-0.0012906789999999999,0.4172813,-0.1356974,-0.004967675,0.4020948,-0.18133849999999999,0.01347549,0.4121495,-0.1603445,0.0037768040000000004,0.4305812,-0.1494529,-0.00204742,0.4198557,-0.1470857,-0.003773615,0.4057406,-0.1503914,0.02439989,0.3975355,-0.14768610000000001,-0.02260537,0.3467658,-0.1213374,-0.0037062759999999997,0.35912109999999997,-0.1719248,-0.2002693,0.1797511,-0.1324836,-0.02573666,0.32991420000000005,-0.1653125,-0.03724048,0.346916,-0.1555104,-0.1945174,0.17125020000000002,-0.1883392,-0.2060212,0.188252
6,21:34:36.549 PM,-0.110095,0.01574369,0.3985022,-0.1139292,0.01741256,0.4267098,-0.1232556,0.01098986,0.44267520000000005,-0.1368959,0.05169459,0.40777090000000005,-0.1194879,0.03008188,0.430595,-0.1143904,0.01601012,0.4170066,-0.1154961,0.01264851,0.40316209999999997,-0.1547315,0.04301725,0.4109291,-0.1297087,0.02240665,0.4348907,-0.1228261,0.006523386,0.41858199999999995,-0.12497860000000001,0.00250648,0.4035405,-0.1702842,0.02938648,0.4109916,-0.1458424,0.01213795,0.4333845,-0.13586900000000002,-0.001237527,0.4173093,-0.1360015,-0.004929811,0.40212600000000004,-0.1816276,0.01363853,0.4119748,-0.1607369,0.003907934,0.4305069,-0.14981660000000002,-0.0019572229999999997,0.419833,-0.14739560000000002,-0.0037063659999999996,0.4057298,-0.1505906,0.02446432,0.39747859999999996,-0.14780539999999998,-0.02259986,0.3467671,-0.12144769999999999,-0.0037646890000000003,0.3592219,-0.17210920000000002,-0.2001186,0.1796076,-0.13256199999999999,-0.02577343,0.32996040000000004,-0.16547920000000002,-0.03717817,0.3468579,-0.1556506,-0.1944163,0.1711589,-0.18856779999999998,-0.205821,0.18805629999999998
7,21:34:36.580 PM,-0.11022269999999999,0.01582448,0.3986034,-0.11404929999999999,0.01754443,0.426809,-0.1233777,0.01117167,0.4427932,-0.137059,0.05177297,0.4078622,-0.11970719999999999,0.03015237,0.4307214,-0.1146089,0.01606639,0.41714809999999997,-0.1156988,0.01269536,0.40330459999999996,-0.15490929999999997,0.04311948,0.41100249999999994,-0.129939,0.02248092,0.4349946,-0.1230662,0.006588653000000001,0.41869049999999997,-0.1252125,0.002575845,0.403647,-0.17047920000000003,0.02950822,0.41105230000000004,-0.14607799999999999,0.01222695,0.4334643,-0.1361162,-0.001159191,0.41739079999999995,-0.1362469,-0.004847735,0.40220659999999997,-0.1818435,0.01377496,0.412029,-0.16097650000000002,0.004021347,0.4305758,-0.1500632,-0.0018591279999999998,0.41990320000000003,-0.1476473,-0.00361006,0.4057993,-0.1507751,0.02455501,0.39756579999999997,-0.1479924,-0.02252385,0.3468671,-0.12162060000000001,-0.003728762,0.3593585,-0.1724639,-0.1997594,0.1794316,-0.132745,-0.02569422,0.3300635,-0.165687,-0.03707703,0.3469272,-0.1559929,-0.19406800000000002,0.17099979999999998,-0.1889349,-0.2054508,0.1878635
8,21:34:36.616 PM,-0.11038900000000001,0.01589726,0.39872399999999997,-0.11416580000000001,0.01758902,0.426938,-0.1234438,0.01118748,0.44293999999999994,-0.1373299,0.05173276,0.4080922,-0.1198914,0.03008346,0.4308581,-0.1147868,0.01604991,0.4172329000000001,-0.11589489999999998,0.01272005,0.403381,-0.155155,0.04302724,0.4112317,-0.13009669999999998,0.02237056,0.43511640000000007,-0.1232188,0.0065428909999999995,0.4187518,-0.1253813,0.0025685879999999997,0.4037005,-0.1706895,0.029375599999999998,0.41126949999999995,-0.1462041,0.01208559,0.4335826,-0.136244,-0.001230165,0.41744970000000003,-0.136391,-0.004879475,0.4022562,-0.1820122,0.01361115,0.41222659999999994,-0.16108150000000002,0.003865585,0.4307055,-0.15017660000000002,-0.001964778,0.4199968,-0.14778129999999998,-0.00368081,0.40588520000000006,-0.1509846,0.02449875,0.3977567,-0.1481367,-0.02247939,0.3469682,-0.1217903,-0.003637671,0.35947090000000004,-0.172621,-0.19949679999999997,0.17930410000000002,-0.1329156,-0.02559752,0.3301309,-0.16580620000000001,-0.037063,0.347039,-0.1561757,-0.1937641,0.17085,-0.18906629999999996,-0.20522960000000004,0.1877581
9,21:34:36.649 PM,-0.1105192,0.01577167,0.39884590000000003,-0.1142508,0.01746504,0.42706579999999994,-0.12349189999999999,0.01106544,0.44309,-0.13756559999999998,0.05153568,0.4082818,-0.1200953,0.02990903,0.43104499999999996,-0.1149577,0.01587494,0.41743270000000005,-0.1160499,0.01253067,0.40358299999999997,-0.1553777,0.0428036,0.41142120000000004,-0.13029100000000002,0.02218546,0.4353093,-0.1233756,0.006363124,0.4189553,-0.12551669999999998,0.002372101,0.40390529999999997,-0.1708937,0.02913086,0.41145429999999994,-0.1463848,0.01186916,0.4337635,-0.1363966,-0.001431182,0.4176353,-0.1365325,-0.005079478,0.4024413,-0.18219470000000001,0.01335035,0.4124036,-0.1612501,0.0036223979999999998,0.43087609999999993,-0.15033329999999998,-0.002187446,0.42016850000000006,-0.14792850000000002,-0.0038945670000000003,0.4060574,-0.15118689999999999,0.02429084,0.3979308,-0.14829520000000002,-0.02263746,0.34709829999999997,-0.12196810000000001,-0.00377734,0.35961370000000004,-0.1726383,-0.19936679999999998,0.17911,-0.1330808,-0.02570163,0.33024509999999996,-0.165944,-0.03724621,0.3471526,-0.1562066,-0.1935945,0.17065629999999998,-0.18906989999999999,-0.20513910000000002,0.18756370000000003
