,Time, thumbProximal_L_X, thumbProximal_L_Y, thumbProximal_L_Z, thumbDistal_L_X, thumbDistal_L_Y, thumbDistal_L_Z, thumbEF_L_X, thumbEF_L_Y, thumbEF_L_Z, indexProximal_L_X, indexProximal_L_Y, indexProximal_L_Z, indexMedial_L_X, indexMedial_L_Y, indexMedial_L_Z, indexDistal_L_X, indexDistal_L_Y, indexDistal_L_Z, indexEF_L_X, indexEF_L_Y, indexEF_L_Z, middleProximal_L_X, middleProximal_L_Y, middleProximal_L_Z, middleMedial_L_X, middleMedial_L_Y, middleMedial_L_Z, middleDistal_L_X, middleDistal_L_Y, middleDistal_L_Z, middleEF_L_X, middleEF_L_Y, middleEF_L_Z, ringProximal_L_X, ringProximal_L_Y, ringProximal_L_Z, ringMedial_L_X, ringMedial_L_Y, ringMedial_L_Z, ringDistal_L_X, ringDistal_L_Y, ringDistal_L_Z, ringEF_L_X, ringEF_L_Y, ringEF_L_Z, pinkyProximal_L_X, pinkyProximal_L_Y, pinkyProximal_L_Z, pinkyMedial_L_X, pinkyMedial_L_Y, pinkyMedial_L_Z, pinkyDistal_L_X, pinkyDistal_L_Y, pinkyDistal_L_Z, pinkyEF_L_X, pinkyEF_L_Y, pinkyEF_L_Z, palm_L_X, palm_L_Y, palm_L_Z, wrist_L_X, wrist_L_Y, wrist_L_Z, handBaseRadius_L_X, handBaseRadius_L_Y, handBaseRadius_L_Z, elbow_L_X, elbow_L_Y, elbow_L_Z, armFrontRadius_L_X, armFrontRadius_L_Y, armFrontRadius_L_Z, armFrontUlna_L_X, armFrontUlna_L_Y, armFrontUlna_L_Z, armBackLateral_L_X, armBackLateral_L_Y, armBackLateral_L_Z, armBackMedial_L_X, armBackMedial_L_Y, armBackMedial_L_Z
0,18:23:42.853 PM,-0.1318486,0.04221903,0.1868586,-0.11507139999999999,0.06376643,0.180335,-0.1028218,0.07841258,0.18295479999999997,-0.1491401,0.08456577,0.19533299999999998,-0.11415539999999999,0.07972933,0.197416,-0.11304560000000001,0.06131203,0.2048817,-0.1212539,0.05071108,0.20914760000000002,-0.15179179999999998,0.08862953,0.21449870000000001,-0.11304569999999999,0.08064274,0.21127129999999997,-0.1141233,0.05790419999999999,0.2167616,-0.1246208,0.04722266,0.22065749999999998,-0.15342550000000002,0.08669271,0.2346979,-0.1176737,0.07963876,0.2296229,-0.1191161,0.05693786,0.2313485,-0.1296823,0.04600586,0.2337096,-0.1513924,0.08230151,0.2532049,-0.12365599999999999,0.07919519,0.2449054,-0.12352339999999999,0.06309919,0.24434389999999998,-0.13226179999999998,0.05213772,0.2465712,-0.15150410000000003,0.06678121,0.2214288,-0.16755279999999997,0.002989486,0.23651350000000002,-0.1528846,0.01259986,0.2127226,-0.2438687,-0.2216216,0.19281489999999998,-0.16827779999999998,-0.00550907,0.2148881,-0.17445940000000001,-0.01097307,0.25376889999999996,-0.2407779,-0.21888960000000002,0.1733745,-0.24695949999999997,-0.22435370000000002,0.2122554
1,18:23:42.882 PM,-0.1315036,0.04205282,0.18696870000000002,-0.1148481,0.06367804,0.1803911,-0.10270439999999999,0.07841612,0.1829883,-0.14936870000000002,0.08423884,0.1949345,-0.1143345,0.07975800000000001,0.1969784,-0.1129566,0.06147759,0.20473010000000003,-0.1209828,0.050825699999999994,0.2092104,-0.1520612,0.08839939999999999,0.2140737,-0.1132438,0.08074395,0.2109015,-0.11404729999999999,0.05802651,0.21652449999999998,-0.1243872,0.04721792,0.2204908,-0.1536845,0.0865749,0.2342842,-0.117871,0.07980169,0.22926220000000003,-0.1190434,0.05709551,0.2311181,-0.12945710000000002,0.04603128,0.2335399,-0.1516194,0.08231716,0.25281889999999996,-0.1238547,0.07939906,0.244546,-0.1235367,0.06330289,0.24407150000000002,-0.13213239999999998,0.05223952,0.2463498,-0.1515879,0.06659813,0.2211404,-0.1671888,0.002791241,0.23655549999999997,-0.1525,0.01235351,0.2127729,-0.24397570000000002,-0.22158809999999998,0.1924928,-0.1678344,-0.005706066,0.21492719999999998,-0.17422200000000002,-0.01114939,0.2537776,-0.24078179999999996,-0.2188664,0.17306760000000002,-0.24716950000000001,-0.2243098,0.211918
2,18:23:42.912 PM,-0.13154649999999998,0.04188563,0.18701220000000002,-0.11488330000000001,0.06349157,0.1803908,-0.1027244,0.07822157,0.1829624,-0.149606,0.08402623,0.19474229999999998,-0.1145488,0.07964285,0.1965933,-0.11299719999999999,0.06141321,0.20443150000000002,-0.12090260000000001,0.05072407,0.20903609999999997,-0.1522124,0.08823703,0.2138824,-0.1133904,0.08068286,0.2105292,-0.11398139999999998,0.05797075,0.21620010000000003,-0.12419160000000001,0.04707186,0.22025429999999996,-0.1537376,0.08646704,0.23410540000000002,-0.11792930000000001,0.07978575,0.22892529999999997,-0.1188976,0.05707346,0.23082370000000002,-0.1291859,0.04590832,0.233317,-0.1515796,0.08226325,0.25264169999999997,-0.1238461,0.07940643,0.24424410000000002,-0.1233995,0.06331293,0.24378260000000002,-0.13187870000000002,0.05216931,0.24610589999999996,-0.1516807,0.06645606,0.22100740000000002,-0.1671486,0.0026770229999999997,0.23662870000000003,-0.1525704,0.01218741,0.2127953,-0.2440851,-0.22164270000000003,0.19252360000000002,-0.1678598,-0.005793866999999999,0.21499210000000002,-0.174131,-0.01128406,0.2538549,-0.24094949999999998,-0.2188976,0.1730922,-0.24722080000000002,-0.22438779999999997,0.211955
3,18:23:42.940 PM,-0.1315983,0.04175802,0.187089,-0.11491680000000001,0.06335156,0.1804733,-0.1027412,0.07806505,0.18306050000000001,-0.1498351,0.08386521,0.1946673,-0.11475389999999999,0.07960238,0.19633699999999998,-0.1130366,0.06139477,0.20419179999999998,-0.12082709999999999,0.05065285,0.20886880000000002,-0.152363,0.08810164,0.21381239999999999,-0.11353139999999999,0.08068152,0.21027529999999997,-0.1139125,0.05796875,0.21596149999999997,-0.12399769999999999,0.04697944,0.2200839,-0.1537991,0.08635989999999999,0.23404429999999998,-0.11798879999999999,0.07981353,0.228708,-0.1187549,0.05709438,0.2306166,-0.1289223,0.04583062,0.2331618,-0.1515569,0.08218555,0.25257729999999995,-0.12384860000000002,0.07943313,0.244062,-0.1232729,0.06334396,0.24359320000000004,-0.1316384,0.05212061,0.24594470000000002,-0.1517788,0.06633170000000001,0.2209669,-0.16712860000000002,0.002563477,0.2367138,-0.15265,0.01205014,0.21283829999999998,-0.2443121,-0.2216337,0.19241770000000002,-0.16790439999999998,-0.005867983,0.21506399999999998,-0.1740711,-0.01142479,0.253934,-0.24122870000000002,-0.21885529999999997,0.17298260000000001,-0.2473955,-0.2244121,0.2118527
4,18:23:42.971 PM,-0.13146170000000001,0.04170619,0.1874303,-0.1147386,0.06329863,0.1809168,-0.1025754,0.0780067,0.1835918,-0.1499066,0.08378412,0.19473970000000002,-0.1148183,0.07960205,0.1964645,-0.11304560000000001,0.06143491,0.20440020000000003,-0.12079909999999999,0.05068563,0.2091216,-0.152478,0.08806349,0.2138694,-0.11361669999999999,0.08076496,0.2104062,-0.11387060000000002,0.05806096,0.2161342,-0.1238856,0.04701225,0.220269,-0.15395079999999997,0.08636905,0.2341027,-0.1181062,0.07994989999999999,0.22884259999999998,-0.1187288,0.05722944,0.23078739999999998,-0.12881610000000002,0.04589434,0.2333346,-0.1517384,0.0822434,0.2526502,-0.12400230000000001,0.07959349,0.2441933,-0.12332269999999998,0.06350772,0.2437467,-0.13160940000000002,0.05222495,0.24609299999999998,-0.15187509999999999,0.06631203,0.22107829999999998,-0.1671703,0.00256224,0.2369328,-0.1526493,0.0120095,0.21308089999999996,-0.2441448,-0.22168870000000002,0.19254520000000003,-0.1678781,-0.005883015,0.21528609999999998,-0.1741599,-0.0114176,0.2541409,-0.241004,-0.2189214,0.1731178,-0.2472857,-0.224456,0.2119726
5,18:23:43.000 PM,-0.131376,0.04167773,0.18753029999999998,-0.11467639999999998,0.06329848,0.1810504,-0.10254939999999999,0.07803117,0.18375379999999997,-0.1500614,0.08370803,0.194663,-0.1149497,0.07971655,0.19636320000000002,-0.11307169999999998,0.06159057,0.20436849999999998,-0.12076379999999999,0.05081986,0.2091413,-0.1526525,0.08801915,0.21378289999999997,-0.1137515,0.08093496,0.21032060000000002,-0.1138607,0.05823959,0.2160875,-0.1238017,0.04713313,0.22024610000000003,-0.1541255,0.08636244,0.23401929999999999,-0.11824180000000001,0.08015557,0.22877150000000002,-0.1187093,0.05743439,0.23075140000000002,-0.12871300000000002,0.04602925,0.23331559999999998,-0.15190479999999998,0.08228324,0.25257609999999997,-0.1241497,0.07980193,0.2441301,-0.12335910000000001,0.06372063,0.2437065,-0.1315618,0.05237918,0.2460647,-0.1519794,0.06628506,0.22103779999999998,-0.1671032,0.002526402,0.23699629999999997,-0.1525707,0.01196355,0.2131547,-0.24416839999999998,-0.22166279999999997,0.19245420000000002,-0.1677789,-0.005916657,0.2153476,-0.1741341,-0.01144945,0.2541907,-0.24099079999999998,-0.2188964,0.1730326,-0.247346,-0.2244292,0.2118757
6,18:23:43.031 PM,-0.1313876,0.041686400000000005,0.1874408,-0.1146306,0.06328429,0.181033,-0.10248550000000001,0.07799251,0.1837879,-0.15005970000000002,0.08375151,0.1945429,-0.1149567,0.07970892,0.19630050000000002,-0.113122,0.06158499,0.20432060000000002,-0.1208414,0.05083115,0.20908720000000003,-0.152678,0.08806302,0.21365900000000002,-0.11377260000000002,0.08097769,0.2102491,-0.11386760000000001,0.05827983,0.21600619999999998,-0.1238017,0.04716118,0.2201487,-0.15418710000000002,0.08640523,0.2338927,-0.1182935,0.08020996,0.2286987,-0.11872970000000001,0.05748703,0.23066489999999998,-0.1287155,0.04606141,0.23320760000000001,-0.1520025,0.08232076,0.25245259999999997,-0.12423219999999999,0.07985644,0.24405170000000004,-0.12341469999999999,0.06377675,0.24361679999999997,-0.1315976,0.05241595,0.2459507,-0.152043,0.06632711,0.220912,-0.167269,0.0025836229999999997,0.236842,-0.15268579999999998,0.01200743,0.2130201,-0.2444265,-0.22157979999999997,0.1923301,-0.16792089999999998,-0.005872056,0.21519749999999999,-0.1743328,-0.01137704,0.2540352,-0.2412205,-0.21882729999999997,0.17291120000000001,-0.2476324,-0.22433229999999998,0.2117489
7,18:23:43.062 PM,-0.1312863,0.04161693,0.1874404,-0.1145519,0.06324671,0.1810817,-0.1024535,0.07798363,0.1838888,-0.15011760000000002,0.08366792,0.1944036,-0.1150152,0.07966785,0.19626749999999998,-0.11320150000000001,0.06159721,0.2044115,-0.12094160000000001,0.05087961,0.2092261,-0.1528001,0.08801861,0.21350189999999997,-0.11385739999999998,0.08108808,0.2102008,-0.11383940000000001,0.05840228,0.21600619999999998,-0.12371489999999999,0.04723309,0.22015259999999998,-0.1543588,0.0864061,0.2337355,-0.11842319999999999,0.08037011,0.22864600000000002,-0.1187215,0.05764867,0.2306554,-0.1286325,0.04615752,0.2331956,-0.15221220000000002,0.08237375,0.2523112,-0.1244075,0.08003305,0.24398920000000002,-0.1234895,0.06395803,0.243585,-0.1315986,0.05254345,0.24591420000000003,-0.15212029999999999,0.06630255,0.2208101,-0.1672438,0.002564281,0.23684120000000003,-0.152581,0.01196198,0.2130505,-0.24471669999999998,-0.22147809999999998,0.1922677,-0.167825,-0.005914985,0.215204,-0.1744098,-0.01136069,0.2540211,-0.2414242,-0.2187552,0.17285910000000002,-0.24800909999999998,-0.2242009,0.21167629999999998
8,18:23:43.094 PM,-0.1311493,0.04155357,0.18757870000000001,-0.11435619999999999,0.06317629,0.1813521,-0.102268,0.07790245,0.18425770000000002,-0.1500251,0.08363999,0.1944783,-0.1149468,0.07954355,0.196571,-0.1132859,0.06149541,0.204797,-0.1211289,0.05084498,0.209594,-0.1528253,0.0879835,0.2135614,-0.1138615,0.08106367,0.2104947,-0.1138788,0.05837549,0.2162907,-0.1237776,0.04720287,0.2203719,-0.1545093,0.08636321,0.2337842,-0.1185394,0.08035244,0.2289118,-0.1188333,0.05762975,0.2309075,-0.1287415,0.04612155,0.23338029999999998,-0.1524781,0.08232333,0.25237129999999997,-0.12462100000000001,0.08000575,0.24421990000000002,-0.12369080000000002,0.06393151,0.2438132,-0.13179760000000001,0.05250348,0.2460836,-0.1521932,0.06626453,0.220865,-0.1674287,0.00252308,0.2368054,-0.152612,0.01192702,0.2130812,-0.24481220000000004,-0.2215779,0.1923714,-0.1679031,-0.006008084,0.21518589999999999,-0.1746926,-0.01135585,0.25398139999999997,-0.2414174,-0.218904,0.1729737,-0.248207,-0.22425170000000003,0.21176910000000002
9,18:23:43.124 PM,-0.1310564,0.04152419,0.1877117,-0.11424000000000001,0.06315599,0.1815803,-0.10218089999999999,0.07789259,0.184553,-0.149999,0.08362226,0.194509,-0.1149405,0.07947974,0.1968318,-0.11342560000000002,0.06145428,0.20513539999999997,-0.1213654,0.05086486,0.20990810000000001,-0.1529182,0.08797504,0.2135721,-0.11393219999999998,0.08107726,0.210748,-0.114016,0.05839421,0.2165636,-0.1239586,0.04724015,0.22058899999999998,-0.1547229,0.08636571,0.2337855,-0.118718,0.08038993,0.2291334,-0.11904360000000001,0.05766924,0.2311471,-0.128971,0.04616658,0.23356820000000003,-0.1528004,0.08233909,0.252387,-0.12489160000000002,0.08005409,0.2444051,-0.12397269999999999,0.0639786,0.2440228,-0.1320956,0.05255459,0.24625570000000002,-0.1523111,0.06626113,0.22089299999999998,-0.1675976,0.002519265,0.2368005,-0.152635,0.01191854,0.21314059999999999,-0.2448339,-0.2216569,0.1924897,-0.16795510000000002,-0.006065216,0.21519989999999997,-0.1749636,-0.01131386,0.25397,-0.24132960000000003,-0.2190325,0.1731046,-0.24833809999999998,-0.2242812,0.21187470000000003
