,Time, thumbProximal_L_X, thumbProximal_L_Y, thumbProximal_L_Z, thumbDistal_L_X, thumbDistal_L_Y, thumbDistal_L_Z, thumbEF_L_X, thumbEF_L_Y, thumbEF_L_Z, indexProximal_L_X, indexProximal_L_Y, indexProximal_L_Z, indexMedial_L_X, indexMedial_L_Y, indexMedial_L_Z, indexDistal_L_X, indexDistal_L_Y, indexDistal_L_Z, indexEF_L_X, indexEF_L_Y, indexEF_L_Z, middleProximal_L_X, middleProximal_L_Y, middleProximal_L_Z, middleMedial_L_X, middleMedial_L_Y, middleMedial_L_Z, middleDistal_L_X, middleDistal_L_Y, middleDistal_L_Z, middleEF_L_X, middleEF_L_Y, middleEF_L_Z, ringProximal_L_X, ringProximal_L_Y, ringProximal_L_Z, ringMedial_L_X, ringMedial_L_Y, ringMedial_L_Z, ringDistal_L_X, ringDistal_L_Y, ringDistal_L_Z, ringEF_L_X, ringEF_L_Y, ringEF_L_Z, pinkyProximal_L_X, pinkyProximal_L_Y, pinkyProximal_L_Z, pinkyMedial_L_X, pinkyMedial_L_Y, pinkyMedial_L_Z, pinkyDistal_L_X, pinkyDistal_L_Y, pinkyDistal_L_Z, pinkyEF_L_X, pinkyEF_L_Y, pinkyEF_L_Z, palm_L_X, palm_L_Y, palm_L_Z, wrist_L_X, wrist_L_Y, wrist_L_Z, handBaseRadius_L_X, handBaseRadius_L_Y, handBaseRadius_L_Z, elbow_L_X, elbow_L_Y, elbow_L_Z, armFrontRadius_L_X, armFrontRadius_L_Y, armFrontRadius_L_Z, armFrontUlna_L_X, armFrontUlna_L_Y, armFrontUlna_L_Z, armBackLateral_L_X, armBackLateral_L_Y, armBackLateral_L_Z, armBackMedial_L_X, armBackMedial_L_Y, armBackMedial_L_Z
0,16:44:02.259 PM,0.11185260000000001,-0.05737558,0.49053159999999996,0.0833737,-0.05329806,0.5065516999999999,0.06124099,-0.05734381,0.5086944,0.1207915,-0.08203943,0.5308984999999999,0.10689030000000001,-0.06728248,0.5670972,0.09715186,-0.05621043,0.5851917,0.09004717,-0.04805858,0.5976545999999999,0.10555319999999999,-0.09621425,0.5278659000000001,0.08526728,-0.08460832,0.5681213,0.07146078,-0.0728544,0.5887462,0.06154175,-0.06207451,0.5994596,0.0906135,-0.10876910000000001,0.5184761,0.07014254,-0.07081349,0.5199031,0.07632154,-0.06096856,0.49580779999999997,0.08559071,-0.06537896,0.48096880000000003,0.07553037,-0.1166262,0.5073017,0.06137767,-0.08667485,0.5155866,0.06585239999999999,-0.07588272,0.5007448,0.0738786,-0.07650326,0.48617479999999996,0.10614939999999999,-0.09509987,0.5035136,0.1202309,-0.10830930000000001,0.4338192,0.13007960000000002,-0.07933295,0.4526335999999999,0.2138799,-0.21530149999999998,0.22021639999999998,0.1426341,-0.10161519999999999,0.4248757000000001,0.10719260000000001,-0.1257027,0.4214024,0.2316007,-0.2032577,0.221953,0.1961592,-0.22734520000000003,0.2184797
1,16:44:02.288 PM,0.1058549,-0.06217188,0.48890100000000003,0.07910915,-0.05610172,0.5071287999999999,0.05735813,-0.05800049,0.5130095,0.12018010000000001,-0.08243488,0.5307259,0.10443050000000001,-0.06471622,0.5647755999999999,0.09309877,-0.05134322,0.5801916,0.08508855,-0.04189011,0.5910890000000001,0.1048528,-0.09676211,0.5292498000000001,0.08000099,-0.06524543,0.5529662,0.0677293,-0.04163833,0.5457175,0.061975,-0.02763841,0.5354482,0.08952893,-0.10985339999999999,0.5213234,0.06963710000000001,-0.07161258,0.5193844,0.07465295,-0.06299362,0.494559,0.08317589,-0.06785455,0.4794164000000001,0.07396851,-0.11836210000000001,0.5113426,0.06124552,-0.08705509,0.5162621000000001,0.06451234,-0.07732174,0.5004064,0.07107039999999999,-0.07792488,0.4851179,0.1043307,-0.09710936,0.5048718,0.1155366,-0.11378419999999999,0.43541599999999997,0.1258687,-0.08442645,0.45209350000000004,0.2088843,-0.2165389,0.2196118,0.1374206,-0.1061213,0.4259777,0.1029875,-0.1317225,0.42327380000000003,0.2261009,-0.20373829999999998,0.2209637,0.19166770000000002,-0.2293395,0.2182599
2,16:44:02.318 PM,0.1048163,-0.06338753,0.48639040000000006,0.08025629,-0.0547173,0.5065288,0.05966319,-0.05374849,0.5157785,0.1204423,-0.08098635,0.5287391,0.1038963,-0.063797,0.5626819000000001,0.09174696,-0.05033663,0.5773802,0.08273549,-0.04023215,0.5868095999999999,0.105173,-0.09544134,0.5282794,0.08115654,-0.05573569,0.5315029,0.07876729,-0.045525300000000005,0.5061551,0.08222744,-0.04703452,0.488428,0.08977278,-0.1089816,0.5213180000000001,0.06976325,-0.07095206,0.5174365,0.07417405,-0.06344652,0.49214090000000005,0.08232805,-0.06875023,0.47694430000000004,0.07406909,-0.11804819999999999,0.5120835,0.0621134,-0.08611809,0.5139361,0.06463656,-0.07775368,0.49719140000000006,0.0704277,-0.07975781,0.48171620000000004,0.10417260000000002,-0.09699894,0.5039652,0.11445350000000001,-0.1161975,0.43505770000000005,0.1245912,-0.08684574,0.45020770000000004,0.21181220000000003,-0.2096305,0.21680909999999998,0.1359639,-0.1073626,0.4257873,0.10267899999999999,-0.1343756,0.42250340000000003,0.22845460000000004,-0.196124,0.2184511,0.19516979999999998,-0.2231371,0.21516710000000003
3,16:44:02.349 PM,0.1051087,-0.0638016,0.4859397,0.08212477,-0.05346939,0.5071332000000001,0.06238712,-0.05083337,0.5178249,0.1209078,-0.08069871,0.5282829000000001,0.1039812,-0.06435481,0.5624551999999999,0.09165572,-0.05128258,0.5773560000000001,0.08234442,-0.04115531,0.5864655,0.1054692,-0.09497975,0.5281184,0.0824291,-0.05460867,0.525654,0.08194175,-0.04782467,0.49904729999999997,0.08680627,-0.05246748,0.4821898,0.08986832,-0.1084336,0.5214409000000001,0.07022479,-0.07023697,0.5173346999999999,0.07449007,-0.06301686,0.4919308,0.08240255,-0.06840278,0.47663549999999993,0.07400116,-0.117442,0.5124309,0.06293325,-0.08514643,0.5131409,0.06500468,-0.07760634,0.4959472,0.07016179,-0.08053339,0.48039319999999996,0.1042938,-0.09685807,0.5038342,0.11408980000000002,-0.11657939999999999,0.43504,0.12448119999999999,-0.08767995,0.4498134,0.2137032,-0.2012765,0.2142511,0.135535,-0.10716889999999998,0.42619440000000003,0.1026058,-0.13445970000000002,0.4218067,0.23016779999999998,-0.18763110000000002,0.2164449,0.1972386,-0.2149219,0.2120572
4,16:44:02.374 PM,0.1046692,-0.06484711,0.486821,0.08197193,-0.05440508,0.5082674,0.06246168,-0.05135556,0.5192604999999999,0.12013489999999999,-0.08216773,0.5290859,0.1020921,-0.06669961,0.5630931,0.08925796,-0.0539984,0.5778843000000001,0.07961564,-0.04407103,0.5868682,0.1046443,-0.09637775,0.5284285,0.08209544,-0.05585697,0.5244022,0.08303183,-0.05021527,0.4975451,0.08892285,-0.05615349,0.48144359999999997,0.08909744,-0.1096463,0.5212719,0.06964469,-0.07130644,0.5176182,0.07425173,-0.06351848,0.49244309999999997,0.08232987,-0.06852101,0.4771044,0.07333889,-0.11842830000000001,0.5118573000000001,0.06247591,-0.08606569,0.5126688,0.06484904,-0.07830951,0.49561099999999997,0.07024119,-0.08111739,0.4801152,0.103845,-0.09782676,0.5040998,0.1145844,-0.11631389999999998,0.4350907,0.1249191,-0.08779305,0.4505726,0.21515720000000002,-0.1967188,0.2131366,0.1361507,-0.10685109999999999,0.4266022,0.10307550000000001,-0.1338172,0.4213837,0.23169479999999998,-0.1832358,0.21574580000000002,0.1986195,-0.21020189999999997,0.21052729999999997
5,16:44:02.409 PM,0.10424160000000002,-0.06636545,0.4896097,0.08161125,-0.0578984,0.5119778,0.06197797,-0.056142399999999995,0.523035,0.11843980000000001,-0.08543107,0.5304434,0.09842531,-0.07415228,0.5649918,0.08458099,-0.06379709,0.5806745,0.07413865,-0.05526523,0.5901831,0.103578,-0.1001528,0.5282694,0.0792456,-0.06047502,0.5277054,0.08040767,-0.05233781,0.5015028,0.08704417,-0.05687831,0.48523370000000005,0.08882939,-0.1134818,0.5196784999999999,0.06814512,-0.07568306,0.5174131,0.07437292,-0.06769274,0.4926526,0.08395652,-0.07370387,0.4785957,0.07375641,-0.1221883,0.509138,0.06170562,-0.09030518,0.5111997,0.06504214,-0.08269136,0.4942388,0.07188989999999999,-0.08757113,0.47987179999999996,0.10361880000000001,-0.09991935,0.5038854,0.1170114,-0.1140487,0.4342549,0.1259641,-0.08533664,0.4519425,0.2199234,-0.1979765,0.21468920000000002,0.13871370000000002,-0.1047868,0.4258924,0.1056003,-0.1317034,0.4206608,0.2364801,-0.1845182,0.21730500000000003,0.2033667,-0.2114348,0.21207329999999996
6,16:44:02.450 PM,0.1044269,-0.06750368,0.48738290000000006,0.08244296,-0.05818044,0.510053,0.06310192,-0.05588013,0.5215179,0.1191746,-0.08490154,0.5282851,0.1005612,-0.07353936,0.5635808000000001,0.08779062,-0.06381838,0.5805273,0.07767747,-0.05514497,0.5902606,0.10411,-0.09951833,0.526971,0.07960627,-0.06007019,0.5301359,0.07826237,-0.04989876,0.5046634,0.08391853,-0.05400239,0.4879152,0.08903054,-0.11297529999999999,0.5191929,0.06829394,-0.07518514,0.5172964,0.07468521,-0.06919539999999999,0.492019,0.08390357,-0.07587194,0.4780188,0.07363324,-0.12187930000000001,0.5093068000000001,0.061798900000000004,-0.08990575,0.511215,0.06520559,-0.08388291,0.49364009999999997,0.07178216,-0.09010711,0.4796728,0.1036097,-0.1001615,0.5025997,0.11553499999999998,-0.11677910000000001,0.4332904,0.12494749999999999,-0.08771473,0.44968690000000006,0.219063,-0.2049715,0.21569560000000002,0.13719920000000002,-0.1075948,0.4247456,0.10422360000000001,-0.1347826,0.42007570000000005,0.23555079999999998,-0.1913776,0.2180306,0.2025752,-0.2185654,0.2133607
7,16:44:02.485 PM,0.11061580000000001,-0.0691303,0.4882166,0.09316907,-0.05837704,0.5139788,0.07612191,-0.05420858,0.5282128,0.12144289999999999,-0.08977039,0.5263869000000001,0.1044891,-0.07887417,0.5626524,0.09292491,-0.06944934,0.5806041999999999,0.08374192,-0.06093438,0.5913463000000001,0.1055293,-0.1034509,0.5250102,0.08423445,-0.06208263,0.5237533,0.08725499,-0.05898233,0.49664200000000003,0.09435638,-0.06803064,0.4826117999999999,0.08944459,-0.11568579999999999,0.5172297,0.07145019999999999,-0.07650046,0.5157167,0.07827697,-0.07167961,0.49030379999999996,0.08691251,-0.07949550000000001,0.4765237,0.07323115,-0.12326780000000001,0.5075501,0.06364895,-0.09056899,0.5097605,0.06752815,-0.08583127,0.49189279999999996,0.0734336,-0.09256639,0.47786270000000003,0.1041536,-0.1029786,0.5006694,0.1134732,-0.11714110000000001,0.43054440000000005,0.12433399999999999,-0.08939563,0.44758279999999995,0.2222097,-0.2016684,0.2140389,0.13570520000000003,-0.10837910000000002,0.42308320000000005,0.1021149,-0.1343559,0.41635500000000003,0.2390048,-0.18868,0.217403,0.2054145,-0.21465679999999998,0.21067489999999997
8,16:44:02.528 PM,0.1151185,-0.06953892,0.4903366,0.10175210000000001,-0.05835548,0.5182717,0.08694775,-0.05365427,0.5346885,0.12239380000000001,-0.09087725,0.5270286,0.10566660000000001,-0.08061449,0.5635832,0.09416252,-0.07168905,0.5818266,0.08514944,-0.06392097,0.5932571,0.1068802,-0.1050191,0.5257470999999999,0.08502739999999999,-0.06422475,0.5207641,0.08929207,-0.06394236,0.4936375,0.09709062,-0.07423951,0.48089040000000005,0.09104211,-0.1176444,0.5180840999999999,0.07244072,-0.07880759,0.5153777,0.07974678,-0.07554094,0.48985109999999993,0.08871979,-0.08435446,0.4769144,0.07490183,-0.1256003,0.5085829000000001,0.06468264,-0.09304854,0.5099616,0.06873737,-0.08950281,0.4918581,0.07486007,-0.09717444,0.47841459999999997,0.1050733,-0.10429669999999999,0.5014399,0.1138634,-0.1173292,0.431069,0.12391889999999998,-0.08946849,0.4481959,0.22703879999999999,-0.1951359,0.2143194,0.1357642,-0.10760410000000002,0.42382470000000005,0.10328019999999999,-0.13483499999999998,0.41663829999999996,0.2432808,-0.1815205,0.2179127,0.21079679999999998,-0.2087514,0.21072620000000003
9,16:44:02.564 PM,0.11640839999999998,-0.06887673,0.4898652,0.1041522,-0.05737054,0.5181768,0.08968864,-0.05284856,0.5349448,0.1233053,-0.08954228,0.5266094,0.10751789999999999,-0.07898284,0.5634956999999999,0.09646049,-0.07012807,0.5820472,0.08773355,-0.06256753,0.5938336,0.1081941,-0.10416130000000001,0.5261024999999999,0.08499348,-0.06415379,0.5208287,0.08812214,-0.06380664,0.4935486,0.09556299,-0.07354546,0.4801651,0.09252458,-0.1174181,0.5191955,0.0729788,-0.07916169,0.5151802,0.07990041,-0.07715058,0.4894175,0.0889143,-0.08661322,0.47697690000000004,0.07635815,-0.126059,0.5103594,0.06538931,-0.09372216,0.5104494,0.06903552,-0.09094973,0.49212510000000004,0.07514053,-0.09938677,0.4791396,0.1056502,-0.1040404,0.5018507999999999,0.11303289999999999,-0.1181384,0.43158090000000005,0.12246220000000001,-0.08986603,0.4477543,0.22902170000000002,-0.191101,0.21463310000000002,0.13440660000000001,-0.10738489999999999,0.4242166,0.1032582,-0.1361881,0.41725039999999997,0.24459589999999998,-0.17669949999999998,0.21811620000000004,0.21344749999999998,-0.20550259999999998,0.21115
