,Time, thumbProximal_L_X, thumbProximal_L_Y, thumbProximal_L_Z, thumbDistal_L_X, thumbDistal_L_Y, thumbDistal_L_Z, thumbEF_L_X, thumbEF_L_Y, thumbEF_L_Z, indexProximal_L_X, indexProximal_L_Y, indexProximal_L_Z, indexMedial_L_X, indexMedial_L_Y, indexMedial_L_Z, indexDistal_L_X, indexDistal_L_Y, indexDistal_L_Z, indexEF_L_X, indexEF_L_Y, indexEF_L_Z, middleProximal_L_X, middleProximal_L_Y, middleProximal_L_Z, middleMedial_L_X, middleMedial_L_Y, middleMedial_L_Z, middleDistal_L_X, middleDistal_L_Y, middleDistal_L_Z, middleEF_L_X, middleEF_L_Y, middleEF_L_Z, ringProximal_L_X, ringProximal_L_Y, ringProximal_L_Z, ringMedial_L_X, ringMedial_L_Y, ringMedial_L_Z, ringDistal_L_X, ringDistal_L_Y, ringDistal_L_Z, ringEF_L_X, ringEF_L_Y, ringEF_L_Z, pinkyProximal_L_X, pinkyProximal_L_Y, pinkyProximal_L_Z, pinkyMedial_L_X, pinkyMedial_L_Y, pinkyMedial_L_Z, pinkyDistal_L_X, pinkyDistal_L_Y, pinkyDistal_L_Z, pinkyEF_L_X, pinkyEF_L_Y, pinkyEF_L_Z, palm_L_X, palm_L_Y, palm_L_Z, wrist_L_X, wrist_L_Y, wrist_L_Z, handBaseRadius_L_X, handBaseRadius_L_Y, handBaseRadius_L_Z, elbow_L_X, elbow_L_Y, elbow_L_Z, armFrontRadius_L_X, armFrontRadius_L_Y, armFrontRadius_L_Z, armFrontUlna_L_X, armFrontUlna_L_Y, armFrontUlna_L_Z, armBackLateral_L_X, armBackLateral_L_Y, armBackLateral_L_Z, armBackMedial_L_X, armBackMedial_L_Y, armBackMedial_L_Z
0,17:15:47.430 PM,-0.120163,0.04324456,0.33261779999999996,-0.10649729999999999,0.06484441,0.3491015,-0.1004328,0.07216184,0.3676893,-0.14983,0.07837571,0.3340852,-0.1124971,0.07491447,0.34201940000000003,-0.1095157,0.05400451,0.3463485,-0.11670499999999999,0.04060261,0.3473402,-0.15596500000000002,0.07624672,0.3530388,-0.1131282,0.07332616,0.3553038,-0.10934949999999999,0.04826187,0.3543355,-0.11680789999999999,0.03329171,0.35321240000000004,-0.16008,0.06821038,0.3715883,-0.1202473,0.06688218,0.3714333,-0.11367239999999999,0.04355089,0.3666324,-0.11874649999999999,0.02800687,0.3634055,-0.1598673,0.05885611,0.38856599999999997,-0.1287416,0.06223045,0.3847395,-0.12145109999999999,0.04730023,0.37941679999999994,-0.12398540000000001,0.03260557,0.37566809999999995,-0.1524274,0.05330591,0.3539514,-0.159079,-0.014087200000000001,0.3471667,-0.14202,0.0037229209999999997,0.3309777,-0.2104679,-0.2046189,0.20291320000000002,-0.1550536,-0.01374437,0.324569,-0.1682433,-0.0334832,0.35533909999999996,-0.203873,-0.1947495,0.1875281,-0.21706279999999997,-0.2144883,0.2182982
1,17:15:47.461 PM,-0.119554,0.04424547,0.33161090000000004,-0.1059573,0.06554984,0.3485302,-0.1002627,0.07271369,0.36729409999999996,-0.1496158,0.07975979,0.3324479,-0.11240330000000001,0.07626478,0.34091540000000004,-0.10954669999999998,0.05539142,0.3454973,-0.1168498,0.04205297,0.3465116,-0.1560105,0.0778441,0.3513383,-0.1132106,0.07492061,0.3542107,-0.10939890000000001,0.04985143,0.353556,-0.1168655,0.03488146,0.3524868,-0.16039979999999998,0.07001098,0.3699117,-0.12056739999999999,0.06873597,0.3703395,-0.1139788,0.04534362,0.3658666,-0.1190145,0.02976914,0.3627283,-0.16044529999999999,0.06083001,0.38698499999999997,-0.1292468,0.06387769,0.3834911,-0.1221492,0.04877175,0.3784092,-0.12473139999999998,0.03405689,0.3747741,-0.1525622,0.05490272,0.3525315,-0.15941470000000002,-0.01250872,0.34627140000000006,-0.14201470000000002,0.005054742,0.3302047,-0.21045170000000002,-0.2034247,0.2024019,-0.15508570000000002,-0.01232669,0.323728,-0.16884749999999998,-0.03178235,0.3544279,-0.2035708,-0.1936969,0.187052,-0.21733260000000001,-0.2131526,0.2177518
2,17:15:47.491 PM,-0.1191576,0.04415138,0.3318795,-0.1054979,0.06522082,0.34904040000000003,-0.09986519999999999,0.07213293,0.3679168,-0.1496541,0.07976063,0.33295040000000004,-0.1123972,0.07636629,0.3412613,-0.10943489999999999,0.055499,0.34580370000000005,-0.1166611,0.04212023,0.346837,-0.1559662,0.07779683,0.3518635,-0.11314400000000001,0.07503803,0.3545594,-0.10917639999999999,0.049994300000000005,0.35385679999999997,-0.1166021,0.0350035,0.3527949,-0.1602561,0.06992213,0.3704426,-0.12041580000000002,0.06888182,0.3707293,-0.11369870000000001,0.04553716,0.3661989,-0.11871689999999999,0.02995752,0.3630581,-0.1602044,0.06071512,0.3875018,-0.1290336,0.06391709,0.3839007,-0.12190999999999999,0.04883988,0.37877009999999994,-0.12444769999999998,0.03412022,0.3751236,-0.1524433,0.05486427,0.3530076,-0.1591804,-0.01253837,0.346644,-0.14183510000000002,0.0050827120000000005,0.33056209999999997,-0.2120133,-0.202448,0.2020929,-0.15494660000000002,-0.01227569,0.3240833,-0.1686975,-0.03179202,0.35474959999999994,-0.20513789999999998,-0.1926899,0.18675970000000003,-0.21888870000000002,-0.21220619999999998,0.217426
3,17:15:47.523 PM,-0.1187411,0.04396136,0.33270279999999997,-0.1048665,0.06453662,0.3502864,-0.09921117,0.07096614,0.3693263,-0.14952390000000002,0.07981326,0.3342321,-0.1121758,0.07646798,0.3421447,-0.1090868,0.05558108,0.3465094,-0.11628730000000001,0.04218607,0.3475112,-0.15566629999999998,0.07769431,0.3531844,-0.1128355,0.07469459,0.35545770000000004,-0.1090271,0.04963471,0.3544947,-0.11660439999999998,0.03472479,0.3533668,-0.15979839999999998,0.06966482,0.371733,-0.1199596,0.06852604,0.371639,-0.1133887,0.04519303,0.3668413,-0.11862719999999999,0.02970205,0.363622,-0.15960470000000002,0.06031023,0.38871079999999997,-0.1284634,0.06350087,0.3848537,-0.12146960000000001,0.04842998,0.3795292,-0.12419569999999999,0.03376363,0.37580399999999997,-0.1521668,0.05474775,0.3540977,-0.15906979999999998,-0.01258603,0.3471869,-0.1418366,0.005147815,0.33112600000000003,-0.2133625,-0.2012175,0.2015059,-0.1550532,-0.01212857,0.3245896,-0.16851549999999998,-0.03190663,0.3552161,-0.20663130000000002,-0.1913285,0.18619270000000002,-0.22009360000000003,-0.2111065,0.2168192
4,17:15:47.559 PM,-0.11791760000000001,0.04380848,0.33417270000000004,-0.1041881,0.06383209,0.3524908,-0.09890922,0.06974925,0.37180250000000004,-0.1490713,0.07994668,0.3353286,-0.11179080000000001,0.07661165,0.34355759999999996,-0.10861559999999999,0.05571882,0.34783070000000005,-0.11570830000000001,0.04225774,0.3487085,-0.1553985,0.07769521,0.3542046,-0.1126018,0.07453157,0.3568622,-0.10879460000000002,0.04947774,0.3557518,-0.1164427,0.03461932,0.3544384,-0.1597184,0.06953387,0.3726526,-0.11988339999999999,0.06830142,0.3729237,-0.1132782,0.04500069,0.36801809999999996,-0.11858869999999999,0.02956854,0.364639,-0.1596991,0.06005378,0.3895617,-0.1285171,0.06321557,0.3860226,-0.1215412,0.04815231,0.3806535,-0.12434160000000001,0.03353073,0.37680990000000003,-0.1519345,0.05473833,0.3549817,-0.15894729999999999,-0.0125342,0.34755959999999997,-0.1414406,0.005297095,0.3317441,-0.21471869999999998,-0.1997818,0.2006589,-0.15477149999999998,-0.01202864,0.32499229999999996,-0.1687003,-0.03176453,0.3554369,-0.20775429999999998,-0.1899139,0.1854366,-0.22168310000000002,-0.2096498,0.2158812
5,17:15:47.594 PM,-0.11733740000000001,0.04372032,0.33519540000000003,-0.1037202,0.06350589999999999,0.35385300000000003,-0.09864155,0.06917845,0.3732914,-0.1487682,0.07994239,0.33605300000000005,-0.1115049,0.07668905,0.3443914,-0.10815630000000001,0.05582403,0.34866790000000003,-0.1150578,0.04226424,0.3495517,-0.1551513,0.07764797,0.354905,-0.11235999999999999,0.07452367,0.3576917,-0.10830719999999999,0.049509,0.35656740000000003,-0.11578599999999999,0.03456856,0.3552107,-0.1595147,0.06944813,0.3733256,-0.11967960000000001,0.06825239999999999,0.37371370000000004,-0.1128425,0.04501955,0.368804,-0.1180415,0.02955966,0.36537859999999994,-0.1595316,0.05994023,0.390219,-0.12834310000000002,0.06314649,0.386779,-0.12124949999999998,0.04813974,0.38140609999999997,-0.1239424,0.03351016,0.37751609999999997,-0.1516468,0.05469637,0.3556553,-0.15858540000000002,-0.01256481,0.3480935,-0.1409864,0.005313246999999999,0.3323702,-0.2153016,-0.1991105,0.20066199999999998,-0.154369,-0.01203308,0.3255343,-0.1684734,-0.0317511,0.3559095,-0.2082494,-0.18925150000000002,0.18547439999999998,-0.22235389999999997,-0.20896950000000003,0.2158496
6,17:15:47.631 PM,-0.11690619999999999,0.04344238,0.3360767,-0.10327629999999999,0.06291233,0.35505440000000005,-0.09829132,0.06827898,0.37460370000000004,-0.14825839999999998,0.07982634,0.3370985,-0.1110353,0.07630961,0.3455096,-0.1077115,0.05540673,0.3496175,-0.1145857,0.04182602,0.35038420000000003,-0.1546999,0.07738866,0.35591259999999997,-0.1119337,0.07400326,0.35877729999999997,-0.1078805,0.04899873,0.3574473,-0.1153536,0.03406985,0.3559398,-0.1591441,0.06904171,0.3742477,-0.11931789999999999,0.06759755,0.3747086,-0.1125192,0.04439376,0.3696118,-0.1178076,0.02899821,0.3660367,-0.1592429,0.05938305,0.3910551,-0.1280271,0.06240518,0.3876975,-0.12100119999999999,0.04741053,0.3822031,-0.12380610000000002,0.03283779,0.37818140000000006,-0.1512884,0.05441748,0.3564663,-0.15849059999999998,-0.01277611,0.3483638,-0.14076270000000002,0.005202681,0.33276700000000003,-0.216058,-0.1989588,0.2008034,-0.1542855,-0.0122419,0.3258026,-0.1684525,-0.03192858,0.356169,-0.2089744,-0.1891154,0.1856202,-0.2231415,-0.20880210000000002,0.2159866
7,17:15:47.664 PM,-0.1171078,0.04342531,0.3364727,-0.10340730000000001,0.06274198,0.35555570000000003,-0.09837154,0.06793605,0.37513850000000004,-0.1485991,0.07981737,0.33763119999999996,-0.11132639999999999,0.07626039999999999,0.3458015,-0.10792280000000001,0.05535106,0.3498099,-0.114754,0.04174839,0.3505717,-0.1549154,0.07730012,0.3564772,-0.1121241,0.07400428,0.35905679999999995,-0.1079433,0.04902686,0.3576172,-0.11535830000000001,0.03406952,0.3561048,-0.1592269,0.06887896,0.37481,-0.11939669999999998,0.06748818,0.3750063,-0.1125218,0.0443341,0.36978720000000004,-0.11779200000000001,0.02893759,0.3661893,-0.1592006,0.05915947,0.3915825,-0.12800910000000001,0.06219591,0.3880192,-0.1209838,0.04723896,0.3824223,-0.12379949999999999,0.03267823,0.37836479999999995,-0.1514596,0.05433325,0.3569257,-0.1585603,-0.01286216,0.3486591,-0.1409991,0.005223513,0.3329811,-0.21593969999999998,-0.1994032,0.2014785,-0.15451479999999998,-0.01229911,0.32606940000000006,-0.1683438,-0.03207931,0.35653070000000003,-0.2090252,-0.18951310000000002,0.1862478,-0.2228542,-0.2092933,0.21670920000000002
8,17:15:47.697 PM,-0.1174465,0.04325651,0.33672540000000006,-0.10357319999999999,0.06250037,0.3557571,-0.09835163,0.06759824,0.37531659999999994,-0.14893499999999998,0.07962103,0.3382691,-0.1115838,0.07600267,0.34604509999999994,-0.1081798,0.0550694,0.3499266,-0.1150768,0.04149969,0.35068330000000003,-0.1550529,0.07702865,0.3571703,-0.1122371,0.07372044,0.3592891,-0.1081325,0.04873897,0.357707,-0.11563430000000001,0.03382294,0.3562141,-0.15916760000000002,0.06853573,0.3755153,-0.1193385,0.06711514,0.3752782,-0.1125757,0.04396535,0.3698958,-0.11796880000000001,0.02861042,0.36630219999999997,-0.1589602,0.0587533,0.39225,-0.12780450000000002,0.06174295,0.388348,-0.12088689999999999,0.0467862,0.3826177,-0.1238415,0.03225546,0.3785513,-0.1515775,0.05406268,0.35749640000000005,-0.1586745,-0.013115200000000002,0.349048,-0.1413347,0.005050361,0.3332595,-0.216156,-0.19963989999999998,0.20188670000000003,-0.1548485,-0.01246076,0.3264225,-0.1682486,-0.03242211,0.3569573,-0.209456,-0.18965929999999998,0.1866193,-0.222856,-0.20962060000000002,0.21715410000000002
9,17:15:47.720 PM,-0.1175393,0.04350711,0.3371827,-0.10383030000000001,0.06276478,0.3563197,-0.09877855,0.06789927,0.37591440000000004,-0.14903029999999998,0.07989915,0.3383183,-0.11175650000000001,0.07622729,0.3464359,-0.1084396,0.05529161,0.3503794,-0.1153681,0.04173572,0.3510959,-0.15531470000000003,0.07734843,0.3571708,-0.1125174,0.07406272,0.359674,-0.10838980000000001,0.04907955,0.3581808,-0.1158692,0.03415580000000001,0.3566534,-0.15959389999999998,0.06889515,0.3754966,-0.11976389999999999,0.06747665,0.37561609999999995,-0.11293980000000002,0.0443197,0.3703424,-0.1182663,0.02894588,0.36673049999999996,-0.1595377,0.0591471,0.39225279999999996,-0.1283469,0.06210868,0.3886158,-0.12139389999999999,0.04713376,0.38297659999999994,-0.124305,0.03259398,0.3789113,-0.15185320000000002,0.05438156,0.35757449999999996,-0.1589545,-0.01281546,0.3492783,-0.1414217,0.005314826999999999,0.33352859999999995,-0.2158269,-0.19952179999999997,0.2021094,-0.15476099999999998,-0.01230902,0.32671409999999995,-0.1688353,-0.03199253,0.3571256,-0.20878979999999997,-0.18968,0.1869036,-0.2228641,-0.20936350000000004,0.21731520000000001
