,Time, thumbProximal_L_X, thumbProximal_L_Y, thumbProximal_L_Z, thumbDistal_L_X, thumbDistal_L_Y, thumbDistal_L_Z, thumbEF_L_X, thumbEF_L_Y, thumbEF_L_Z, indexProximal_L_X, indexProximal_L_Y, indexProximal_L_Z, indexMedial_L_X, indexMedial_L_Y, indexMedial_L_Z, indexDistal_L_X, indexDistal_L_Y, indexDistal_L_Z, indexEF_L_X, indexEF_L_Y, indexEF_L_Z, middleProximal_L_X, middleProximal_L_Y, middleProximal_L_Z, middleMedial_L_X, middleMedial_L_Y, middleMedial_L_Z, middleDistal_L_X, middleDistal_L_Y, middleDistal_L_Z, middleEF_L_X, middleEF_L_Y, middleEF_L_Z, ringProximal_L_X, ringProximal_L_Y, ringProximal_L_Z, ringMedial_L_X, ringMedial_L_Y, ringMedial_L_Z, ringDistal_L_X, ringDistal_L_Y, ringDistal_L_Z, ringEF_L_X, ringEF_L_Y, ringEF_L_Z, pinkyProximal_L_X, pinkyProximal_L_Y, pinkyProximal_L_Z, pinkyMedial_L_X, pinkyMedial_L_Y, pinkyMedial_L_Z, pinkyDistal_L_X, pinkyDistal_L_Y, pinkyDistal_L_Z, pinkyEF_L_X, pinkyEF_L_Y, pinkyEF_L_Z, palm_L_X, palm_L_Y, palm_L_Z, wrist_L_X, wrist_L_Y, wrist_L_Z, handBaseRadius_L_X, handBaseRadius_L_Y, handBaseRadius_L_Z, elbow_L_X, elbow_L_Y, elbow_L_Z, armFrontRadius_L_X, armFrontRadius_L_Y, armFrontRadius_L_Z, armFrontUlna_L_X, armFrontUlna_L_Y, armFrontUlna_L_Z, armBackLateral_L_X, armBackLateral_L_Y, armBackLateral_L_Z, armBackMedial_L_X, armBackMedial_L_Y, armBackMedial_L_Z
0,15:53:19.270 PM,-0.09717409,-0.04782444,0.39131009999999994,-0.08733509,-0.03214708,0.4137523,-0.0877701,-0.02349049,0.4317407999999999,-0.1143165,-0.004715383,0.3921881,-0.10195010000000002,-0.01292068,0.42570459999999993,-0.1037813,-0.03346121,0.42566899999999996,-0.1079913,-0.04473683,0.41744490000000006,-0.1330693,-0.004182771,0.3968522,-0.1150844,-0.01883896,0.43080740000000006,-0.1157103,-0.04196312,0.4234919,-0.1205085,-0.05092427,0.4110927,-0.15186449999999999,-0.009606004,0.4005342,-0.1338229,-0.02273925,0.4314402,-0.131396,-0.04457317,0.4227218,-0.1351696,-0.05249433,0.40941259999999996,-0.16764010000000001,-0.0180299,0.4060138,-0.150133,-0.0250164,0.42956819999999996,-0.14559049999999998,-0.04022269,0.42441019999999996,-0.1484029,-0.04858598,0.41264490000000004,-0.1372775,-0.02546899,0.3912333,-0.1516502,-0.07937865,0.35640190000000005,-0.12482080000000001,-0.07226013,0.3680724,-0.14141579999999998,-0.19127370000000002,0.14902870000000001,-0.1315693,-0.08139107,0.345066,-0.17070770000000002,-0.08855573,0.34700040000000004,-0.1218465,-0.1876914,0.1480616,-0.160985,-0.194856,0.1499959
1,15:53:19.296 PM,-0.09681717,-0.04830515,0.39162009999999997,-0.08680556,-0.032727299999999994,0.4140553,-0.08715674,-0.02410783,0.43206350000000004,-0.1137587,-0.005072638,0.39265490000000003,-0.10136360000000001,-0.01335983,0.4261406,-0.10328399999999999,-0.03389211,0.42605870000000007,-0.10755639999999998,-0.04513043,0.4178157,-0.13249360000000002,-0.004434735,0.39737740000000005,-0.1145003,-0.01921199,0.4312755999999999,-0.115271,-0.04231413,0.4239047,-0.12015330000000002,-0.05120698,0.41148909999999994,-0.15130929999999998,-0.009750977,0.40111009999999997,-0.1332654,-0.02300613,0.43196260000000003,-0.1309692,-0.0448314,0.42318720000000004,-0.13481700000000002,-0.05269541,0.40986540000000005,-0.16711800000000002,-0.01808825,0.4066269,-0.1495904,-0.02517244,0.430137,-0.1451576,-0.04039539,0.42493290000000006,-0.14805810000000003,-0.04871798,0.4131601,-0.13684570000000001,-0.02568792,0.39174309999999996,-0.15165599999999999,-0.07949658,0.35691849999999997,-0.1247391,-0.07252099,0.36848159999999996,-0.1430035,-0.19220610000000002,0.1499149,-0.1316403,-0.08165749,0.34549509999999994,-0.1708065,-0.08860662,0.3476416,-0.1234204,-0.1887316,0.14884160000000002,-0.1625866,-0.1956807,0.15098810000000001
2,15:53:19.321 PM,-0.09642769,-0.04884338,0.3921961,-0.08642133,-0.03329535,0.4146543,-0.08676718,-0.02469781,0.432673,-0.11337960000000001,-0.005610049000000001,0.393239,-0.1009764,-0.01385856,0.4267312,-0.10288110000000002,-0.03439224,0.4266388,-0.10715510000000002,-0.04559818,0.4183528,-0.132117,-0.004991934,0.39795440000000004,-0.1141229,-0.01973018,0.4318691,-0.1148519,-0.04283673,0.42450770000000004,-0.1197086,-0.05175108,0.41209759999999995,-0.1509305,-0.01032668,0.4016721,-0.1329094,-0.02353121,0.4325597,-0.1305268,-0.04535395,0.4238012,-0.13431429999999997,-0.05325192,0.4104822,-0.16673529999999998,-0.01868258,0.4071714,-0.14924010000000001,-0.02572846,0.430717,-0.1447396,-0.04093139,0.4255125,-0.14756860000000002,-0.04927026,0.4137339,-0.1364513,-0.026240899999999998,0.39229050000000004,-0.15123979999999998,-0.08005543,0.35743400000000003,-0.1243007,-0.07303482,0.36897329999999995,-0.143216,-0.19382370000000002,0.1509848,-0.13126110000000002,-0.08226474,0.34595529999999997,-0.1704162,-0.08922295,0.3482679,-0.1236385,-0.1903446,0.1498285,-0.1627936,-0.19730279999999997,0.1521412
3,15:53:19.348 PM,-0.09602875,-0.04944851,0.3927453,-0.08603761,-0.03397885,0.41526430000000003,-0.08643579,-0.02546778,0.43332299999999996,-0.1130029,-0.006220191999999999,0.39395290000000005,-0.1005479,-0.01459657,0.4273942,-0.10248489999999999,-0.03512642,0.4271933,-0.1067954,-0.04626408,0.4188344,-0.13173529999999997,-0.005623758,0.3986909,-0.1136767,-0.02044271,0.432536,-0.11446289999999999,-0.04352364,0.42510070000000005,-0.1193681,-0.05238263,0.41267,-0.15054289999999998,-0.01097696,0.4024119,-0.13248429999999997,-0.02424216,0.43325159999999996,-0.13010370000000002,-0.04603937,0.42442920000000006,-0.1339031,-0.05390146,0.4110924,-0.16633889999999998,-0.01935604,0.4079014,-0.1488253,-0.02645016,0.43141890000000005,-0.1443158,-0.04162945,0.4261536,-0.1471415,-0.04993264,0.41434899999999997,-0.1360686,-0.02685574,0.39296290000000006,-0.1508589,-0.08059326,0.35797940000000006,-0.1239278,-0.07356969,0.3694808,-0.1425891,-0.194642,0.1516948,-0.1308767,-0.0827698,0.3465003,-0.1700141,-0.08982158,0.34883000000000003,-0.1230204,-0.1911161,0.1505299,-0.1621578,-0.19816789999999998,0.15285970000000002
4,15:53:19.375 PM,-0.09568453,-0.05026439,0.3932618,-0.08566601,-0.0349011,0.4158414000000001,-0.08608994,-0.02647442,0.433939,-0.11246580000000002,-0.007017687,0.3946595,-0.099969,-0.01556759,0.4280412,-0.10201489999999999,-0.03608589,0.4277548,-0.10641469999999999,-0.04713343,0.4193233,-0.1311879,-0.0063683690000000005,0.399431,-0.11311489999999999,-0.02136023,0.4331920999999999,-0.1140333,-0.04441074,0.425678,-0.11901289999999999,-0.05320257,0.4132292,-0.1500092,-0.01166467,0.40316420000000003,-0.1319565,-0.02508095,0.4339419,-0.129653,-0.04685505,0.42504220000000004,-0.13349029999999998,-0.05466318,0.41168459999999996,-0.16582729999999998,-0.02000444,0.40865,-0.1483148,-0.02723105,0.4321278,-0.1438442,-0.04240017,0.42680029999999997,-0.1466944,-0.05065404,0.4149670999999999,-0.13561020000000001,-0.02756326,0.39363400000000004,-0.1506096,-0.08115447,0.3585152,-0.1236832,-0.07423735,0.3699638,-0.1419346,-0.1955208,0.1524231,-0.1306058,-0.08334463,0.3470765,-0.169746,-0.09040094,0.3493447,-0.1223645,-0.19199270000000002,0.151289,-0.1615047,-0.199049,0.1535572
5,15:53:19.402 PM,-0.09549814,-0.05088422,0.3936603,-0.08545712,-0.03561203,0.41629160000000004,-0.08591711,-0.02726114,0.43442349999999996,-0.11212539999999999,-0.007617489,0.3952567,-0.09958465,-0.01631367,0.42858409999999997,-0.1017409,-0.03681947,0.42822129999999997,-0.1062278,-0.04778764,0.4197322,-0.13083689999999998,-0.006913722,0.4000617,-0.11272950000000001,-0.02201672,0.4337549,-0.1138004,-0.04505292,0.426217,-0.1188706,-0.05380262,0.4137751,-0.1496711,-0.01215214,0.4038115,-0.13161,-0.02566625,0.4345414000000001,-0.1294112,-0.04743777,0.425609,-0.1333032,-0.05522040000000001,0.4122523,-0.16551029999999997,-0.02045001,0.40929990000000005,-0.147984,-0.02775836,0.4327422,-0.143591,-0.04294223,0.42739220000000006,-0.14649479999999998,-0.05118212,0.41556220000000005,-0.13534620000000003,-0.02807544,0.39421090000000003,-0.15055320000000003,-0.08153577,0.3589859,-0.12362970000000001,-0.07472394,0.3703856,-0.1415372,-0.19605029999999998,0.1529907,-0.13052950000000002,-0.08373839,0.34758429999999996,-0.16967520000000003,-0.09078461,0.349788,-0.1219644,-0.1925272,0.1518889,-0.1611101,-0.19957339999999998,0.15409260000000002
6,15:53:19.430 PM,-0.09523837,-0.05131103,0.39404029999999995,-0.08522948,-0.03603031,0.41668009999999994,-0.08577874,-0.02771108,0.434824,-0.11188219999999999,-0.008063093,0.39572690000000005,-0.09926973,-0.01675032,0.42902959999999996,-0.10145230000000001,-0.03725368,0.4286875,-0.1059776,-0.04821195,0.4202059,-0.1305846,-0.007348835,0.400566,-0.11238889999999999,-0.02241115,0.43422970000000005,-0.11355,-0.04545788,0.4267375,-0.11869249999999999,-0.05421066,0.41432749999999996,-0.14941429999999997,-0.0125771,0.4043522,-0.131295,-0.02605525,0.4350637,-0.12914389999999998,-0.04784097,0.4261543,-0.13307639999999998,-0.05563945,0.4128188,-0.1652472,-0.02086557,0.4098728,-0.14767349999999999,-0.02813354,0.43329209999999996,-0.1433307,-0.04333767,0.4279587,-0.14628,-0.051605399999999996,0.4161594,-0.1351144,-0.02851067,0.3947314,-0.1503414,-0.08198023,0.3595523,-0.12346320000000001,-0.07517356,0.37090229999999996,-0.1400767,-0.1965495,0.153646,-0.1302629,-0.08412006,0.3482355,-0.1693935,-0.09129734,0.3502784,-0.1205114,-0.1929609,0.1526246,-0.159642,-0.20013820000000002,0.1546674
7,15:53:19.461 PM,-0.09498256,-0.05203824,0.3946813,-0.08501546,-0.03684911,0.417401,-0.08562689,-0.02858818,0.4355696,-0.11144929999999999,-0.008752211999999999,0.39641370000000004,-0.09889951,-0.0175183,0.4297193,-0.1011975,-0.03800832,0.42933760000000004,-0.1057885,-0.04889596,0.4208005999999999,-0.1301607,-0.007985800999999999,0.40120959999999994,-0.1120552,-0.02310674,0.43489570000000005,-0.11332249999999999,-0.04615895,0.42743760000000003,-0.11849449999999999,-0.05492258,0.41504759999999996,-0.1490174,-0.01315875,0.4049373,-0.1310076,-0.026664599999999997,0.435701,-0.1289117,-0.04847395,0.42683640000000006,-0.1328309,-0.05630757,0.41351750000000004,-0.164892,-0.02140659,0.4103988,-0.147403,-0.028697000000000004,0.4338745,-0.1430979,-0.043927999999999995,0.42858729999999995,-0.1460298,-0.05223003,0.41680790000000006,-0.1347493,-0.02911703,0.3953104,-0.1500805,-0.08245282,0.3599678,-0.1232012,-0.07575922,0.3713907,-0.13986020000000002,-0.1968004,0.15393610000000002,-0.1299902,-0.08464765,0.3486824,-0.1691487,-0.09169275,0.35065,-0.120281,-0.1932779,0.15295229999999999,-0.1594394,-0.2003229,0.15491989999999997
8,15:53:19.490 PM,-0.09471647,-0.052334000000000006,0.3949276,-0.08481051,-0.03711897,0.4176567,-0.08554104,-0.02887768,0.4358298,-0.11121199999999999,-0.009073704,0.3967268,-0.09866738,-0.01790839,0.4300162,-0.1010265,-0.03839053,0.42958640000000003,-0.105654,-0.04924063,0.4210213,-0.1299233,-0.008293107,0.40152109999999996,-0.11180599999999999,-0.02340354,0.43520559999999997,-0.11315039999999998,-0.04645514,0.42775920000000006,-0.1183691,-0.05520086,0.415376,-0.148783,-0.01345263,0.4052519,-0.1307745,-0.02693307,0.4360274,-0.12871780000000002,-0.04875189,0.42717700000000003,-0.1326559,-0.05659346,0.4138683,-0.1646625,-0.02168736,0.41071890000000005,-0.1471677,-0.02894683,0.43419989999999997,-0.1429111,-0.04419729,0.4289295999999999,-0.1458728,-0.05252139,0.4171732,-0.13452329999999998,-0.02942638,0.3956381,-0.1498514,-0.08278081,0.3603337,-0.12300000000000001,-0.07609361,0.3717554,-0.1389646,-0.19719920000000002,0.1543755,-0.1297287,-0.08495999,0.3491031,-0.1688853,-0.09204347,0.3509685,-0.1193863,-0.19365739999999998,0.1534428,-0.1585429,-0.2007409,0.1553082
9,15:53:19.518 PM,-0.09455568,-0.05261907,0.3952828,-0.08471050000000001,-0.03743808,0.41806109999999996,-0.08549114,-0.02922729,0.43624589999999996,-0.1110087,-0.009376153,0.3970973,-0.09849343,-0.01825339,0.4303865,-0.1009084,-0.03872856,0.42993450000000005,-0.1055714,-0.04953116,0.42132879999999995,-0.1297302,-0.008598566,0.4018521,-0.1116713,-0.02372858,0.43555920000000004,-0.11302709999999999,-0.04677828,0.4281089,-0.11823299999999999,-0.05552965,0.41572440000000005,-0.1485994,-0.01375923,0.40553290000000003,-0.1306629,-0.02724449,0.4363484,-0.12857760000000001,-0.04906334,0.42750470000000007,-0.13247079999999997,-0.05692612,0.41419529999999993,-0.1644931,-0.02199887,0.41095119999999996,-0.1470589,-0.02926634,0.43447479999999994,-0.1427789,-0.04451336,0.4292135,-0.14569110000000002,-0.05285089,0.41745420000000005,-0.13432320000000003,-0.02972047,0.395923,-0.1496124,-0.08303563,0.3605219,-0.1227606,-0.07635003,0.3719857,-0.1388441,-0.1979854,0.15485339999999997,-0.1294943,-0.08525303,0.3492906,-0.16865360000000001,-0.0923132,0.3511863,-0.1192645,-0.1944553,0.1539056,-0.15842379999999998,-0.2015154,0.1558013
