,Time, thumbProximal_L_X, thumbProximal_L_Y, thumbProximal_L_Z, thumbDistal_L_X, thumbDistal_L_Y, thumbDistal_L_Z, thumbEF_L_X, thumbEF_L_Y, thumbEF_L_Z, indexProximal_L_X, indexProximal_L_Y, indexProximal_L_Z, indexMedial_L_X, indexMedial_L_Y, indexMedial_L_Z, indexDistal_L_X, indexDistal_L_Y, indexDistal_L_Z, indexEF_L_X, indexEF_L_Y, indexEF_L_Z, middleProximal_L_X, middleProximal_L_Y, middleProximal_L_Z, middleMedial_L_X, middleMedial_L_Y, middleMedial_L_Z, middleDistal_L_X, middleDistal_L_Y, middleDistal_L_Z, middleEF_L_X, middleEF_L_Y, middleEF_L_Z, ringProximal_L_X, ringProximal_L_Y, ringProximal_L_Z, ringMedial_L_X, ringMedial_L_Y, ringMedial_L_Z, ringDistal_L_X, ringDistal_L_Y, ringDistal_L_Z, ringEF_L_X, ringEF_L_Y, ringEF_L_Z, pinkyProximal_L_X, pinkyProximal_L_Y, pinkyProximal_L_Z, pinkyMedial_L_X, pinkyMedial_L_Y, pinkyMedial_L_Z, pinkyDistal_L_X, pinkyDistal_L_Y, pinkyDistal_L_Z, pinkyEF_L_X, pinkyEF_L_Y, pinkyEF_L_Z, palm_L_X, palm_L_Y, palm_L_Z, wrist_L_X, wrist_L_Y, wrist_L_Z, handBaseRadius_L_X, handBaseRadius_L_Y, handBaseRadius_L_Z, elbow_L_X, elbow_L_Y, elbow_L_Z, armFrontRadius_L_X, armFrontRadius_L_Y, armFrontRadius_L_Z, armFrontUlna_L_X, armFrontUlna_L_Y, armFrontUlna_L_Z, armBackLateral_L_X, armBackLateral_L_Y, armBackLateral_L_Z, armBackMedial_L_X, armBackMedial_L_Y, armBackMedial_L_Z
0,16:39:31.930 PM,-0.11145530000000001,0.0238101,0.4470241,-0.10659690000000001,0.04011048,0.47534750000000003,-0.1100694,0.03928418,0.4977427,-0.1441623,0.05902915,0.44972070000000003,-0.11027529999999999,0.05112095,0.4725723,-0.10668889999999999,0.02951099,0.4642848,-0.11291720000000001,0.01846398,0.4536423,-0.1575481,0.05163117,0.4642458,-0.1153883,0.04631741,0.4836295,-0.11319260000000002,0.02047937,0.4743115,-0.1225935,0.008289203,0.46458540000000004,-0.16839620000000002,0.03828742,0.4775109,-0.12866480000000002,0.03726895,0.4946789000000001,-0.12214349999999999,0.01355653,0.4839209,-0.1292231,0.0006868392,0.4733367,-0.1743198,0.02386658,0.4906808,-0.14226270000000002,0.02859773,0.5018112,-0.135241,0.01296905,0.4937102,-0.14043889999999998,0.00018301610000000002,0.48430470000000003,-0.1528688,0.02801986,0.4599229,-0.1555488,-0.03887784,0.43298050000000005,-0.1301022,-0.01585495,0.4285151,-0.2219797,-0.214856,0.2573574,-0.14620460000000002,-0.03804392,0.40975609999999996,-0.171536,-0.05730959,0.43864259999999994,-0.209314,-0.2052232,0.24291420000000002,-0.23464539999999998,-0.22448890000000002,0.2718006
1,16:39:31.956 PM,-0.11103339999999998,0.02355997,0.44739750000000006,-0.1062337,0.03980012,0.47576549999999995,-0.1098251,0.03895251,0.4981411,-0.1436865,0.05887915,0.4501161,-0.10996569999999999,0.05085896,0.47317359999999997,-0.1063902,0.02925606,0.4648630999999999,-0.1125825,0.01824735,0.45416000000000006,-0.1571823,0.05149807,0.46454759999999995,-0.11516660000000002,0.04602699,0.4841985,-0.11290370000000001,0.02025293,0.4747206,-0.1222423,0.008138761,0.4648407,-0.1681569,0.03816442,0.4777186,-0.1285373,0.03700511,0.49513450000000003,-0.1220174,0.01329552,0.48436940000000006,-0.1290908,0.0004817992,0.4737134,-0.17421070000000002,0.02373444,0.49081909999999995,-0.14221679999999998,0.02836846,0.50217,-0.1351918,0.01273482,0.4940813,-0.1403894,-8.538365e-06,0.4846178,-0.15257179999999998,0.02787925,0.460192,-0.1553871,-0.03895532,0.4330941,-0.1298023,-0.01600713,0.42880240000000003,-0.22211430000000001,-0.21460879999999996,0.2572585,-0.1459592,-0.0381715,0.40990190000000004,-0.17148770000000002,-0.05730448,0.4387028,-0.20935,-0.20504229999999998,0.242858,-0.2348786,-0.22417529999999997,0.27165890000000004
2,16:39:31.983 PM,-0.1108631,0.02341224,0.44741309999999995,-0.1060085,0.03960969,0.47579620000000006,-0.10959819999999999,0.03875126,0.49817159999999994,-0.14348989999999998,0.05878969,0.4502562,-0.1097989,0.05068834,0.47332870000000005,-0.1062739,0.02909656,0.4649679,-0.1124932,0.01813103,0.45423620000000003,-0.1570075,0.05141012,0.4646682,-0.1150157,0.04583938,0.48434220000000006,-0.11276969999999999,0.02009065,0.47479170000000004,-0.1221155,0.008018553000000001,0.4648673,-0.1680164,0.0380749,0.4778089,-0.1284107,0.03681894,0.4952497,-0.1219269,0.01311678,0.4844465,-0.1290294,0.0003426075,0.4737624,-0.1741069,0.02363275,0.49087890000000006,-0.1421159,0.02820061,0.5022649,-0.1351193,0.01256712,0.4941513,-0.1403489,-0.0001441091,0.48466229999999993,-0.1524471,0.02778979,0.46026809999999996,-0.15538729999999998,-0.03900391,0.43306530000000004,-0.12976210000000002,-0.01608512,0.42880150000000006,-0.22215929999999998,-0.2147971,0.25738629999999996,-0.14595039999999998,-0.03824985,0.40987579999999996,-0.1715014,-0.05733729,0.438687,-0.20938379999999998,-0.2052534,0.24298070000000002,-0.23493470000000002,-0.2243409,0.27179190000000003
3,16:39:32.016 PM,-0.1108373,0.02335192,0.4472207,-0.1059065,0.03954138,0.47559529999999994,-0.10945060000000001,0.03868587,0.4979781,-0.143497,0.05873375,0.45019549999999997,-0.10976980000000001,0.05061643,0.4732094,-0.10626820000000001,0.02903025,0.46482429999999997,-0.11251199999999999,0.01807721,0.4540941,-0.1569921,0.05134799,0.46462529999999996,-0.11497089999999999,0.04576655,0.4842334,-0.1127065,0.02002929,0.4746565,-0.1220501,0.00795652,0.4647308,-0.1679822,0.03800683,0.4777757,-0.12834890000000002,0.03673713,0.4951527,-0.1218684,0.01304166,0.48433290000000007,-0.128985,0.0002719015,0.47365290000000004,-0.1740543,0.02355741,0.49084629999999996,-0.1420455,0.02811731,0.5021853000000001,-0.1350604,0.01248869,0.4940526,-0.1403076,-0.0002158433,0.4845643,-0.1524453,0.02772941,0.4602017,-0.15544570000000002,-0.03904998,0.43296579999999996,-0.129825,-0.01613018,0.4286673,-0.2224776,-0.21487689999999998,0.2574195,-0.14604920000000002,-0.03829574,0.4097598,-0.1715454,-0.05738691,0.4386170999999999,-0.2097295,-0.20533130000000002,0.24299079999999998,-0.2352257,-0.22442240000000002,0.2718481
4,16:39:32.044 PM,-0.11097960000000001,0.02340861,0.446995,-0.1060366,0.03965782,0.4753332,-0.10954160000000002,0.03883435,0.49772330000000004,-0.14372739999999998,0.05871849,0.4499781,-0.10994269999999999,0.05068932,0.47293859999999993,-0.1064162,0.02909748,0.46457840000000006,-0.1126593,0.01811738,0.4538754,-0.1571825,0.05132546,0.4644416,-0.1151145,0.04584868,0.48397890000000005,-0.11282239999999999,0.0200939,0.47445590000000004,-0.1221604,0.007979974,0.4645751,-0.1681208,0.03798075,0.47763140000000004,-0.128452,0.03680395,0.4949338,-0.12193980000000001,0.01310527,0.48414009999999996,-0.1290472,0.0003035963,0.47349220000000003,-0.17413879999999998,0.02353902,0.49073549999999994,-0.14211410000000002,0.02816533,0.5020023,-0.1351176,0.01253758,0.49387759999999997,-0.14035999999999998,-0.0001897663,0.4844173,-0.15258829999999998,0.02771018,0.4600497,-0.1554882,-0.03911309,0.4329186,-0.1299171,-0.01614921,0.42855150000000003,-0.22266149999999998,-0.21508339999999998,0.2575702,-0.146137,-0.03835772,0.4096944,-0.1715568,-0.05746548,0.43860790000000005,-0.20995160000000002,-0.2055295,0.2431135,-0.2353715,-0.22463720000000004,0.272027
5,16:39:32.074 PM,-0.1110903,0.02333735,0.44678029999999996,-0.1061042,0.03962944,0.4750863,-0.1095495,0.03883024,0.4974866,-0.1438691,0.05861069,0.4497592000000001,-0.1100012,0.05061369,0.47260810000000003,-0.1064788,0.02901058,0.4642754,-0.1127423,0.0180033,0.45361239999999997,-0.1572713,0.05122359,0.46427470000000004,-0.11512950000000001,0.04581584,0.4836715999999999,-0.1128924,0.02000894,0.47427749999999996,-0.12227370000000001,0.007845223,0.46449940000000006,-0.1681511,0.03788634,0.47752040000000007,-0.1284267,0.03677873,0.49469929999999995,-0.1219144,0.01307003,0.4839277,-0.1290293,0.0002358854,0.4733241,-0.17410920000000002,0.02345951,0.49066809999999994,-0.1420507,0.02812906,0.5018204,-0.1350564,0.01249745,0.4937013,-0.1403003,-0.0002567768,0.4842781,-0.15265320000000002,0.02760737,0.459913,-0.15551089999999998,-0.03926362,0.4329010999999999,-0.1300047,-0.01627496,0.4284304,-0.2224948,-0.2155101,0.2577578,-0.14619649999999998,-0.03849796,0.4096624,-0.1715236,-0.05765393,0.4386254,-0.2098312,-0.20593209999999998,0.2432763,-0.23515830000000001,-0.22508809999999999,0.2722393
6,16:39:32.104 PM,-0.11116489999999998,0.02329467,0.4466817,-0.10611620000000001,0.03954498,0.47500059999999994,-0.1095,0.03870834,0.4974089,-0.1439437,0.05856217,0.4497282,-0.1099862,0.05047198,0.4724107,-0.1065085,0.02887373,0.4640465999999999,-0.11282089999999999,0.01787929,0.4533992,-0.1572924,0.05115904,0.4642847,-0.11506780000000001,0.04572289,0.48349269999999994,-0.11294660000000001,0.01985992,0.4742267,-0.12239870000000001,0.007659882,0.46456270000000005,-0.1681189,0.03780808,0.4775603,-0.12832939999999998,0.03667931,0.49458640000000004,-0.1218391,0.01297985,0.48378119999999997,-0.12896960000000002,0.0001388937,0.47319620000000007,-0.17402320000000002,0.02337115,0.4907212,-0.14191800000000002,0.02801795,0.501748,-0.1349404,0.0123962,0.4935956,-0.1401954,-0.0003605038,0.48418199999999995,-0.152672,0.02754809,0.45989709999999995,-0.15554849999999998,-0.03931324,0.4328617,-0.1300965,-0.01630399,0.4283201,-0.2224509,-0.2156324,0.2577604,-0.14628020000000003,-0.03851449,0.4096058,-0.171507,-0.05774391,0.4386076,-0.2098375,-0.20601770000000003,0.2432595,-0.2350643,-0.2252471,0.2722613
7,16:39:32.134 PM,-0.11117619999999999,0.02325509,0.44684309999999994,-0.1061798,0.03950714,0.47517029999999993,-0.1095828,0.03865485,0.49757520000000005,-0.14399289999999998,0.05848248,0.449823,-0.11003319999999998,0.0504394,0.47251899999999997,-0.1065027,0.02884112,0.4641773,-0.1127809,0.01782168,0.4535355,-0.1573375,0.05106397,0.46437559999999994,-0.1151086,0.04570855,0.4835968,-0.1129703,0.01981531,0.4744197,-0.1224085,0.007570609,0.4647987,-0.16815,0.03770114,0.4776505999999999,-0.1283671,0.03663908,0.49469659999999993,-0.12182249999999999,0.01294656,0.48390900000000003,-0.1289115,8.065999e-05,0.47332650000000004,-0.1740386,0.02325983,0.49081369999999996,-0.1419457,0.02795891,0.5018542,-0.13492679999999999,0.01234823,0.4937161,-0.14013779999999998,-0.0004278421,0.48430429999999997,-0.1526787,0.02745859,0.4599987,-0.15544570000000002,-0.03941301,0.4329814,-0.1300202,-0.01636992,0.42844840000000006,-0.22219450000000002,-0.21574369999999998,0.257833,-0.14617529999999998,-0.03860208,0.4097267,-0.17139100000000002,-0.057857000000000006,0.43872120000000003,-0.2095866,-0.20611620000000003,0.2433357,-0.23480229999999996,-0.2253712,0.27233029999999997
8,16:39:32.166 PM,-0.1111475,0.02316697,0.44678900000000005,-0.10615039999999999,0.03934406,0.475159,-0.1095454,0.03842501,0.49756239999999996,-0.1439088,0.05840276,0.44979659999999994,-0.10992400000000001,0.05028714,0.4724291,-0.10641469999999999,0.02870099,0.46404709999999993,-0.11271300000000001,0.01770382,0.45339409999999997,-0.1572392,0.05096345,0.46435150000000003,-0.11498530000000001,0.04554231,0.4834992,-0.11291860000000002,0.019644099999999998,0.4743197,-0.1224029,0.0074202569999999995,0.4647175,-0.1680399,0.03758143,0.47761670000000006,-0.12823610000000002,0.03646897,0.49461049999999995,-0.1217237,0.01279151,0.4837705,-0.12883039999999998,-5.367398e-05,0.4731747,-0.1739171,0.02312021,0.49076320000000007,-0.1418109,0.02779399,0.5017758,-0.1348058,0.01219454,0.4936044,-0.14002509999999999,-0.0005671382,0.4841776,-0.1525891,0.02736424,0.4599321,-0.1553902,-0.03947026,0.4328201,-0.1299718,-0.01641805,0.42828829999999996,-0.2221607,-0.2157491,0.2576279,-0.1461392,-0.03864008,0.40955840000000004,-0.1713183,-0.05792832,0.4385626,-0.20957119999999999,-0.206105,0.2431257,-0.2347502,-0.2253933,0.27213000000000004
9,16:39:32.201 PM,-0.1110781,0.02330895,0.4468897,-0.1061212,0.03945796,0.4752826,-0.1095624,0.03851776,0.4976781,-0.1438069,0.05858187,0.4498278,-0.1098701,0.05044545,0.4725247,-0.10636880000000001,0.02886228,0.4641317,-0.1126638,0.01788269,0.45345870000000005,-0.157169,0.05114619,0.4643556,-0.11495119999999999,0.04570074,0.4835759,-0.1129141,0.01979224,0.47441890000000003,-0.1224072,0.007578358,0.46481279999999997,-0.16800420000000002,0.03776632,0.47759490000000004,-0.12823410000000002,0.03662793,0.49466579999999993,-0.12172360000000002,0.01295064,0.48382420000000004,-0.1288214,0.0001162142,0.4732094,-0.1739165,0.02330314,0.49072340000000003,-0.1418343,0.02797027,0.5018083999999999,-0.13482170000000002,0.01236978,0.49364529999999995,-0.1400276,-0.00038667019999999994,0.4842041,-0.15253129999999998,0.02754535,0.4599318,-0.1553525,-0.03927657,0.43278720000000004,-0.12989610000000001,-0.01623937,0.4283041,-0.2222117,-0.21550619999999998,0.2575792,-0.1460789,-0.03846559,0.4095337,-0.171312,-0.05771052,0.4385198,-0.2095951,-0.20588379999999998,0.2430862,-0.23482820000000001,-0.22512870000000001,0.2720723
