,Time, thumbProximal_L_X, thumbProximal_L_Y, thumbProximal_L_Z, thumbDistal_L_X, thumbDistal_L_Y, thumbDistal_L_Z, thumbEF_L_X, thumbEF_L_Y, thumbEF_L_Z, indexProximal_L_X, indexProximal_L_Y, indexProximal_L_Z, indexMedial_L_X, indexMedial_L_Y, indexMedial_L_Z, indexDistal_L_X, indexDistal_L_Y, indexDistal_L_Z, indexEF_L_X, indexEF_L_Y, indexEF_L_Z, middleProximal_L_X, middleProximal_L_Y, middleProximal_L_Z, middleMedial_L_X, middleMedial_L_Y, middleMedial_L_Z, middleDistal_L_X, middleDistal_L_Y, middleDistal_L_Z, middleEF_L_X, middleEF_L_Y, middleEF_L_Z, ringProximal_L_X, ringProximal_L_Y, ringProximal_L_Z, ringMedial_L_X, ringMedial_L_Y, ringMedial_L_Z, ringDistal_L_X, ringDistal_L_Y, ringDistal_L_Z, ringEF_L_X, ringEF_L_Y, ringEF_L_Z, pinkyProximal_L_X, pinkyProximal_L_Y, pinkyProximal_L_Z, pinkyMedial_L_X, pinkyMedial_L_Y, pinkyMedial_L_Z, pinkyDistal_L_X, pinkyDistal_L_Y, pinkyDistal_L_Z, pinkyEF_L_X, pinkyEF_L_Y, pinkyEF_L_Z, palm_L_X, palm_L_Y, palm_L_Z, wrist_L_X, wrist_L_Y, wrist_L_Z, handBaseRadius_L_X, handBaseRadius_L_Y, handBaseRadius_L_Z, elbow_L_X, elbow_L_Y, elbow_L_Z, armFrontRadius_L_X, armFrontRadius_L_Y, armFrontRadius_L_Z, armFrontUlna_L_X, armFrontUlna_L_Y, armFrontUlna_L_Z, armBackLateral_L_X, armBackLateral_L_Y, armBackLateral_L_Z, armBackMedial_L_X, armBackMedial_L_Y, armBackMedial_L_Z
0,02:18:34.738 AM,0.12776880000000002,0.06027053,0.30151120000000003,0.11394169999999999,0.08244999,0.2981966,0.10337360000000001,0.09672065,0.3016167,0.1510855,0.09469952,0.3227968,0.11880610000000001,0.10245250000000002,0.3226824,0.11166140000000001,0.08522256,0.32362929999999995,0.1151844,0.07251437,0.3242503,0.15309260000000002,0.09258918,0.3407685,0.1163577,0.09581287,0.33554229999999996,0.1137836,0.07405575,0.3338773,0.1219634,0.0620694,0.3343751,0.15341229999999997,0.08510737,0.3579544,0.1196528,0.08934499,0.3521018,0.11719700000000001,0.06870268,0.3470002,0.1251855,0.05672489,0.3459354,0.15017560000000002,0.07642685,0.37293709999999997,0.1247922,0.08333726,0.3655598,0.12174739999999999,0.06945516,0.36042140000000006,0.1277796,0.05764069,0.35923340000000004,0.1499189,0.07172044,0.3407142,0.15739720000000001,0.009977594000000001,0.3370962,0.1451642,0.02686913,0.3178885,0.22963379999999997,-0.1849094,0.2587315,0.1593109,0.006485424,0.3160639,0.16270720000000002,-0.00601894,0.350292,0.2279357,-0.17865720000000002,0.2416174,0.231332,-0.1911616,0.27584549999999997
1,02:18:34.785 AM,0.1327315,0.04800673,0.3078405,0.11916420000000001,0.07056160000000002,0.30669050000000003,0.10910710000000001,0.08460881,0.31203559999999997,0.1569749,0.08131875,0.3242369,0.12431279999999999,0.08724375,0.3246246,0.11729169999999998,0.07009359,0.326947,0.12101480000000002,0.05750521,0.3283505,0.15954749999999998,0.07961608,0.3421796,0.12255150000000001,0.07909931,0.3379116,0.12150639999999999,0.05716841,0.337037,0.1305422,0.04581992,0.33768459999999995,0.1603743,0.07253687,0.35951859999999997,0.1263176,0.07306080000000001,0.3538799,0.1255384,0.05209441,0.34963649999999996,0.13443370000000002,0.04074608,0.3489104,0.15756810000000002,0.06423275,0.37479850000000003,0.1315949,0.0679162,0.36716079999999995,0.13004369999999998,0.053561199999999996,0.3626953,0.137196,0.04234739,0.3619927,0.1562425,0.05877431,0.34272090000000005,0.1629171,-0.003038421,0.3399308,0.1504718,0.01343434,0.3211268,0.2237945,-0.1987658,0.2543434,0.16364620000000002,-0.0061613069999999995,0.3187664,0.16827579999999998,-0.01948827,0.3525364,0.2214797,-0.1921023,0.2374584,0.22610929999999999,-0.20542929999999995,0.27122840000000004
2,02:18:34.834 AM,0.1353182,0.040987,0.3108559,0.12173239999999999,0.06355967,0.31087929999999997,0.11157629999999999,0.07712464,0.31719390000000003,0.1582738,0.07370521,0.3281683,0.1253048,0.07757394,0.3281972,0.1197521,0.05980833,0.32969299999999996,0.12453869999999999,0.04754387,0.3306367,0.1604057,0.07162596,0.34612909999999997,0.1235297,0.07115506,0.3409202,0.12211199999999998,0.04927687,0.33945349999999996,0.1307773,0.03763773,0.3399968,0.16085829999999998,0.06416984,0.3633232,0.12695050000000002,0.06457604,0.3568398,0.1258672,0.04375084,0.35200909999999996,0.1344168,0.03215341,0.3510933,0.157743,0.05550297,0.37833940000000005,0.13193120000000003,0.05894224,0.3700664,0.1302134,0.04476817,0.3651112,0.13706870000000002,0.03339298,0.3641089,0.1572836,0.05074917,0.3461258,0.1643631,-0.01091863,0.3419875,0.1524886,0.0058528040000000005,0.32339629999999997,0.22347289999999997,-0.2041812,0.2498127,0.1654055,-0.01322734,0.3207319,0.1692317,-0.02793618,0.3540255,0.2215598,-0.19682679999999997,0.2331659,0.225386,-0.21153560000000002,0.26645959999999996
3,02:18:34.885 AM,0.135957,0.04010503,0.31139120000000003,0.12208859999999999,0.06249724,0.31200520000000004,0.1118238,0.07576938,0.3187523,0.1577375,0.07301097,0.32955100000000004,0.1245999,0.07479151,0.33045209999999997,0.12056580000000001,0.05656041,0.330869,0.1263594,0.04469733,0.33090390000000003,0.1600656,0.07080109,0.3474719,0.1231462,0.07012816,0.3426034,0.1219159,0.04825516,0.3409063,0.1306517,0.03666066,0.34123259999999994,0.1608128,0.06319015,0.36458779999999996,0.1268303,0.06344254,0.3584993,0.1258202,0.04267098,0.35342740000000006,0.13439079999999998,0.03111185,0.3522571,0.15799739999999998,0.054319900000000004,0.3795445,0.13205989999999998,0.057624800000000004,0.37161700000000003,0.1303124,0.043517400000000005,0.36648459999999994,0.1371746,0.03217222,0.36522209999999994,0.1573506,0.04986809,0.3472909,0.16540829999999998,-0.01166354,0.3425742,0.1532329,0.005106911,0.3241647,0.222966,-0.20513289999999998,0.24985229999999997,0.1662537,-0.01397248,0.32131,0.17031870000000002,-0.02870154,0.3545663,0.2209335,-0.19776839999999998,0.2332241,0.22499850000000002,-0.21249749999999998,0.2664804
4,02:18:34.933 AM,0.1364405,0.040151400000000004,0.31074959999999996,0.1222654,0.062351,0.31135240000000003,0.1117348,0.07546465,0.3179994,0.1582046,0.07312407,0.3287777,0.1251172,0.07583927,0.3288873,0.12022060000000001,0.05782335,0.3294514,0.1253458,0.04565974,0.3297837,0.1602087,0.07084689999999999,0.3467294,0.1233827,0.0702783,0.3411853,0.12222000000000001,0.0484124,0.33935440000000006,0.1309575,0.03682224,0.3397812,0.16068039999999997,0.06316288,0.36382259999999994,0.1268073,0.06348599,0.35715440000000004,0.12597519999999998,0.04273562,0.3519645,0.1346183,0.03122048,0.35089790000000004,0.1576385,0.05420803,0.3786843,0.1318404,0.05762489,0.3703588,0.13020639999999997,0.04354031,0.36512740000000005,0.137128,0.03222306,0.36394,0.1576255,0.04989894,0.3464046,0.1660409,-0.01158316,0.3415928,0.1542171,0.005219250999999999,0.32300690000000004,0.22413520000000003,-0.205134,0.2493768,0.167262,-0.01383752,0.3203409,0.17062929999999998,-0.02868389,0.35362309999999997,0.2224516,-0.1977108,0.2327357,0.2258189,-0.2125572,0.26601790000000003
5,02:18:34.985 AM,0.1355895,0.03970204,0.31073540000000005,0.12119690000000001,0.06176557,0.3111506,0.1105298,0.07481779,0.3177,0.15828720000000002,0.07292207,0.3269654000000001,0.1254032,0.07738127,0.326044,0.1190879,0.05986269,0.327473,0.1231309,0.04734819,0.3286322,0.1600157,0.07098715,0.3449857,0.1232702,0.07062416,0.33891679999999996,0.12181929999999999,0.04874717,0.33746279999999995,0.1303377,0.0370114,0.3382131,0.1601969,0.06363706,0.3622305,0.1264246,0.0640855,0.35507690000000003,0.12542550000000002,0.04325412,0.35025409999999996,0.13393110000000003,0.03161232,0.34950529999999996,0.1568914,0.05498956,0.3772173,0.1312401,0.05848305,0.368481,0.12952550000000002,0.04432358,0.36348270000000005,0.1363259,0.0329069,0.3625813,0.1573309,0.05004947,0.34503140000000004,0.1655257,-0.01151082,0.34140040000000005,0.15403920000000002,0.004937187,0.3224618,0.2244304,-0.2054076,0.2504337,0.16695420000000002,-0.01383979,0.3201695,0.1699876,-0.02857153,0.3535346,0.22291370000000002,-0.19804170000000001,0.2337511,0.22594699999999998,-0.2127735,0.2671162
6,02:18:35.037 AM,0.1352795,0.03865723,0.31111459999999996,0.1205808,0.06052046,0.3113697,0.10967370000000001,0.07340805,0.3178492,0.1576733,0.07211767,0.32709829999999995,0.12493230000000001,0.07741208,0.3256565,0.11808010000000002,0.06010421,0.3271752,0.12176980000000001,0.0475,0.32852459999999994,0.1592883,0.07015814,0.3451265,0.12260460000000001,0.06915845,0.33876269999999997,0.12175430000000001,0.04725115,0.3372908,0.13061430000000002,0.03577648,0.3381187,0.1594355,0.06276511,0.3623533,0.1257225,0.06265666,0.35491259999999997,0.125366,0.04180329,0.35009450000000003,0.134257,0.03044565,0.3494689,0.1561313,0.05403383,0.3772917,0.1305027,0.05716322,0.36835290000000004,0.1292304,0.04295169,0.3633703,0.1363792,0.03174029,0.3625975,0.1568864,0.049186099999999996,0.3450975,0.1658769,-0.01225731,0.34135509999999997,0.1543793,0.004094005,0.3223873,0.22653829999999997,-0.2054984,0.250148,0.167462,-0.01450684,0.3201268,0.1703579,-0.02933189,0.35346279999999997,0.22509029999999997,-0.1980858,0.23348000000000002,0.2279862,-0.2129109,0.266816
7,02:18:35.099 AM,0.1360276,0.0392278,0.31087059999999994,0.12145270000000001,0.06117259,0.31120890000000007,0.1106372,0.07410021,0.31776170000000004,0.15866970000000002,0.07254712,0.3267643,0.1259014,0.07769699,0.32543099999999997,0.1192377,0.06031595,0.32694809999999996,0.1230406,0.04774229,0.3282651,0.1602998,0.07058541,0.3447909,0.12360940000000001,0.06956087,0.3384696,0.12274059999999999,0.0476522,0.3370293,0.1316194,0.03619285,0.33786859999999996,0.1604264,0.06319924,0.36202080000000003,0.1267116,0.06310026,0.35458809999999996,0.12631889999999998,0.04224043,0.3498011,0.13521529999999998,0.03088574,0.34919770000000006,0.1570898,0.05449559,0.3769681,0.1314652,0.05764724,0.3680257,0.13017309999999999,0.04342906,0.3630672,0.1373144,0.03221132,0.3623177,0.1577654,0.04962899,0.3447751,0.1663527,-0.01187859,0.34106590000000003,0.1549391,0.004543617,0.32208909999999996,0.2254627,-0.2058058,0.2502977,0.1678989,-0.01419476,0.31984179999999995,0.1707175,-0.02895515,0.3532131,0.2240534,-0.1984256,0.233612,0.226872,-0.21318600000000001,0.26698330000000003
8,02:18:35.159 AM,0.1379193,0.04031505,0.30950409999999995,0.12314360000000002,0.06211399,0.310283,0.11219089999999998,0.07477389,0.3171245,0.1596143,0.07362075,0.3265838,0.12656489999999998,0.07660560000000001,0.32563020000000004,0.1214233,0.0586649,0.3263503,0.1262779,0.04640742,0.32704809999999995,0.1611621,0.07144193,0.34459270000000003,0.12454760000000001,0.06963484,0.3380116,0.1242108,0.04772882,0.3363282,0.1334039,0.03651632,0.3371157,0.16127339999999998,0.0638328,0.36172540000000003,0.1276274,0.0631256,0.35401869999999996,0.1276987,0.04231669,0.34899990000000003,0.1368779,0.0311913,0.3483638,0.1579502,0.05489682,0.376538,0.1323437,0.05760409,0.3674002,0.1313582,0.04342277,0.3622687,0.13875279999999998,0.03237359,0.36147209999999996,0.1588683,0.05045997,0.3442889,0.1679854,-0.01096781,0.3399724,0.15669070000000002,0.005646035,0.3210014,0.22548870000000001,-0.2058498,0.2502222,0.1696675,-0.01336505,0.3187677,0.1720537,-0.02805876,0.35220209999999996,0.2242956,-0.1985029,0.23350500000000002,0.2266818,-0.21319670000000002,0.2669393
9,02:18:35.216 AM,0.1398314,0.04135089,0.3085124,0.1253243,0.06333639,0.309058,0.1144444,0.07616417,0.31569990000000003,0.1619898,0.07436769,0.32579759999999997,0.12908319999999998,0.07848088,0.32427849999999997,0.1231357,0.06079237,0.32502709999999996,0.1274979,0.04836147,0.3258882,0.1632573,0.0721551,0.34382429999999997,0.12670309999999999,0.07114045,0.33675609999999995,0.1258641,0.04925238,0.335016,0.1347808,0.03782566,0.3358977,0.1630169,0.06453551,0.3609509,0.1294619,0.06453858,0.35282670000000005,0.1291213,0.04374467,0.34775700000000004,0.1380573,0.03241859,0.34720429999999997,0.159354,0.05564345,0.3757098,0.13392079999999998,0.05889471,0.3662705,0.1326886,0.0447502,0.361091,0.13986300000000002,0.03355242,0.3603593,0.1606447,0.05121119,0.3434728,0.1688343,-0.01037788,0.33932070000000003,0.1580955,0.006449386,0.320123,0.223435,-0.2072822,0.2522112,0.1707868,-0.01300715,0.31816669999999997,0.1723419,-0.02743906,0.3517637,0.2226574,-0.20006629999999997,0.2354127,0.2242125,-0.2144982,0.26900959999999996
10,02:18:35.274 AM,0.1430743,0.04214238,0.3074132,0.12847830000000002,0.06407575,0.3073633,0.11726220000000001,0.07690094,0.3134258,0.1648559,0.07500674,0.3255836,0.1323937,0.08111112,0.3222603,0.1249604,0.06398757,0.32286190000000003,0.1282914,0.05127166,0.32409240000000006,0.16536389999999998,0.07252117,0.3436121,0.1291472,0.07149519,0.33498049999999996,0.1286123,0.04962613,0.3329121,0.13762249999999998,0.03829379,0.3340304,0.1644194,0.06463964,0.3605953,0.1312399,0.06468214,0.35105240000000004,0.13134620000000002,0.04395579,0.3457034,0.1404675,0.03276818,0.3454259,0.1601596,0.05551429,0.3750485,0.1351401,0.05888997,0.3646008,0.1342642,0.04480235,0.35919850000000003,0.1416114,0.03370495,0.35868340000000004,0.1628297,0.05157922,0.34283159999999996,0.1711537,-0.009967402,0.33812570000000003,0.161404,0.007174491999999999,0.31871659999999996,0.2247196,-0.20726420000000004,0.2512618,0.1739093,-0.01244108,0.3170425,0.1737546,-0.027223400000000005,0.3505225,0.22479699999999997,-0.199873,0.2345217,0.2246423,-0.2146554,0.2680018
11,02:18:35.330 AM,0.1464081,0.04111664,0.30625959999999997,0.13156400000000001,0.06279983,0.3043531,0.11987560000000001,0.07594033,0.30856940000000005,0.16803959999999998,0.07460301,0.3236687,0.139079,0.08967872,0.31756809999999996,0.123618,0.07919367,0.316467,0.11943440000000001,0.06667148,0.31729450000000003,0.16768829999999998,0.07214905,0.3417053,0.13191670000000003,0.07149015,0.33135149999999997,0.13101300000000002,0.04965527,0.3290553,0.1395963,0.03802429,0.33044009999999996,0.1660398,0.06427152,0.35863670000000003,0.1333322,0.06427939,0.3475835,0.1335959,0.04358147,0.34212990000000004,0.1426424,0.03232975,0.3421744,0.16123110000000002,0.05508508,0.37287750000000003,0.13669520000000002,0.05841859,0.36132729999999996,0.13615270000000002,0.04433955,0.35585890000000003,0.1435835,0.03328772,0.3556579,0.1655887,0.05116226,0.34084359999999997,0.1748023,-0.01029252,0.33666,0.16620639999999998,0.006709591,0.31678249999999997,0.22451759999999998,-0.2092008,0.2511929,0.1783239,-0.01280742,0.315696,0.1762523,-0.02766844,0.3490773,0.22555340000000001,-0.20177029999999999,0.23450229999999997,0.22348189999999998,-0.2166313,0.2678836
