,Time, thumbProximal_L_X, thumbProximal_L_Y, thumbProximal_L_Z, thumbDistal_L_X, thumbDistal_L_Y, thumbDistal_L_Z, thumbEF_L_X, thumbEF_L_Y, thumbEF_L_Z, indexProximal_L_X, indexProximal_L_Y, indexProximal_L_Z, indexMedial_L_X, indexMedial_L_Y, indexMedial_L_Z, indexDistal_L_X, indexDistal_L_Y, indexDistal_L_Z, indexEF_L_X, indexEF_L_Y, indexEF_L_Z, middleProximal_L_X, middleProximal_L_Y, middleProximal_L_Z, middleMedial_L_X, middleMedial_L_Y, middleMedial_L_Z, middleDistal_L_X, middleDistal_L_Y, middleDistal_L_Z, middleEF_L_X, middleEF_L_Y, middleEF_L_Z, ringProximal_L_X, ringProximal_L_Y, ringProximal_L_Z, ringMedial_L_X, ringMedial_L_Y, ringMedial_L_Z, ringDistal_L_X, ringDistal_L_Y, ringDistal_L_Z, ringEF_L_X, ringEF_L_Y, ringEF_L_Z, pinkyProximal_L_X, pinkyProximal_L_Y, pinkyProximal_L_Z, pinkyMedial_L_X, pinkyMedial_L_Y, pinkyMedial_L_Z, pinkyDistal_L_X, pinkyDistal_L_Y, pinkyDistal_L_Z, pinkyEF_L_X, pinkyEF_L_Y, pinkyEF_L_Z, palm_L_X, palm_L_Y, palm_L_Z, wrist_L_X, wrist_L_Y, wrist_L_Z, handBaseRadius_L_X, handBaseRadius_L_Y, handBaseRadius_L_Z, elbow_L_X, elbow_L_Y, elbow_L_Z, armFrontRadius_L_X, armFrontRadius_L_Y, armFrontRadius_L_Z, armFrontUlna_L_X, armFrontUlna_L_Y, armFrontUlna_L_Z, armBackLateral_L_X, armBackLateral_L_Y, armBackLateral_L_Z, armBackMedial_L_X, armBackMedial_L_Y, armBackMedial_L_Z
0,02:19:54.382 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,02:19:54.418 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,02:19:54.458 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,02:19:54.503 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,02:19:54.545 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,02:19:54.589 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,02:19:54.633 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,02:19:54.677 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,02:19:54.721 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,02:19:54.767 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,02:19:54.811 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,02:19:54.853 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,02:19:54.889 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,02:19:54.924 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,02:19:54.961 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,02:19:54.999 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,02:19:55.042 AM,0.1079212,-0.01797579,0.32390759999999996,0.08230221,-0.01552099,0.32273270000000004,0.06573302,-0.007941231,0.32211809999999996,0.09169324,-0.01657313,0.3586454,0.06162123,-0.008069322,0.3700148,0.04690493,-0.0042726840000000006,0.3614063,0.04118592,-0.0034492309999999997,0.35175429999999996,0.08796889,-0.0315353,0.36073140000000004,0.05296339,-0.01940186,0.3666753,0.03434227,-0.014090299999999998,0.36202490000000004,0.0249422,-0.01083878,0.35527620000000004,0.08801503,-0.04775248,0.3591548,0.05529247,-0.03914945,0.3667873,0.03535904,-0.03431493,0.36519179999999996,0.02744419,-0.03096084,0.3579104,0.08801808,-0.06225552,0.35427379999999997,0.06167099,-0.057407900000000005,0.3593441,0.04708155,-0.05433083,0.35865490000000005,0.03640157,-0.05078483,0.3542612,0.1032567,-0.03918144,0.3492205,0.1564307,-0.06522472,0.3254667,0.1453099,-0.0383663,0.3240153,0.3355686,-0.1841536,0.2427915,0.1747497,-0.05423874,0.3177731,0.1560255,-0.08810358,0.32489270000000003,0.34493070000000003,-0.16722120000000001,0.2392317,0.3262065,-0.201086,0.2463513
17,02:19:55.088 AM,0.10532799999999999,0.04249977,0.3129378,0.08503858,0.05953388,0.31119009999999997,0.07006764,0.06707348,0.3183442,0.1194422,0.0802543,0.3448333,0.09254878,0.09991406,0.34169479999999997,0.07594468,0.0916986,0.3383578,0.0690918,0.08045499,0.336441,0.11963689999999999,0.07498057,0.3629719,0.08600596,0.09093069,0.3582015,0.06952836,0.0785587,0.3501059,0.06719065,0.06484745,0.34554959999999996,0.11966669999999999,0.06415422,0.37912840000000003,0.0871466,0.07599877,0.3756302,0.07457439999999999,0.06209888,0.3649544,0.07480327,0.04908089,0.35845479999999996,0.11676210000000001,0.0517558,0.3922349,0.09206681,0.06327282,0.38831479999999996,0.08498058,0.05381711,0.378705,0.08672789,0.04237111,0.3719127,0.12196839999999999,0.05359106,0.3588932,0.1469094,-0.004967153,0.3472628,0.13201279999999999,0.01272374,0.3275768,0.29889629999999995,-0.161347,0.2726107,0.1541618,-0.0045933020000000005,0.32564770000000004,0.1548556,-0.02097899,0.3614127,0.2985494,-0.15315420000000002,0.2547281,0.29924320000000004,-0.1695398,0.2904932
