,Time, thumbProximal_L_X, thumbProximal_L_Y, thumbProximal_L_Z, thumbDistal_L_X, thumbDistal_L_Y, thumbDistal_L_Z, thumbEF_L_X, thumbEF_L_Y, thumbEF_L_Z, indexProximal_L_X, indexProximal_L_Y, indexProximal_L_Z, indexMedial_L_X, indexMedial_L_Y, indexMedial_L_Z, indexDistal_L_X, indexDistal_L_Y, indexDistal_L_Z, indexEF_L_X, indexEF_L_Y, indexEF_L_Z, middleProximal_L_X, middleProximal_L_Y, middleProximal_L_Z, middleMedial_L_X, middleMedial_L_Y, middleMedial_L_Z, middleDistal_L_X, middleDistal_L_Y, middleDistal_L_Z, middleEF_L_X, middleEF_L_Y, middleEF_L_Z, ringProximal_L_X, ringProximal_L_Y, ringProximal_L_Z, ringMedial_L_X, ringMedial_L_Y, ringMedial_L_Z, ringDistal_L_X, ringDistal_L_Y, ringDistal_L_Z, ringEF_L_X, ringEF_L_Y, ringEF_L_Z, pinkyProximal_L_X, pinkyProximal_L_Y, pinkyProximal_L_Z, pinkyMedial_L_X, pinkyMedial_L_Y, pinkyMedial_L_Z, pinkyDistal_L_X, pinkyDistal_L_Y, pinkyDistal_L_Z, pinkyEF_L_X, pinkyEF_L_Y, pinkyEF_L_Z, palm_L_X, palm_L_Y, palm_L_Z, wrist_L_X, wrist_L_Y, wrist_L_Z, handBaseRadius_L_X, handBaseRadius_L_Y, handBaseRadius_L_Z, elbow_L_X, elbow_L_Y, elbow_L_Z, armFrontRadius_L_X, armFrontRadius_L_Y, armFrontRadius_L_Z, armFrontUlna_L_X, armFrontUlna_L_Y, armFrontUlna_L_Z, armBackLateral_L_X, armBackLateral_L_Y, armBackLateral_L_Z, armBackMedial_L_X, armBackMedial_L_Y, armBackMedial_L_Z
0,02:25:53.659 AM,0.1464353,0.06588788,0.27206149999999996,0.1297991,0.08568062,0.26596,0.11655239999999999,0.09803726,0.2680471,0.164742,0.1060011,0.2964084,0.1326703,0.1124394,0.2893047,0.1253864,0.09508441,0.2899182,0.1288587,0.08242045,0.2921034,0.16342920000000002,0.1047221,0.31521459999999996,0.12801880000000002,0.1080874,0.3031688,0.1235113,0.08652608,0.3007984,0.1298028,0.073411,0.3024619,0.16106610000000002,0.09769486,0.3332031,0.1284874,0.1012703,0.3214697,0.12524100000000002,0.08069657,0.31581240000000005,0.1321039,0.06785928,0.3156928,0.1556431,0.08897813,0.34833109999999995,0.1315768,0.09551521,0.3366243,0.1286078,0.08172558,0.3308586,0.133946,0.06941788,0.3302407,0.1621884,0.08285515,0.31574250000000004,0.1764321,0.01990046,0.3165263,0.1661015,0.03519879,0.29415359999999996,0.2857265,-0.17174589999999998,0.24965229999999997,0.1824329,0.01706944,0.2947121,0.1813608,0.0035668370000000002,0.3316531,0.2862625,-0.16499460000000002,0.2311817,0.28519040000000007,-0.17849720000000002,0.2681228
1,02:25:53.702 AM,0.1469945,0.0600148,0.27407420000000005,0.1305363,0.08025618,0.2690598,0.11832089999999998,0.09350081,0.27186509999999997,0.16972079999999998,0.1005393,0.2917215,0.1364649,0.10355910000000002,0.289425,0.1317246,0.08574645,0.2932732,0.1369555,0.07387219,0.2962433,0.1711779,0.1007941,0.3105585,0.1342517,0.100827,0.303723,0.1322179,0.07878034,0.304534,0.1404764,0.06688680000000001,0.3067027,0.17127979999999998,0.09530888,0.3292252,0.13730309999999998,0.09616412,0.32169790000000004,0.1356901,0.07481568,0.31896199999999997,0.14396689999999998,0.06285186,0.3194883,0.16787439999999998,0.08805875,0.3456593,0.1421903,0.09207703,0.336541,0.1399548,0.07744046,0.3329362,0.1463722,0.06564577,0.3331902,0.1692858,0.07911547,0.3130966,0.1814458,0.01582448,0.31728520000000004,0.1683186,0.02978958,0.2952493,0.275756,-0.18552879999999997,0.2563689,0.1842832,0.01061676,0.29526890000000006,0.1880395,0.0008968836999999999,0.33321,0.27387790000000006,-0.1806688,0.23739839999999998,0.2776341,-0.19038870000000002,0.2753395
2,02:25:53.757 AM,0.14462339999999999,0.04854219,0.28101970000000004,0.129,0.06953372,0.2764359,0.1176847,0.08341898,0.2798536,0.1716615,0.08756165,0.29338200000000003,0.1383419,0.09032346,0.291736,0.1336266,0.07317944,0.2979395,0.13875739999999998,0.06168033,0.3022578,0.17366070000000003,0.0887173,0.312136,0.1365337,0.08770289,0.30657090000000004,0.135002,0.06572731,0.3089436,0.14363199999999998,0.05420859,0.3116319,0.17393920000000002,0.08423193,0.3310666,0.13980879999999998,0.08416261,0.3242109,0.13814200000000001,0.06267959999999999,0.32295440000000003,0.1463732,0.05072664,0.32409440000000006,0.1705441,0.07809688,0.3479514,0.1446573,0.08094217,0.33896329999999997,0.14229560000000002,0.06611384,0.3363592,0.1486468,0.05431406,0.3372518,0.1704701,0.06737141,0.3158991,0.1791644,0.003880128,0.3227599,0.1658763,0.01733707,0.30079829999999996,0.2691804,-0.198698,0.2594476,0.18090910000000002,-0.00156427,0.300687,0.18642129999999998,-0.01093328,0.3385017,0.2664243,-0.1940134,0.24054029999999998,0.2719364,-0.2033825,0.278355
3,02:25:53.809 AM,0.1433105,0.04047109,0.290327,0.1275627,0.06171913,0.28782959999999996,0.11656980000000002,0.0753267,0.2929762,0.171529,0.07817180000000001,0.29941840000000003,0.1381714,0.08092497,0.2989559,0.13344029999999998,0.06380261,0.3052092,0.1386802,0.05226503,0.3092887,0.1742211,0.07898994,0.31810340000000004,0.1369957,0.07602955,0.3141127,0.1367747,0.05398186,0.3162937,0.1461162,0.0429204,0.3184764,0.1751934,0.07416563,0.33692740000000004,0.1408866,0.07254206,0.3312437,0.1399184,0.05102883,0.32978709999999994,0.148616,0.03937681,0.3304997,0.17241729999999997,0.0677305,0.3538136,0.1461635,0.06969552,0.345696,0.1438803,0.05488975,0.3429006,0.1504894,0.04320832,0.3433834,0.17114649999999998,0.05758159,0.32159920000000003,0.17989979999999997,-0.0060540590000000005,0.3270017,0.165939,0.007828355,0.3057857,0.26457929999999996,-0.2087355,0.2570134,0.1807651,-0.01113407,0.30479029999999996,0.18750250000000002,-0.02124219,0.3422142,0.2612107,-0.20368139999999998,0.2383015,0.267948,-0.2137895,0.2757254
4,02:25:53.865 AM,0.1407598,0.03787945,0.2972165,0.1249068,0.05918722,0.2968135,0.1142705,0.0723695,0.303561,0.1681046,0.07512026,0.3048594,0.1347034,0.0759068,0.3065713,0.1315437,0.05835705,0.3125852,0.13763989999999998,0.04703625,0.3159841,0.1716973,0.07559387,0.3234035,0.13445810000000002,0.07129855,0.32122470000000003,0.1352249,0.04922725,0.3229534,0.1450422,0.03846963,0.32443140000000004,0.1736819,0.07039203,0.3420448,0.1392109,0.06780206,0.3379725,0.1387715,0.04630594,0.336109,0.1478027,0.03489159,0.3361554,0.1718576,0.06354915,0.35889790000000005,0.1452057,0.06498669,0.35208490000000003,0.1429953,0.05021892,0.3490483,0.1498326,0.03866257,0.3489387,0.16918729999999998,0.05406357,0.32656779999999996,0.1792269,-0.00955373,0.3303348,0.16411099999999998,0.004571378,0.3099248,0.26073240000000003,-0.2123573,0.257008,0.1791981,-0.014631700000000001,0.3081062,0.18740620000000002,-0.02475612,0.3452308,0.25662840000000003,-0.2072951,0.23844570000000004,0.2648365,-0.21741950000000002,0.27557020000000004
5,02:25:53.921 AM,0.14235060000000002,0.0392548,0.2963128,0.1259508,0.06006493,0.2982444,0.115167,0.07219066,0.30656279999999997,0.1667111,0.07670693,0.3062347,0.13382829999999998,0.07132114,0.3094377,0.1343922,0.05312602,0.3142632,0.14325729999999998,0.04342233,0.3163768,0.1704009,0.07649909,0.32476550000000004,0.1334483,0.07016368,0.3225739,0.1357255,0.04813679,0.3233081,0.1463517,0.03810816,0.324255,0.17275539999999998,0.07054614,0.3431391,0.1384517,0.06622826,0.3390749,0.1394144,0.04484929,0.3362656,0.1492101,0.03409038,0.33579559999999997,0.1713711,0.06285553,0.3596679,0.1446382,0.06315003,0.3530129,0.14324800000000001,0.04842876,0.3493263,0.150793,0.03733544,0.3487087,0.1689405,0.05474804,0.3269454,0.1814579,-0.008694931999999999,0.3284037,0.16611710000000002,0.005880936999999999,0.30806079999999997,0.2598556,-0.2147244,0.26091179999999997,0.1817572,-0.01423466,0.3062876,0.18899839999999998,-0.02375815,0.3437706,0.256235,-0.2099627,0.24217020000000003,0.2634762,-0.2194861,0.2796533
6,02:25:53.977 AM,0.14224279999999997,0.03864925,0.2944265,0.1263585,0.05987312,0.2961534,0.11560029999999999,0.07222058,0.3041735,0.16574070000000002,0.07537423,0.30527309999999996,0.1327728,0.06998135,0.3074117,0.13325499999999998,0.05179398,0.3122752,0.1422335,0.04225452,0.3146425,0.16876629999999998,0.07518785,0.3239241,0.1318537,0.06921135,0.32043499999999997,0.1341316,0.04719065,0.3213348,0.14474579999999998,0.03719713,0.3226962,0.1704057,0.0692694,0.3423863,0.13624389999999997,0.06515349,0.3371004,0.1374876,0.04376961,0.3344429,0.1474043,0.03311191,0.3344087,0.1683571,0.06164454,0.35887659999999993,0.1418877,0.06204556,0.35124520000000004,0.1407899,0.04728372,0.34762259999999995,0.14846020000000001,0.03626178,0.3473942,0.167012,0.05345924,0.32611090000000004,0.17879779999999998,-0.01011749,0.3282697,0.16437449999999998,0.004563659,0.30727329999999997,0.2567726,-0.21787640000000003,0.26577470000000003,0.1798493,-0.01588589,0.3062351,0.18554379999999998,-0.02512498,0.3440547,0.25392529999999996,-0.2132569,0.2468649,0.2596199,-0.222496,0.2846845
7,02:25:54.033 AM,0.142517,0.03768606,0.2930902,0.12684220000000002,0.05911501,0.29400040000000005,0.11591810000000001,0.07181697,0.3011998,0.16466240000000001,0.07421799,0.3039837,0.13158029999999998,0.06926788,0.305231,0.1319544,0.05115186,0.3103607,0.1407119,0.041516199999999996,0.31312890000000004,0.16726649999999998,0.07426967,0.3226989,0.1304963,0.06792344,0.3184474,0.13294229999999999,0.04593562,0.3196511,0.1434881,0.03592281,0.3213567,0.1685389,0.06857531,0.34126,0.1345623,0.06396674,0.3352406,0.136276,0.04257892,0.3328954,0.1463159,0.03204225,0.3332163,0.166184,0.06111942,0.3577863,0.13990379999999997,0.06099887,0.3495193,0.1393311,0.04615445,0.3461203,0.1471791,0.03525655,0.3462175,0.16565220000000003,0.05255254,0.32509509999999997,0.1779498,-0.01086049,0.328077,0.1638674,0.003425896,0.3067661,0.2592095,-0.21739819999999999,0.2657202,0.1794164,-0.01649426,0.3060314,0.18460910000000003,-0.02588049,0.343887,0.2566132,-0.21270509999999998,0.2467924,0.2618058,-0.22209139999999997,0.284648
8,02:25:54.093 AM,0.1430556,0.03783371,0.2922679,0.1274425,0.05931569999999999,0.29297540000000005,0.1164691,0.07208343,0.2999817,0.1644648,0.07428454,0.3030124,0.1313599,0.06941117,0.3039408,0.1319994,0.0513386,0.3091981,0.1407678,0.04175453,0.31211009999999995,0.1669223,0.07446013,0.3217468,0.1302302,0.06783684,0.3172467,0.1326793,0.04585643,0.3185781,0.1431674,0.03580581,0.3204136,0.16808889999999999,0.06887992,0.34034970000000003,0.1341788,0.0640875,0.3341011,0.13599489999999997,0.042694699999999995,0.33188090000000003,0.14604479999999997,0.03217174,0.3323233,0.1656562,0.06150169999999999,0.35689990000000005,0.1394415,0.06116469,0.34843209999999997,0.1390693,0.04629059,0.3451361,0.14696800000000002,0.03543077,0.34534640000000005,0.1654382,0.05274613,0.32425490000000007,0.178041,-0.01057626,0.32762420000000003,0.1641329,0.003504783,0.30619450000000004,0.2587505,-0.21729179999999998,0.2651418,0.17957920000000002,-0.01616586,0.3055722,0.1845737,-0.02565822,0.343428,0.2562532,-0.2125456,0.2462139,0.2612477,-0.222038,0.28406970000000004
9,02:25:54.151 AM,0.14481549999999999,0.03851928,0.29144440000000005,0.1293682,0.06012903,0.2918252,0.1183031,0.0729825,0.2985236,0.1657586,0.07469529999999999,0.3026757,0.1325679,0.07034685,0.3026487,0.1328795,0.05224751,0.3078427,0.1413731,0.04248352,0.3109638,0.1677683,0.07479294,0.32146399999999997,0.1311869,0.06823237,0.3160617,0.13354059999999998,0.04623933,0.31735549999999996,0.1439463,0.03614284,0.31939720000000005,0.1684854,0.06913657,0.3400666,0.1347273,0.06442003,0.3329924,0.13666389999999998,0.04304044,0.3307469,0.14673339999999999,0.03254722,0.33139959999999996,0.1656517,0.06169404,0.3565239,0.1396435,0.06145744,0.3474388,0.1394454,0.04658671,0.34411290000000005,0.1473698,0.035750199999999996,0.3444917,0.1662055,0.05307044,0.3238478,0.17856789999999997,-0.01029174,0.3271874,0.16528829999999997,0.003903702,0.3055618,0.2580628,-0.21731,0.26415279999999997,0.1805052,-0.015663200000000002,0.3051127,0.18458010000000002,-0.02562211,0.3429587,0.25602529999999996,-0.2123306,0.24522979999999997,0.26010029999999995,-0.2222895,0.2830758
