,Time, thumbProximal_L_X, thumbProximal_L_Y, thumbProximal_L_Z, thumbDistal_L_X, thumbDistal_L_Y, thumbDistal_L_Z, thumbEF_L_X, thumbEF_L_Y, thumbEF_L_Z, indexProximal_L_X, indexProximal_L_Y, indexProximal_L_Z, indexMedial_L_X, indexMedial_L_Y, indexMedial_L_Z, indexDistal_L_X, indexDistal_L_Y, indexDistal_L_Z, indexEF_L_X, indexEF_L_Y, indexEF_L_Z, middleProximal_L_X, middleProximal_L_Y, middleProximal_L_Z, middleMedial_L_X, middleMedial_L_Y, middleMedial_L_Z, middleDistal_L_X, middleDistal_L_Y, middleDistal_L_Z, middleEF_L_X, middleEF_L_Y, middleEF_L_Z, ringProximal_L_X, ringProximal_L_Y, ringProximal_L_Z, ringMedial_L_X, ringMedial_L_Y, ringMedial_L_Z, ringDistal_L_X, ringDistal_L_Y, ringDistal_L_Z, ringEF_L_X, ringEF_L_Y, ringEF_L_Z, pinkyProximal_L_X, pinkyProximal_L_Y, pinkyProximal_L_Z, pinkyMedial_L_X, pinkyMedial_L_Y, pinkyMedial_L_Z, pinkyDistal_L_X, pinkyDistal_L_Y, pinkyDistal_L_Z, pinkyEF_L_X, pinkyEF_L_Y, pinkyEF_L_Z, palm_L_X, palm_L_Y, palm_L_Z, wrist_L_X, wrist_L_Y, wrist_L_Z, handBaseRadius_L_X, handBaseRadius_L_Y, handBaseRadius_L_Z, elbow_L_X, elbow_L_Y, elbow_L_Z, armFrontRadius_L_X, armFrontRadius_L_Y, armFrontRadius_L_Z, armFrontUlna_L_X, armFrontUlna_L_Y, armFrontUlna_L_Z, armBackLateral_L_X, armBackLateral_L_Y, armBackLateral_L_Z, armBackMedial_L_X, armBackMedial_L_Y, armBackMedial_L_Z
0,15:49:48.346 PM,-0.08411209,0.008216918,0.31438299999999997,-0.06546349,0.01814125,0.3325238,-0.05898815,0.02078642,0.3503111,-0.08633769,0.04682957,0.3245317,-0.06263228,0.02529694,0.3388656,-0.06823306,0.0069216040000000005,0.3343242,-0.07832725,0.00018493830000000002,0.32743779999999995,-0.0972215,0.04733799,0.3401341,-0.06766219,0.02304734,0.3493946,-0.07741949,0.002750427,0.343724,-0.09070088,-0.002466321,0.3380741,-0.1097393,0.0423051,0.3543453,-0.08041799999999999,0.02210481,0.3623232,-0.08717774,0.002241954,0.3538615,-0.09951031,-0.0032290970000000002,0.34673350000000003,-0.11939080000000002,0.03388022,0.36757070000000003,-0.09337529,0.02212037,0.3719053,-0.09471481,0.007623121,0.3653341,-0.1046613,0.0002159625,0.3586737,-0.1073884,0.02814679,0.336237,-0.1462369,-0.02111934,0.31819840000000005,-0.12042670000000001,-0.01296727,0.305715,-0.2367922,-0.22255439999999999,0.24655389999999996,-0.1408565,-0.02992823,0.29854200000000003,-0.1606729,-0.03245396,0.33069040000000005,-0.226884,-0.2212916,0.23047979999999998,-0.2467004,-0.22381729999999997,0.2626281
1,15:49:48.374 PM,-0.0841312,0.008119285,0.3145575,-0.06555511,0.01827858,0.3326426,-0.05913864,0.02118079,0.3504111,-0.08639641,0.0468552,0.3242756,-0.06275513,0.02558182,0.33909429999999996,-0.06830817,0.007141799,0.3347613,-0.07833365,0.0002784729,0.32789959999999996,-0.09738627,0.04757543,0.3397952,-0.06787066,0.02344327,0.3495938,-0.07756002,0.0030558259999999998,0.34413530000000003,-0.09079193,-0.0022631879999999997,0.3384647,-0.110007,0.04273869,0.3539833,-0.08073949999999999,0.02265732,0.3624443,-0.08743808,0.002682403,0.35420050000000003,-0.09970688,-0.00291051,0.3470572,-0.1197588,0.0344945,0.3672491,-0.09377571,0.02279545,0.3719287,-0.09509695,0.008217737,0.36553420000000003,-0.10499939999999999,0.0007266849000000001,0.358902,-0.1075488,0.02834694,0.3360745,-0.14631989999999997,-0.02108447,0.31833829999999996,-0.120426,-0.01314077,0.3059929,-0.2363268,-0.2228436,0.2469147,-0.1407507,-0.03000725,0.2987861,-0.1608899,-0.03233761,0.3307481,-0.22625720000000002,-0.2216784,0.2309337,-0.2463964,-0.22400879999999998,0.2628957
2,15:49:48.407 PM,-0.08423814,0.008365959000000001,0.31442509999999996,-0.06568287,0.01874633,0.3324057,-0.05925426,0.02176256,0.3501509,-0.08682086,0.04717319,0.3239136,-0.06293759,0.02618103,0.3387456,-0.06834111,0.007671669,0.33452020000000005,-0.07831807,0.0006636232000000001,0.3277343,-0.09775987,0.04786967,0.3394702,-0.06796982,0.02408402,0.34928590000000004,-0.07748955,0.0035815240000000004,0.34396129999999997,-0.09068487,-0.001905695,0.338366,-0.11028610000000001,0.04298915,0.353727,-0.08079277,0.02324246,0.3621922,-0.08733174,0.003164768,0.3540705,-0.09955325,-0.00261721,0.3469968,-0.11991700000000001,0.03472196,0.3670665,-0.09379900000000001,0.0233195,0.3717278,-0.09500080000000001,0.00869672,0.365413,-0.1048385,0.0010592639999999999,0.3588518,-0.10776760000000002,0.02853622,0.3358757,-0.14621370000000003,-0.02126777,0.3184491,-0.12039180000000001,-0.01320171,0.3060337,-0.23609549999999999,-0.22291039999999998,0.2465409,-0.1406737,-0.030117400000000003,0.2988554,-0.1607419,-0.03258241,0.330852,-0.2260614,-0.2216779,0.2305426,-0.24612960000000003,-0.2241429,0.26253920000000003
3,15:49:48.437 PM,-0.08434144,0.00830394,0.31456459999999997,-0.06580292,0.01870222,0.332552,-0.05940532,0.02177794,0.3502981,-0.08693094,0.04723199,0.3238178,-0.06306571,0.02634059,0.3388197,-0.06843895,0.007802278,0.3346842,-0.07838083,0.0007238835000000001,0.32792009999999994,-0.09790080000000001,0.04800962,0.3393488,-0.06811295,0.02430008,0.3493527,-0.07759319,0.0037564190000000004,0.34411759999999997,-0.09076258,-0.001794145,0.338524,-0.1104616,0.04320638,0.3536014,-0.08098079,0.02351634,0.3622395,-0.08748332,0.003390774,0.35420809999999997,-0.09967034,-0.002462521,0.3471337,-0.12012910000000002,0.03500925,0.36695759999999994,-0.09401703,0.02364631,0.3717459,-0.09519418,0.008990169000000001,0.3655045,-0.10500060000000001,0.001301289,0.35895659999999996,-0.1079233,0.02867194,0.3358193,-0.1464026,-0.02113207,0.3184808,-0.1205345,-0.01318273,0.3061362,-0.2360799,-0.2228725,0.2465917,-0.14079339999999999,-0.03001717,0.298923,-0.1609795,-0.03242101,0.3308498,-0.2259868,-0.22167060000000002,0.23062829999999998,-0.246173,-0.2240744,0.2625552
4,15:49:48.470 PM,-0.08438079,0.008386284,0.3146516,-0.06588677,0.01883523,0.3326555,-0.05954154,0.02192955,0.3504172,-0.08708857,0.04733904,0.3238771,-0.06315977,0.02658774,0.3389718,-0.06843264,0.008012518,0.3348727,-0.07832935,0.0008747280000000001,0.3281048,-0.09808455,0.04810922,0.3393899,-0.06821688,0.02454053,0.3494883,-0.07760303,0.003948137,0.3442751,-0.0907395,-0.0016678420000000001,0.33866940000000006,-0.11065699999999999,0.04329352,0.353628,-0.08112392,0.02372126,0.36235490000000004,-0.08754148,0.003559873,0.35434479999999996,-0.09968677,-0.002363563,0.3472571,-0.12032709999999999,0.03508942,0.3669781,-0.09418595,0.02382337,0.37183590000000005,-0.09530894,0.009154588,0.3656143,-0.1050746,0.00141944,0.35905990000000004,-0.10805830000000001,0.02874528,0.335866,-0.14642529999999998,-0.02114663,0.31851409999999997,-0.12052910000000001,-0.01317012,0.30620929999999996,-0.236279,-0.2227437,0.2464433,-0.1408049,-0.03003143,0.2989593,-0.1610311,-0.03242153,0.3308618,-0.2261658,-0.22154870000000002,0.23049210000000003,-0.24639210000000003,-0.2239388,0.2623946
5,15:49:48.502 PM,-0.0842942,0.008100033000000001,0.3149407,-0.06580108,0.01854075,0.33295040000000004,-0.059454599999999996,0.02170296,0.35069959999999994,-0.08688803,0.04709156,0.32410479999999997,-0.06307084,0.02636789,0.3394127,-0.06836699,0.007788956,0.33536079999999996,-0.07824719,0.0006491691,0.32857090000000005,-0.09795155,0.047958,0.3395645,-0.06820124,0.02433889,0.3498892,-0.07760656,0.0037457790000000003,0.3447133,-0.09073076,-0.00185819,0.33906690000000006,-0.11061030000000001,0.04324163,0.3537593,-0.08119223,0.02358972,0.3626933,-0.08764374,0.003423765,0.354722,-0.09977672,-0.002479538,0.34759650000000003,-0.12037780000000001,0.0351214,0.36708979999999997,-0.09430715,0.02376114,0.3721052,-0.09547913,0.009080678,0.36592009999999997,-0.10525150000000001,0.0013715620000000002,0.35934520000000003,-0.1079945,0.02862738,0.33605409999999997,-0.1464808,-0.02115202,0.3186637,-0.1205143,-0.01332386,0.3064687,-0.2361384,-0.22284690000000001,0.2466221,-0.1407582,-0.03009547,0.29916529999999997,-0.1611692,-0.03237806,0.3309579,-0.22593289999999996,-0.2217056,0.23072579999999998,-0.24634389999999998,-0.2239882,0.26251840000000004
6,15:49:48.534 PM,-0.08435816,0.008184224,0.3149155,-0.06584009,0.01863392,0.3328943,-0.05945156,0.02175833,0.3506351,-0.08705089,0.04716836,0.3240892,-0.06306688,0.02652206,0.3392403,-0.0682912,0.007923752,0.33518400000000004,-0.07817348,0.0007546544,0.328428,-0.09804033,0.04795755,0.3396058,-0.06813945,0.02444358,0.3497334,-0.07748044,0.003820047,0.3445623,-0.09060684,-0.001832619,0.3389698,-0.1106096,0.04316063,0.35385300000000003,-0.08106828,0.02360938,0.3625991,-0.08746898,0.003430575,0.3546196,-0.09960753,-0.0025179539999999998,0.3475413,-0.1202787,0.03497304,0.367214,-0.0941349,0.02371667,0.3720803,-0.09526591,0.009042174,0.36587359999999997,-0.1050284,0.0012941060000000002,0.3593298,-0.1080254,0.02859576,0.3361025,-0.14642360000000001,-0.02128451,0.3187884,-0.1205296,-0.01333877,0.3064869,-0.2364181,-0.22269410000000003,0.2463699,-0.1407996,-0.03014587,0.299224,-0.161047,-0.0325641,0.331111,-0.2262944,-0.221485,0.2304264,-0.24654179999999998,-0.22390320000000002,0.2623134
7,15:49:48.567 PM,-0.08434737,0.008084804000000001,0.314907,-0.06583168,0.01840897,0.3329605,-0.05947148,0.02147724,0.35072129999999996,-0.08684526,0.04707767,0.3240663,-0.06298177,0.02631284,0.3392456,-0.06827383,0.007735804000000001,0.33517959999999997,-0.07818078,0.0006205291,0.32840290000000005,-0.09785401,0.04791211,0.33956679999999995,-0.06808291,0.02424748,0.34972559999999997,-0.07751092,0.003669962,0.3445292,-0.09065507,-0.001917824,0.3389133,-0.1104694,0.04316951,0.35379140000000003,-0.08104072,0.02346326,0.3625692,-0.08752938,0.003321841,0.3545664,-0.09969113,-0.0025518389999999998,0.34746550000000004,-0.12020080000000001,0.03502201,0.3671316,-0.09412318,0.02362619,0.3720285,-0.09532281,0.008962825,0.36580840000000003,-0.10511969999999998,0.00127545,0.3592445,-0.10793339999999998,0.02860452,0.3360341,-0.1465388,-0.02108178,0.31863850000000005,-0.12060839999999998,-0.01324321,0.3063685,-0.23678779999999996,-0.22243579999999996,0.24638249999999998,-0.1409022,-0.02998176,0.2990952,-0.1612004,-0.03231719,0.3309561,-0.22663870000000003,-0.2212681,0.230452,-0.24693690000000001,-0.22360349999999998,0.2623129
8,15:49:48.603 PM,-0.08429423,0.008341402,0.3146204,-0.06574933,0.01851951,0.3327268,-0.05937646,0.02143095,0.3505095,-0.08675943,0.04725964,0.3240655,-0.06289176,0.02630712,0.338978,-0.06822672,0.0077712680000000004,0.3347823,-0.07817888,0.0007453114,0.3279787,-0.09771866,0.04797854,0.3396068,-0.06796116,0.02417262,0.3494713,-0.07744925,0.0036580259999999996,0.3441373,-0.09062449,-0.001854256,0.33851970000000003,-0.1102882,0.04312991,0.3538362,-0.08085643,0.02331261,0.36234959999999994,-0.08739774,0.0032434309999999997,0.3542092,-0.09959660000000001,-0.002548471,0.3471048,-0.11997650000000001,0.03488319,0.3671469,-0.09389653,0.02341412,0.3718566,-0.09512778,0.0088007,0.365526,-0.1049573,0.00117752,0.35893600000000003,-0.10780810000000002,0.02869679,0.33596370000000003,-0.1464635,-0.02088295,0.31837109999999996,-0.1205753,-0.01293162,0.30603020000000003,-0.2368976,-0.22212310000000002,0.2460292,-0.1409187,-0.02972457,0.29877509999999996,-0.16105160000000002,-0.03216535,0.3307329,-0.2268311,-0.2209027,0.2300504,-0.246964,-0.2233435,0.2620081
9,15:49:48.638 PM,-0.08411403,0.00814186,0.3145292,-0.06556794,0.01821919,0.3326907,-0.05920938,0.02113317,0.3504781,-0.08639657,0.04708217,0.32403350000000003,-0.06279496,0.0258968,0.33904029999999996,-0.06827616,0.007411703,0.33480920000000003,-0.07825511,0.0004710257,0.32795749999999996,-0.09743085,0.0478823,0.3395176,-0.06793397,0.02381213,0.34952259999999996,-0.07756682,0.0033783470000000003,0.344138,-0.09075882,-0.002024353,0.33845359999999997,-0.11010510000000001,0.04312481,0.3536848,-0.08087804,0.02306436,0.3623332,-0.08754749,0.003051907,0.3541572,-0.09976567,-0.0026261509999999997,0.34699440000000004,-0.1199155,0.03494988,0.3669502,-0.09395805,0.02325113,0.3717703,-0.09529454,0.008653000000000001,0.36542579999999997,-0.1051675,0.001126826,0.3587895,-0.10762730000000001,0.02866469,0.33583379999999996,-0.146481,-0.02069989,0.31809390000000004,-0.120512,-0.01289797,0.3058592,-0.23692329999999998,-0.22206959999999998,0.24612379999999998,-0.14085599999999998,-0.02963098,0.2985615,-0.16115020000000002,-0.03190577,0.3304293,-0.2267762,-0.22093220000000002,0.23018989999999998,-0.24707039999999997,-0.22320700000000002,0.2620577
