,Time, thumbProximal_L_X, thumbProximal_L_Y, thumbProximal_L_Z, thumbDistal_L_X, thumbDistal_L_Y, thumbDistal_L_Z, thumbEF_L_X, thumbEF_L_Y, thumbEF_L_Z, indexProximal_L_X, indexProximal_L_Y, indexProximal_L_Z, indexMedial_L_X, indexMedial_L_Y, indexMedial_L_Z, indexDistal_L_X, indexDistal_L_Y, indexDistal_L_Z, indexEF_L_X, indexEF_L_Y, indexEF_L_Z, middleProximal_L_X, middleProximal_L_Y, middleProximal_L_Z, middleMedial_L_X, middleMedial_L_Y, middleMedial_L_Z, middleDistal_L_X, middleDistal_L_Y, middleDistal_L_Z, middleEF_L_X, middleEF_L_Y, middleEF_L_Z, ringProximal_L_X, ringProximal_L_Y, ringProximal_L_Z, ringMedial_L_X, ringMedial_L_Y, ringMedial_L_Z, ringDistal_L_X, ringDistal_L_Y, ringDistal_L_Z, ringEF_L_X, ringEF_L_Y, ringEF_L_Z, pinkyProximal_L_X, pinkyProximal_L_Y, pinkyProximal_L_Z, pinkyMedial_L_X, pinkyMedial_L_Y, pinkyMedial_L_Z, pinkyDistal_L_X, pinkyDistal_L_Y, pinkyDistal_L_Z, pinkyEF_L_X, pinkyEF_L_Y, pinkyEF_L_Z, palm_L_X, palm_L_Y, palm_L_Z, wrist_L_X, wrist_L_Y, wrist_L_Z, handBaseRadius_L_X, handBaseRadius_L_Y, handBaseRadius_L_Z, elbow_L_X, elbow_L_Y, elbow_L_Z, armFrontRadius_L_X, armFrontRadius_L_Y, armFrontRadius_L_Z, armFrontUlna_L_X, armFrontUlna_L_Y, armFrontUlna_L_Z, armBackLateral_L_X, armBackLateral_L_Y, armBackLateral_L_Z, armBackMedial_L_X, armBackMedial_L_Y, armBackMedial_L_Z
0,15:42:33.138 PM,0.08332659,-0.04975297,0.4448901,0.08355494,-0.04956564,0.4712054,0.0914667,-0.05312914,0.48704899999999995,0.1037668,-0.01607753,0.4648887,0.09776943,-0.04516923,0.4796312,0.09663628,-0.05612086,0.4645705,0.09753434,-0.05509935,0.4514531,0.1227633,-0.01813926,0.4654513,0.10965789999999999,-0.04923721,0.481113,0.10955350000000001,-0.06245334,0.46358950000000004,0.11300419999999999,-0.06156699,0.4495291,0.1410355,-0.02464417,0.46209399999999995,0.1269576,-0.05224943,0.47722890000000007,0.1234998,-0.06425211,0.4598747,0.1253863,-0.06358996,0.44559259999999995,0.15635320000000003,-0.03460254,0.45921130000000004,0.1420634,-0.05332687,0.4729978,0.13776129999999998,-0.06200114,0.46141530000000003,0.13909520000000003,-0.06255779,0.44818969999999997,0.12377919999999999,-0.03290336,0.4489512,0.1311493,-0.06578612,0.392431,0.10323070000000001,-0.05958001,0.4079227,0.18433039999999998,-0.21207020000000001,0.2187357,0.11485330000000002,-0.07284572,0.3777283,0.1527633,-0.07335494,0.3897642,0.16537539999999998,-0.2118156,0.2127177,0.20328529999999997,-0.2123248,0.2247536
1,15:42:33.163 PM,0.08349575,-0.04987834,0.4450800999999999,0.08371313,-0.049633800000000006,0.471395,0.09162687,-0.05314469,0.48724940000000005,0.1039663,-0.01615916,0.4650593,0.09804902,-0.04524067,0.47985429999999996,0.09692568,-0.05621608,0.46481009999999995,0.09781045,-0.055200099999999995,0.4516914000000001,0.12296789999999999,-0.01817752,0.4656058,0.109948,-0.04927967,0.4813304,0.10985919999999999,-0.06251609,0.46382209999999996,0.11329539999999999,-0.06163824,0.4497576,0.14125120000000002,-0.02464689,0.46224030000000005,0.12725050000000002,-0.052259400000000004,0.4774334,0.12380710000000002,-0.06428789,0.4600942,0.1256787,-0.06364185,0.4458095,0.1565882,-0.03457557,0.45935790000000004,0.1423544,-0.053309800000000004,0.47318879999999996,0.1380659,-0.06200464,0.46161660000000004,0.1393912,-0.06257403,0.44839070000000003,0.1240001,-0.0329656,0.4491282999999999,0.1313677,-0.06591974,0.39264940000000004,0.10346980000000001,-0.05975351,0.4081632,0.1842123,-0.21236799999999997,0.21898969999999998,0.1150384,-0.07301291,0.37799999999999995,0.1529816,-0.07347139999999999,0.3899327,0.16524070000000002,-0.2121388,0.21302329999999997,0.2031839,-0.2125973,0.224956
2,15:42:33.193 PM,0.08357142,-0.05003802,0.4452584,0.08379153,-0.04977064,0.47157309999999997,0.09170786,-0.05326027,0.4874309,0.10411089999999999,-0.01634176,0.46525609999999995,0.09824364,-0.04542859,0.48006049999999995,0.09710812,-0.0564055,0.4650183,0.09797435,-0.05537613,0.4518995,0.12311520000000001,-0.01834196,0.4657741,0.1101487,-0.04945621,0.4815188,0.1100469,-0.06269154,0.4640098,0.1134617,-0.06180824,0.4499404,0.14139960000000001,-0.02479394,0.4623812,0.1274481,-0.05241950000000001,0.47759589999999996,0.1239934,-0.06444542,0.46025720000000003,0.1258431,-0.06379741,0.44596959999999997,0.1567417,-0.03470802,0.4594759,0.14254660000000002,-0.05345558,0.4733285,0.1382534,-0.06214924,0.46175720000000003,0.1395622,-0.06271321,0.44852939999999997,0.1241367,-0.03312936,0.44929529999999995,0.1314483,-0.06607868,0.3928065,0.10357039999999999,-0.0599377,0.4083617,0.1841388,-0.2125223,0.21909610000000002,0.11510139999999999,-0.0731895,0.37818520000000005,0.1530642,-0.07361223,0.3900566,0.16515739999999998,-0.212311,0.21316039999999997,0.2031203,-0.2127337,0.22503179999999998
3,15:42:33.223 PM,0.08361698,-0.05027844,0.44539709999999993,0.08385285,-0.05001514,0.4717116,0.09178819,-0.05349319,0.4875625,0.104144,-0.016588299999999997,0.46542520000000004,0.0983586,-0.045699699999999996,0.4802135,0.09722865,-0.05666551,0.4651628,0.09807838,-0.05561152,0.4520449,0.12315330000000001,-0.01854745,0.4659179,0.1102742,-0.0497025,0.48165379999999997,0.11018110000000002,-0.06292060000000001,0.4641317,0.11357839999999998,-0.06201182,0.45005969999999995,0.1414474,-0.02495681,0.4624972,0.1275752,-0.0526249,0.4777071,0.12412930000000001,-0.06463669,0.4603568,0.1259616,-0.06396899,0.4460679,0.15680750000000002,-0.03483509,0.45956490000000005,0.1426706,-0.05362463,0.4734201,0.1383868,-0.06231225,0.4618407,0.1396839,-0.06285743,0.448611,0.1241866,-0.03331941,0.44942600000000005,0.1314955,-0.06620249,0.3928978,0.1036279,-0.06013982,0.40849650000000004,0.1841537,-0.2122946,0.2188818,0.1151364,-0.0733218,0.3782943,0.1531204,-0.07369238,0.3900996,0.16516170000000002,-0.21210929999999997,0.21297919999999998,0.2031457,-0.2124799,0.2247844
4,15:42:33.263 PM,0.08366682,-0.05037346,0.445395,0.0839187,-0.05008374,0.47170909999999994,0.09186129,-0.05353297,0.4875626,0.1041964,-0.01672894,0.4654439,0.09849628,-0.04586153,0.4802236,0.09736068,-0.05681609,0.4651651,0.09818561,-0.05574088,0.4520473,0.1232104,-0.01865071,0.4658999,0.11042249999999999,-0.04984166,0.48163890000000004,0.11032560000000001,-0.0630423,0.4641037,0.11369739999999999,-0.06210776,0.4500273,0.1415108,-0.02502152,0.46244070000000004,0.1277218,-0.05272713,0.47765799999999997,0.12427239999999999,-0.06472449,0.46029840000000005,0.126079,-0.06403819999999999,0.4460071,0.1568849,-0.03486738,0.45947309999999997,0.14281110000000002,-0.05369408,0.47334220000000005,0.1385281,-0.06237583,0.4617581,0.1398063,-0.06290253,0.4485258,0.12424210000000001,-0.03340967,0.4493962,0.1315164,-0.06622399,0.3928212,0.1036601,-0.06024368,0.4084873,0.18431779999999998,-0.21167800000000003,0.21831479999999998,0.11515739999999998,-0.07333805,0.378215,0.1531554,-0.07365533,0.3899768,0.1653188,-0.2115194,0.212434,0.2033168,-0.21183670000000002,0.22419570000000003
5,15:42:33.292 PM,0.08369531,-0.05023976,0.44530770000000003,0.08393589,-0.04991321,0.4716215,0.09185529,-0.05336402,0.48748630000000004,0.10427650000000001,-0.01665346,0.4653267,0.09848196,-0.04575554,0.4801299,0.09732498,-0.05672115,0.46508109999999997,0.09816173,-0.055662800000000005,0.45196260000000005,0.1232845,-0.01862979,0.4657977,0.11039560000000001,-0.04976878,0.4815572,0.1102734,-0.06298418,0.46403320000000003,0.11365879999999999,-0.06206793,0.4499589,0.1415688,-0.02505678,0.4623572,0.1276892,-0.05270804,0.47759090000000004,0.12421780000000002,-0.06471048,0.4602393,0.12603620000000001,-0.06404299,0.4459486,0.1569165,-0.03494987,0.4594095,0.1427787,-0.05372269,0.4732865,0.13847910000000002,-0.06240235,0.461707,0.1397649,-0.06294516,0.44847609999999993,0.12428489999999999,-0.03340723,0.44930859999999995,0.1315137,-0.06627321,0.3927545,0.10365360000000001,-0.06022012,0.4084107,0.1842947,-0.2114547,0.2180152,0.1151653,-0.07331464,0.37810140000000003,0.1531402,-0.07374993,0.3899336,0.1653073,-0.2112371,0.21209899999999998,0.20328220000000002,-0.2116724,0.2239313
6,15:42:33.326 PM,0.08383218,-0.05000751,0.4451441,0.08402044,-0.04972929,0.4714589,0.09188189,-0.05323933,0.48733950000000004,0.1044555,-0.01650324,0.4652169,0.09848742,-0.04559743,0.4799665,0.09731843,-0.05653961,0.4649015,0.0981921,-0.05548042,0.45178559999999995,0.1234529,-0.01856844,0.4657347,0.11037860000000001,-0.04966784,0.48141949999999994,0.11023889999999999,-0.06286329,0.4638806,0.1136642,-0.06194811,0.44981579999999993,0.141716,-0.02507573,0.46233329999999995,0.12766860000000002,-0.05268218,0.47749430000000004,0.12418430000000001,-0.06465025,0.4601215,0.12604300000000002,-0.06397255,0.44583649999999997,0.15702520000000003,-0.0350361,0.4594124,0.1427644,-0.05376126,0.47322780000000003,0.1384516,-0.06240959,0.4616298,0.139767,-0.06294459,0.4484015,0.1244277,-0.03332873,0.44922879999999993,0.131653,-0.06614152,0.392642,0.1037789,-0.05999187,0.40824190000000005,0.1842269,-0.21107470000000003,0.2176344,0.11531110000000001,-0.07306665,0.3779263,0.15325229999999998,-0.0737097,0.3898568,0.1652563,-0.2107532,0.21166910000000003,0.2031976,-0.21139629999999998,0.2235996
7,15:42:33.357 PM,0.08401208,-0.04989345,0.44503919999999997,0.08418273,-0.04960221,0.471354,0.09202408,-0.05311947,0.48724290000000003,0.1046413,-0.0163745,0.4650567,0.09859449,-0.04544166,0.47982749999999996,0.0974125,-0.05639394,0.4647709,0.09829628,-0.055364300000000005,0.4516532999999999,0.12363339999999998,-0.01848291,0.4655915,0.11047509999999999,-0.04953809,0.4812936,0.1103231,-0.06274036,0.46376000000000006,0.1137631,-0.06184071,0.44969790000000004,0.1418843,-0.02503525,0.46221049999999997,0.1277613,-0.05259569,0.47738500000000006,0.124267,-0.06456447,0.4600147,0.1261445,-0.06389049,0.44573199999999996,0.15717279999999997,-0.03503342,0.4593108,0.14285789999999998,-0.05371331,0.4731315,0.13853629999999997,-0.06235988,0.46153549999999993,0.1398671,-0.06290068,0.4483089,0.1245874,-0.03326023,0.4490996,0.13178979999999998,-0.0661197,0.3925343,0.10390999999999999,-0.05991261,0.40812009999999993,0.18436370000000002,-0.2108309,0.21734299999999998,0.11545799999999999,-0.07298623,0.37778,0.1533789,-0.07372428,0.38976940000000004,0.16540320000000003,-0.2104618,0.21134819999999999,0.2033241,-0.21119989999999997,0.2233377
8,15:42:33.394 PM,0.08415928,-0.04974262,0.44505200000000006,0.08431739,-0.04944445,0.4713668,0.09213858,-0.05296224,0.48726549999999996,0.1048088,-0.01618144,0.4649987,0.09871708,-0.04522818,0.47979120000000003,0.09751149,-0.05618696,0.4647412,0.09838964,-0.05518426,0.45162109999999994,0.12379749999999999,-0.01832218,0.4655285,0.11059110000000001,-0.04934406,0.48125609999999996,0.11041660000000002,-0.06254511,0.46372170000000007,0.113856,-0.06165153,0.44965900000000003,0.1420359,-0.02490817,0.46214570000000005,0.12787069999999998,-0.05243406,0.4773436,0.12435510000000001,-0.06439896,0.459975,0.1262373,-0.06371894,0.44569309999999995,0.1573062,-0.03493461,0.4592476,0.14296389999999998,-0.05358051,0.4730858,0.13862439999999998,-0.06222641,0.461496,0.13995760000000002,-0.06276664,0.4482697,0.1247205,-0.03311223,0.44904620000000006,0.1318675,-0.06600662,0.3924919,0.10398330000000001,-0.05975664,0.4080917,0.18464260000000002,-0.2105069,0.217187,0.11555530000000001,-0.07284556,0.37770329999999996,0.1534573,-0.07361770000000001,0.3897501,0.1656915,-0.2101208,0.2111637,0.2035936,-0.21089290000000002,0.22321039999999998
9,15:42:33.423 PM,0.08417621,-0.04982114,0.44511819999999996,0.08432855,-0.049507499999999996,0.47143270000000004,0.09214538,-0.05300781,0.4873375,0.1048028,-0.01620753,0.4650179,0.09873235,-0.04524739,0.4798327,0.09752539999999998,-0.056219500000000006,0.4647925,0.09839579,-0.05523421,0.45167060000000003,0.12379269999999999,-0.01833808,0.465541,0.11060910000000002,-0.04935615,0.4812952999999999,0.1104366,-0.06256373,0.46376579999999995,0.11387089999999998,-0.06167257,0.4497018,0.14203310000000002,-0.02491693,0.4621549,0.1278886,-0.05243985,0.47737749999999995,0.1243731,-0.06441586,0.4600165,0.1262527,-0.06373571,0.44573429999999997,0.1573074,-0.03493743,0.45925699999999997,0.1429807,-0.05358139,0.47311390000000003,0.13864,-0.06223805,0.4615326,0.1399717,-0.06278086,0.4483062,0.1247163,-0.0331388,0.44906840000000003,0.1318727,-0.06604944,0.3925224,0.10397529999999999,-0.05982159,0.40814079999999997,0.1850442,-0.2101919,0.2170429,0.11558610000000001,-0.07288836,0.37770549999999997,0.15347639999999999,-0.07362477,0.3897914,0.1660991,-0.2098237,0.2109999,0.2039894,-0.2105601,0.2230859
