,Time, thumbProximal_L_X, thumbProximal_L_Y, thumbProximal_L_Z, thumbDistal_L_X, thumbDistal_L_Y, thumbDistal_L_Z, thumbEF_L_X, thumbEF_L_Y, thumbEF_L_Z, indexProximal_L_X, indexProximal_L_Y, indexProximal_L_Z, indexMedial_L_X, indexMedial_L_Y, indexMedial_L_Z, indexDistal_L_X, indexDistal_L_Y, indexDistal_L_Z, indexEF_L_X, indexEF_L_Y, indexEF_L_Z, middleProximal_L_X, middleProximal_L_Y, middleProximal_L_Z, middleMedial_L_X, middleMedial_L_Y, middleMedial_L_Z, middleDistal_L_X, middleDistal_L_Y, middleDistal_L_Z, middleEF_L_X, middleEF_L_Y, middleEF_L_Z, ringProximal_L_X, ringProximal_L_Y, ringProximal_L_Z, ringMedial_L_X, ringMedial_L_Y, ringMedial_L_Z, ringDistal_L_X, ringDistal_L_Y, ringDistal_L_Z, ringEF_L_X, ringEF_L_Y, ringEF_L_Z, pinkyProximal_L_X, pinkyProximal_L_Y, pinkyProximal_L_Z, pinkyMedial_L_X, pinkyMedial_L_Y, pinkyMedial_L_Z, pinkyDistal_L_X, pinkyDistal_L_Y, pinkyDistal_L_Z, pinkyEF_L_X, pinkyEF_L_Y, pinkyEF_L_Z, palm_L_X, palm_L_Y, palm_L_Z, wrist_L_X, wrist_L_Y, wrist_L_Z, handBaseRadius_L_X, handBaseRadius_L_Y, handBaseRadius_L_Z, elbow_L_X, elbow_L_Y, elbow_L_Z, armFrontRadius_L_X, armFrontRadius_L_Y, armFrontRadius_L_Z, armFrontUlna_L_X, armFrontUlna_L_Y, armFrontUlna_L_Z, armBackLateral_L_X, armBackLateral_L_Y, armBackLateral_L_Z, armBackMedial_L_X, armBackMedial_L_Y, armBackMedial_L_Z
0,17:30:06.081 PM,-0.07099928,-0.00416176,0.3719655,-0.04683564,0.01469453,0.380832,-0.027768,0.02052347,0.3898938,-0.07484579,0.009086951999999999,0.42242070000000004,-0.03825755,0.008933499000000001,0.4057567,-0.0419819,-0.00477767,0.38815700000000003,-0.05310556,-0.01358178,0.3807816,-0.07045622,-0.0070813000000000004,0.43554890000000007,-0.03455775,-0.0052523909999999995,0.40829920000000003,-0.04683126,-0.02133909,0.3910155,-0.0620071,-0.02998912,0.38898340000000003,-0.06665245,-0.02720034,0.4433648,-0.03395715,-0.02274984,0.4176856,-0.04672904,-0.03500688,0.3987465,-0.06233938,-0.04248297,0.3962687,-0.06051746,-0.04657091,0.4467208,-0.03541987,-0.03778967,0.42702520000000005,-0.04502621,-0.04148124,0.411889,-0.05972486,-0.04684919,0.40797449999999996,-0.07501185,-0.02483653,0.41902559999999994,-0.10383419999999999,-0.07692704,0.37642909999999996,-0.09609494,-0.04485516,0.3675738,-0.2022216,-0.24325429999999998,0.20295870000000002,-0.1151701,-0.06837562,0.35522170000000003,-0.10233710000000001,-0.1021112,0.38028959999999995,-0.20863800000000002,-0.2263865,0.1904247,-0.1958051,-0.2601221,0.2154927
1,17:30:06.111 PM,-0.07063925,-0.004388854,0.3721846,-0.04636169,0.0143106,0.38107209999999997,-0.02723742,0.01991804,0.3901542,-0.07455089,0.008874938,0.42263059999999997,-0.03793013,0.008801565,0.4060376,-0.04151522,-0.004837289,0.388353,-0.05259472,-0.01363084,0.380899,-0.07016419,-0.0073242490000000006,0.43572150000000004,-0.03430505,-0.005494982,0.40842009999999995,-0.04661275,-0.02153078,0.3911134,-0.06180388,-0.03015554,0.3890881,-0.06637707,-0.02746342,0.4434936,-0.03371495,-0.02301094,0.41777259999999994,-0.04651166,-0.03521097,0.39881350000000004,-0.06213497,-0.04266147,0.3963403,-0.06026452,-0.04684895,0.4468037,-0.03518474,-0.03806627,0.42708609999999997,-0.04479112,-0.04170565,0.41193729999999995,-0.05949835,-0.04704376,0.40801420000000005,-0.07477047,-0.0250418,0.4191718,-0.1037222,-0.07700969,0.37651490000000004,-0.09596104,-0.04493336,0.3677149,-0.2023122,-0.24285370000000003,0.20269720000000002,-0.1150616,-0.06839979,0.355333,-0.1022418,-0.102204,0.380315,-0.2087221,-0.2259516,0.19020620000000002,-0.1959023,-0.2597558,0.2151882
2,17:30:06.139 PM,-0.07039989,-0.004469618,0.3723166,-0.04605103,0.01412989,0.38121869999999997,-0.02689712,0.01959755,0.3903237,-0.07431906,0.00881362,0.42275799999999997,-0.03766425,0.008721113,0.40624040000000006,-0.04118824,-0.004883215,0.388517,-0.05225756,-0.01365489,0.38102220000000003,-0.06996982,-0.007401153000000001,0.43584220000000007,-0.03410956,-0.00564757,0.40853720000000004,-0.04645582,-0.02164693,0.3912242,-0.06166972,-0.030232299999999997,0.38920240000000006,-0.06623026,-0.02755235,0.44360600000000006,-0.03356052,-0.02316852,0.41788279999999994,-0.04638346,-0.03532964,0.3989164,-0.06202544,-0.04274112,0.39644409999999997,-0.06016398,-0.04695384,0.44690779999999997,-0.03506543,-0.03822389,0.42719070000000003,-0.04467218,-0.04183072,0.4120344,-0.05939161,-0.047131599999999996,0.4081065,-0.07462066,-0.02510114,0.4192861,-0.10368730000000001,-0.07698996,0.37661100000000003,-0.09586504,-0.04492176,0.367824,-0.2023316,-0.2427038,0.20269990000000002,-0.1149973,-0.06836507,0.35541940000000005,-0.1022418,-0.10218619999999999,0.3804114,-0.2087093,-0.22579320000000003,0.1902039,-0.19595379999999998,-0.25961439999999997,0.2151959
3,17:30:06.163 PM,-0.07026483,-0.0044822840000000004,0.372359,-0.04588693,0.01409128,0.3812357,-0.02671599,0.01952361,0.3903261,-0.07409616,0.008817241,0.42279049999999996,-0.0374523,0.008690506,0.40624879999999997,-0.04101369,-0.004915237,0.388534,-0.05211522,-0.01367068,0.3810679,-0.06975033,-0.00739722,0.43587609999999993,-0.03391948,-0.005695358,0.40852940000000004,-0.04630967,-0.02168788,0.3912415,-0.06153935,-0.03025252,0.3892511,-0.06602477,-0.02754955,0.44364380000000003,-0.03337963,-0.02321318,0.4178814,-0.04623764,-0.03536722,0.3989342,-0.06189263,-0.04276033,0.39648940000000005,-0.05997677,-0.046956599999999994,0.4469465,-0.03489097,-0.038263099999999994,0.42719700000000005,-0.04451339,-0.04186307,0.4120491,-0.05924365,-0.04714885,0.4081415,-0.07444028,-0.02509855,0.4193326,-0.1036013,-0.07697418,0.37670690000000007,-0.09576625,-0.04491559,0.3679028,-0.202275,-0.2427067,0.2028303,-0.1149103,-0.06835167,0.3555138,-0.10215980000000001,-0.1021699,0.3805122,-0.20865029999999998,-0.22579749999999998,0.190331,-0.1958997,-0.2596158,0.2153295
4,17:30:06.190 PM,-0.07055539,-0.004209116,0.37226240000000005,-0.0462009,0.01446056,0.3810007,-0.02699607,0.01998596,0.3899625,-0.07402045,0.009016588,0.42270690000000005,-0.03750081,0.009045318,0.40589240000000004,-0.04119042,-0.004573971,0.3882143,-0.05235739,-0.01335326,0.3808749,-0.06951207,-0.007185906,0.43575230000000004,-0.03388779,-0.0053206090000000004,0.40814759999999994,-0.04634618,-0.021357,0.39094959999999995,-0.06155883,-0.02997878,0.3890792,-0.06564599,-0.02732626,0.44348230000000005,-0.03320685,-0.02284056,0.41748630000000003,-0.04615416,-0.0350396,0.39862909999999996,-0.06179785,-0.04249474,0.3963032,-0.05949303,-0.0467094,0.44673100000000004,-0.03458764,-0.03790124,0.4268048,-0.04429944,-0.04153229,0.4117215,-0.059035800000000006,-0.046877999999999996,0.4079199,-0.07424765,-0.02489863,0.419234,-0.1034817,-0.07687305,0.3767818,-0.09586262,-0.04477976,0.3679498,-0.2022765,-0.24285820000000002,0.2032153,-0.1149559,-0.06827801,0.35566659999999994,-0.1018868,-0.10206660000000001,0.38054040000000006,-0.20881100000000002,-0.22596390000000002,0.19077850000000002,-0.1957419,-0.2597525,0.2156522
5,17:30:06.218 PM,-0.07105666,-0.003694206,0.3720147,-0.04678663,0.01514141,0.38063109999999994,-0.027574200000000004,0.02083026,0.3894734,-0.0741166,0.009384483,0.4225183,-0.03773141,0.009606823,0.4054163,-0.04158765,-0.0040483920000000005,0.38780149999999997,-0.05284486,-0.01285696,0.38063709999999995,-0.06942353,-0.006795987,0.4355259,-0.03399112,-0.004696830999999999,0.407692,-0.04646213,-0.02080195,0.3905675,-0.06163696,-0.02951227,0.388803,-0.06538279999999999,-0.02691568,0.44322029999999996,-0.033141199999999996,-0.02221669,0.417017,-0.04614222,-0.03448789,0.39824380000000004,-0.06175831,-0.04203482,0.39603130000000003,-0.059088999999999996,-0.04626188,0.44641899999999995,-0.03436828,-0.03729007,0.42633649999999995,-0.04415327,-0.04097344,0.41131320000000005,-0.05888275,-0.04640928,0.40761420000000004,-0.07415628,-0.02452984,0.4190294,-0.1033395,-0.0766654,0.37674,-0.09597959,-0.04452002,0.36787600000000004,-0.2022026,-0.24320389999999997,0.2037433,-0.11500230000000002,-0.06813483,0.355702,-0.1015631,-0.1018498,0.3804783,-0.20892220000000003,-0.2263464,0.1913552,-0.195483,-0.2600614,0.21613139999999997
6,17:30:06.248 PM,-0.07157832,-0.003323093,0.3717915,-0.04741235,0.01569204,0.38030559999999997,-0.02821435,0.02155755,0.3890634,-0.07449744,0.009773806,0.42228820000000006,-0.03818171,0.01023471,0.4050438,-0.04206147,-0.0034761279999999998,0.38747750000000003,-0.05333247,-0.01235363,0.38042070000000006,-0.06963819,-0.006356567,0.43529700000000005,-0.03433035,-0.004038915,0.4073225,-0.04675253,-0.02025396,0.3902664,-0.06187332,-0.02907249,0.38857709999999995,-0.0654238,-0.02643733,0.44299999999999995,-0.03331891,-0.02154067,0.4166654,-0.04631159,-0.03392878,0.39796329999999996,-0.06188416,-0.04158765,0.39583,-0.05897946,-0.04573408,0.44619759999999997,-0.0344019,-0.03661084,0.42600790000000005,-0.04421851,-0.04038259,0.4110272,-0.05892403,-0.04592843,0.4073968,-0.07430827,-0.02414426,0.4188406,-0.1032948,-0.07652792,0.3767248,-0.0961872,-0.04435332,0.36779720000000005,-0.2019408,-0.24368969999999998,0.204206,-0.1151031,-0.06807151,0.3557382,-0.10135110000000001,-0.1017005,0.3804595,-0.20881679999999997,-0.2268752,0.1918453,-0.19506479999999998,-0.2605042,0.21656679999999998
7,17:30:06.279 PM,-0.07203613,-0.0029322209999999996,0.37169440000000004,-0.04791367,0.01615973,0.38015970000000004,-0.02871636,0.02209626,0.3888712,-0.07479893,0.01013461,0.4221833,-0.03853853,0.01068404,0.4048255,-0.04247406,-0.00304915,0.38728909999999994,-0.05377744,-0.0119454,0.380308,-0.06985815,-0.005978941999999999,0.4351822,-0.034633199999999996,-0.003566116,0.4071114,-0.04705511,-0.01982041,0.3900925,-0.06215736,-0.02867998,0.3884528,-0.0655653,-0.02604589,0.44287790000000005,-0.03354621,-0.021062900000000002,0.41645519999999997,-0.04656661,-0.03349428,0.3978011,-0.06212658,-0.04119472,0.3957263,-0.05905699,-0.04532340000000001,0.446062,-0.03463494,-0.03595309,0.4257968,-0.04391104,-0.04116499,0.41090240000000006,-0.05819518,-0.04777169,0.40736290000000003,-0.07452188,-0.02378352,0.41874229999999996,-0.1034629,-0.0762569,0.37670840000000005,-0.09648133,-0.04406624,0.3677627,-0.2018446,-0.24370879999999998,0.20432,-0.11533900000000001,-0.06783529,0.355746,-0.101425,-0.10142369999999999,0.38043190000000005,-0.2088016,-0.22691460000000002,0.19197709999999998,-0.1948876,-0.26050300000000004,0.21666300000000002
8,17:30:06.306 PM,-0.07258635,-0.0024953189999999997,0.3717316,-0.04851037,0.01665963,0.3801869,-0.02931473,0.02262886,0.3888797,-0.07527977,0.01047884,0.4222553,-0.03905986,0.01117039,0.40481809999999996,-0.04300451,-0.002558589,0.38728049999999997,-0.054312,-0.01147743,0.380335,-0.0702574,-0.005634069,0.4352237,-0.03509246,-0.003057167,0.40709229999999996,-0.04748669999999999,-0.01933348,0.3900743,-0.06256125,-0.02824369,0.38845409999999997,-0.06587836,-0.02569558,0.4428848,-0.03392551,-0.02056228,0.4164107,-0.0469411,-0.03301676,0.3977687,-0.06247817,-0.04076931,0.39571649999999997,-0.05929494,-0.04495372,0.44603149999999997,-0.03505651,-0.0352404,0.42570749999999996,-0.04346836,-0.04224099,0.41103649999999997,-0.05710129,-0.05017698,0.4076677,-0.07488689999999999,-0.02343348,0.4187686,-0.10371469999999999,-0.07595129,0.37671309999999997,-0.09686586,-0.04372753,0.3678018,-0.20182809999999998,-0.2434396,0.20420729999999998,-0.115656,-0.06753403,0.3557861,-0.1015847,-0.1011174,0.3803895,-0.2088637,-0.22664789999999999,0.1919056,-0.1947925,-0.2602313,0.21650909999999998
9,17:30:06.342 PM,-0.07321889999999999,-0.002063558,0.37207090000000004,-0.04920223,0.01713653,0.3805922,-0.03001426,0.02310292,0.3893038,-0.07601491,0.01073334,0.42263100000000003,-0.03981180000000001,0.01170461,0.4051723,-0.04366599,-0.001965269,0.3875685,-0.05492695,-0.01091714,0.38059,-0.07089192,-0.005406841999999999,0.4355259,-0.03577062,-0.002520368,0.40737009999999996,-0.04809416,-0.01879147,0.3902958,-0.06312475,-0.02777305,0.3886616,-0.06639639,-0.02547659,0.44309750000000003,-0.03449924,-0.02005818,0.41661309999999996,-0.04745842,-0.03250258,0.3979251,-0.0629529,-0.04033276,0.39584590000000003,-0.05970551,-0.04471192,0.4461558,-0.03556693,-0.03473511,0.4258406,-0.04375113,-0.04207711,0.4112076,-0.05719553,-0.05033325,0.4078501,-0.07544202,-0.02316129,0.41900020000000004,-0.10404080000000002,-0.07565449,0.3767571,-0.09736352,-0.04335827,0.3679702,-0.20170870000000002,-0.24291329999999997,0.2037765,-0.1160613,-0.06721010000000001,0.3558865,-0.1017872,-0.1008248,0.3803298,-0.20884570000000002,-0.226106,0.19155479999999997,-0.1945716,-0.2597206,0.2159982
