,Time, thumbProximal_L_X, thumbProximal_L_Y, thumbProximal_L_Z, thumbDistal_L_X, thumbDistal_L_Y, thumbDistal_L_Z, thumbEF_L_X, thumbEF_L_Y, thumbEF_L_Z, indexProximal_L_X, indexProximal_L_Y, indexProximal_L_Z, indexMedial_L_X, indexMedial_L_Y, indexMedial_L_Z, indexDistal_L_X, indexDistal_L_Y, indexDistal_L_Z, indexEF_L_X, indexEF_L_Y, indexEF_L_Z, middleProximal_L_X, middleProximal_L_Y, middleProximal_L_Z, middleMedial_L_X, middleMedial_L_Y, middleMedial_L_Z, middleDistal_L_X, middleDistal_L_Y, middleDistal_L_Z, middleEF_L_X, middleEF_L_Y, middleEF_L_Z, ringProximal_L_X, ringProximal_L_Y, ringProximal_L_Z, ringMedial_L_X, ringMedial_L_Y, ringMedial_L_Z, ringDistal_L_X, ringDistal_L_Y, ringDistal_L_Z, ringEF_L_X, ringEF_L_Y, ringEF_L_Z, pinkyProximal_L_X, pinkyProximal_L_Y, pinkyProximal_L_Z, pinkyMedial_L_X, pinkyMedial_L_Y, pinkyMedial_L_Z, pinkyDistal_L_X, pinkyDistal_L_Y, pinkyDistal_L_Z, pinkyEF_L_X, pinkyEF_L_Y, pinkyEF_L_Z, palm_L_X, palm_L_Y, palm_L_Z, wrist_L_X, wrist_L_Y, wrist_L_Z, handBaseRadius_L_X, handBaseRadius_L_Y, handBaseRadius_L_Z, elbow_L_X, elbow_L_Y, elbow_L_Z, armFrontRadius_L_X, armFrontRadius_L_Y, armFrontRadius_L_Z, armFrontUlna_L_X, armFrontUlna_L_Y, armFrontUlna_L_Z, armBackLateral_L_X, armBackLateral_L_Y, armBackLateral_L_Z, armBackMedial_L_X, armBackMedial_L_Y, armBackMedial_L_Z
0,20:46:38.275 PM,-0.1311661,0.05089749,0.3322675,-0.11751900000000001,0.07248797,0.3437766,-0.10995930000000001,0.08247592,0.3583672,-0.1629742,0.08320312,0.3441422,-0.1284577,0.08385615,0.35151309999999997,-0.1240772,0.06459557,0.3535771,-0.1298634,0.05181448,0.3530808,-0.1689894,0.07873954,0.36173109999999997,-0.1295601,0.08081381,0.36482259999999994,-0.1245556,0.05826826,0.3612747,-0.1309512,0.04450051,0.35845309999999997,-0.1728132,0.0688182,0.3782974,-0.1362296,0.07161836,0.37954099999999996,-0.1300095,0.05085449,0.3725933,-0.1353132,0.03721552,0.36795279999999997,-0.17243250000000002,0.05801375,0.39330640000000006,-0.14406570000000002,0.06394054,0.3912324,-0.13814749999999998,0.05042882,0.3848545,-0.1417516,0.03753822,0.3802252,-0.1646182,0.05707593,0.3600286,-0.1698924,-0.006628736999999999,0.3470843,-0.15219349999999998,0.01325282,0.332776,-0.2558076,-0.1830527,0.2210032,-0.1680266,-0.006995136999999999,0.3247508,-0.18034979999999998,-0.02390473,0.35680959999999995,-0.249646,-0.1745979,0.20497390000000001,-0.2619692,-0.1915075,0.2370326
1,20:46:38.304 PM,-0.1309987,0.0509146,0.3323802,-0.1173376,0.07243775,0.3439981,-0.10978210000000001,0.08234273,0.3586472,-0.1627575,0.08320789,0.3444119,-0.12824180000000002,0.08381508,0.35178990000000004,-0.1238876,0.06454174,0.3537892,-0.1296996,0.05177422,0.35324629999999996,-0.16878110000000002,0.07869108,0.36198420000000003,-0.1293497,0.08070244,0.36508870000000004,-0.12440280000000001,0.05815689,0.3614613,-0.1308367,0.04441698,0.3585917,-0.1726193,0.06871755,0.3785159,-0.136032,0.07146303,0.3797728,-0.12988010000000003,0.05070393,0.3727507,-0.1352254,0.03709657,0.3680656,-0.17225379999999998,0.05786143,0.39348779999999994,-0.1438783,0.06375398,0.3914356,-0.1380109,0.05024205,0.3850113,-0.14166220000000002,0.03737821,0.38034470000000004,-0.16443429999999998,0.05702852,0.3602085,-0.1697619,-0.006651029,0.3471138,-0.1520545,0.01328474,0.3328087,-0.2558564,-0.1832445,0.22139299999999998,-0.167923,-0.007050183000000001,0.32477870000000003,-0.18021020000000001,-0.02391122,0.3568769,-0.24971279999999996,-0.174814,0.2053439,-0.262,-0.191675,0.23744210000000002
2,20:46:38.330 PM,-0.1309651,0.05093046,0.3324111,-0.1172585,0.072396,0.34408190000000005,-0.1096748,0.08224131,0.3587567,-0.162624,0.0832523,0.3445558,-0.1280971,0.08381186,0.3518853,-0.1237999,0.06452109,0.3538393,-0.1296668,0.05177964,0.3532744,-0.1686326,0.07871339999999999,0.3621275,-0.1291955,0.08067943,0.36518890000000004,-0.1242856,0.05813374,0.3615125,-0.1307465,0.04441018,0.358625,-0.1724681,0.06871541,0.37864509999999996,-0.13587729999999998,0.07142727,0.37987150000000003,-0.1297566,0.05067472,0.3728028,-0.1351206,0.03708188,0.368097,-0.1721037,0.057829599999999995,0.3935955,-0.14372390000000002,0.06369559,0.3915267,-0.1378811,0.05018844,0.38507009999999997,-0.1415483,0.037337199999999994,0.38038130000000003,-0.1643311,0.05704574,0.36030409999999996,-0.16977420000000001,-0.006614327,0.34711440000000005,-0.1520753,0.01333074,0.3328027,-0.2556584,-0.1835226,0.2216926,-0.1679692,-0.007030149,0.3247768,-0.1801676,-0.02388933,0.3569098,-0.2495592,-0.175093,0.2056261,-0.2617576,-0.1919521,0.2377591
3,20:46:38.363 PM,-0.1308759,0.05108325,0.3322403,-0.11725,0.07262139,0.3438718,-0.1096941,0.08253108,0.35851750000000004,-0.16270610000000002,0.08329032,0.3443123,-0.1281782,0.08406319,0.3516175,-0.1237433,0.06480731,0.35360749999999996,-0.12952149999999998,0.05202414,0.3530725,-0.16868350000000001,0.07874767,0.3618937,-0.1292571,0.08094354,0.3649367,-0.12418589999999999,0.05842803,0.3612942,-0.1305399,0.04465009,0.3584286,-0.172463,0.06875463,0.37842709999999996,-0.1358864,0.07165969999999999,0.3796359,-0.1296271,0.05093859,0.3725965,-0.13489289999999998,0.03730138,0.367908,-0.1720395,0.05789103,0.39339209999999997,-0.14369,0.06389435,0.3913023,-0.1377579,0.05041845,0.3848618,-0.1413346,0.03753735,0.38018509999999994,-0.16428270000000003,0.05709766,0.3600972,-0.16947920000000002,-0.006598368,0.34700490000000006,-0.1518406,0.01340236,0.33264829999999995,-0.2556947,-0.1836319,0.2219879,-0.1677224,-0.007042593000000001,0.324664,-0.1798576,-0.0238575,0.356844,-0.24962710000000002,-0.17522449999999998,0.2058979,-0.2617624,-0.1920394,0.2380779
4,20:46:38.399 PM,-0.13049929999999998,0.05109237,0.33222199999999996,-0.1169079,0.07260291,0.34394440000000004,-0.1094287,0.0824834,0.3586492,-0.16240339999999998,0.08334489,0.34408920000000004,-0.1279159,0.08421637,0.3515722,-0.123427,0.06497853,0.35361459999999995,-0.12914569999999997,0.05216892,0.3530731,-0.1684796,0.07881068,0.3616389,-0.12908060000000002,0.08114477,0.36492420000000003,-0.12386810000000001,0.05865385,0.3613296,-0.13011140000000002,0.04483213,0.35843179999999997,-0.1723565,0.06882431,0.3781538,-0.1357995,0.07185726,0.3796134,-0.1293771,0.05116795,0.3726273,-0.1345145,0.03749476,0.3679014,-0.1720226,0.05796374,0.39312329999999995,-0.14368129999999998,0.06407271,0.3912392,-0.1376299,0.05062823,0.38484409999999997,-0.1410763,0.03772451,0.380132,-0.16408570000000003,0.05715697,0.3598711,-0.1692759,-0.006548836999999999,0.3467916,-0.1515282,0.01344603,0.3324999,-0.2551989,-0.18391300000000002,0.22204210000000002,-0.1674349,-0.007069749,0.3244591,-0.1797093,-0.02376435,0.356649,-0.24906170000000002,-0.17556570000000002,0.2059471,-0.26133609999999996,-0.1922603,0.238137
5,20:46:38.433 PM,-0.1302547,0.05087666,0.332094,-0.11657809999999999,0.07227810000000001,0.3439169,-0.10910819999999999,0.08202325,0.3587163,-0.1620468,0.08329307,0.34387290000000004,-0.1275587,0.08386181,0.3513823,-0.12322570000000001,0.0645874,0.3534178,-0.12903050000000002,0.05181684,0.3528693,-0.1681506,0.07879983,0.3614236,-0.12874059999999998,0.0809264,0.364718,-0.1236119,0.05841281,0.3611453,-0.12986989999999998,0.04459606,0.3582555,-0.1720786,0.06884383,0.3779447,-0.135509,0.07171373,0.37941690000000006,-0.1291194,0.051005800000000004,0.37245609999999996,-0.13424229999999998,0.0373268,0.36773140000000004,-0.1717992,0.05799393,0.39292309999999997,-0.14343129999999998,0.06398167,0.3910487,-0.1373999,0.05052133,0.3846683,-0.14083110000000001,0.03761603,0.3799494,-0.1638515,0.05712549,0.359675,-0.1693589,-0.006567612,0.3466566,-0.1514748,0.01333763,0.3323442,-0.2555583,-0.18377349999999998,0.22187270000000003,-0.1674817,-0.007107588000000001,0.3243276,-0.17985610000000002,-0.02374822,0.3565072,-0.2493711,-0.1754532,0.205783,-0.2617455,-0.19209379999999998,0.2379625
6,20:46:38.471 PM,-0.1302821,0.05110426,0.3318119,-0.11666760000000001,0.07257991,0.34357150000000003,-0.1092281,0.08235435,0.3583668,-0.1622188,0.08343844,0.34346609999999994,-0.12771960000000002,0.08417128,0.35090970000000005,-0.12329489999999999,0.06492342,0.35299759999999997,-0.12900889999999998,0.05210961,0.35250840000000006,-0.16827089999999997,0.07897384,0.36104200000000003,-0.1288657,0.08129703,0.36425949999999996,-0.12363339999999998,0.05879755,0.3607484,-0.1298028,0.04492982,0.35791290000000003,-0.1721262,0.06905253,0.3776011,-0.1355682,0.0721008,0.3790027,-0.1290771,0.0514061,0.3720967,-0.1341196,0.03768055,0.3674206,-0.1717731,0.05825038,0.39261240000000003,-0.143439,0.06437661,0.39067670000000004,-0.137337,0.05093266,0.3843287,-0.14069890000000002,0.0379938,0.3796522,-0.1638836,0.05731253,0.3593524,-0.16909849999999998,-0.006430894,0.34650240000000004,-0.15137279999999997,0.01349287,0.33213390000000004,-0.2552156,-0.1838374,0.22194699999999998,-0.1672692,-0.006972096999999999,0.3241695,-0.1795395,-0.02363034,0.35637979999999997,-0.24908049999999998,-0.1755082,0.2058419,-0.2613508,-0.1921665,0.2380522
7,20:46:38.515 PM,-0.1301219,0.050891000000000006,0.3319875,-0.1165337,0.07237922,0.3437545,-0.1091728,0.08212717,0.3586065,-0.1620988,0.08329289,0.3433987,-0.127629,0.08398412,0.3509806,-0.1232629,0.06473024,0.35313520000000004,-0.1289909,0.05192222,0.3526591,-0.1682241,0.07888667,0.360964,-0.1288326,0.08122243,0.3643362,-0.12361880000000001,0.05870511,0.3609133,-0.1297935,0.04483606,0.3580959,-0.17215229999999998,0.06901912,0.377538,-0.13560029999999998,0.07206888,0.3790833,-0.1291276,0.05133985,0.37226370000000003,-0.1341924,0.03761394,0.36761279999999996,-0.1718667,0.05826296,0.3925837,-0.1435237,0.06437917,0.3907485,-0.13742220000000002,0.05090402,0.38446679999999994,-0.140815,0.03796013,0.3798267,-0.1638455,0.0572172,0.3593585,-0.16907339999999998,-0.0065479430000000005,0.3466578,-0.151258,0.01330528,0.332325,-0.2551145,-0.1837733,0.22179250000000003,-0.16713889999999998,-0.007107481999999999,0.3243341,-0.1796119,-0.02371095,0.3564948,-0.24887800000000002,-0.1754716,0.20571220000000004,-0.261351,-0.1920751,0.23787289999999997
8,20:46:38.557 PM,-0.13031869999999998,0.05094658,0.3318297,-0.11664260000000001,0.07237531,0.34360359999999995,-0.109226,0.08204283,0.3584805,-0.16220610000000002,0.08339413,0.3434623,-0.1277102,0.08387066,0.35094190000000003,-0.1234501,0.06458448,0.3530188,-0.12925599999999998,0.05181248,0.3525165,-0.16828189999999998,0.07896374,0.3610387,-0.1288711,0.08116241,0.3642764,-0.123723,0.05863984,0.36078899999999997,-0.1299277,0.04478581,0.35796350000000005,-0.17217449999999998,0.06906979,0.37760540000000004,-0.1356093,0.07202081,0.37902779999999997,-0.1291784,0.05129914,0.37214640000000004,-0.13425589999999998,0.037582800000000006,0.3674812,-0.17186010000000002,0.05828215,0.39262800000000003,-0.14350839999999998,0.06433083,0.39070479999999996,-0.13744089999999998,0.05086292,0.38437459999999996,-0.1408451,0.03793021,0.37971170000000004,-0.1639509,0.05728914,0.3593743,-0.1693161,-0.00644742,0.34656770000000003,-0.1515384,0.01340839,0.3322092,-0.2554599,-0.18359720000000002,0.22166599999999997,-0.16743339999999998,-0.0069749009999999995,0.324239,-0.17981329999999998,-0.02363492,0.3564064,-0.24927,-0.1752672,0.2055823,-0.2616498,-0.19192720000000002,0.23774970000000004
9,20:46:38.587 PM,-0.130183,0.05079816,0.3320488,-0.11651099999999999,0.07222186,0.3438365,-0.1091212,0.08187048,0.358739,-0.162063,0.08327706,0.34361820000000004,-0.1275776,0.08370073,0.351149,-0.12334660000000001,0.06441014,0.3532441,-0.1291732,0.05164771,0.3527401,-0.16816660000000003,0.07886644,0.36118979999999995,-0.1287606,0.08106439,0.3644852,-0.12359200000000001,0.05854176,0.3610285,-0.1297814,0.04468016,0.3582066,-0.1720894,0.06898992,0.3777598,-0.1355276,0.07195161,0.3792427,-0.12906130000000002,0.05123045,0.37239320000000004,-0.13411420000000002,0.03750421,0.3677303,-0.1718036,0.05821545,0.39279240000000004,-0.1434508,0.06427313,0.3909163,-0.1373544,0.05080749,0.3846093,-0.1407296,0.03786664,0.3799478,-0.1638481,0.05718742,0.3595509,-0.1692271,-0.006551653,0.3467746,-0.1514274,0.01327407,0.33244250000000003,-0.25500429999999996,-0.183649,0.22154659999999998,-0.1672911,-0.007063045,0.32445,-0.17974089999999998,-0.02375,0.3565764,-0.24877929999999995,-0.1753055,0.20548339999999998,-0.2612292,-0.19199249999999998,0.23760979999999998
