,Time, thumbProximal_L_X, thumbProximal_L_Y, thumbProximal_L_Z, thumbDistal_L_X, thumbDistal_L_Y, thumbDistal_L_Z, thumbEF_L_X, thumbEF_L_Y, thumbEF_L_Z, indexProximal_L_X, indexProximal_L_Y, indexProximal_L_Z, indexMedial_L_X, indexMedial_L_Y, indexMedial_L_Z, indexDistal_L_X, indexDistal_L_Y, indexDistal_L_Z, indexEF_L_X, indexEF_L_Y, indexEF_L_Z, middleProximal_L_X, middleProximal_L_Y, middleProximal_L_Z, middleMedial_L_X, middleMedial_L_Y, middleMedial_L_Z, middleDistal_L_X, middleDistal_L_Y, middleDistal_L_Z, middleEF_L_X, middleEF_L_Y, middleEF_L_Z, ringProximal_L_X, ringProximal_L_Y, ringProximal_L_Z, ringMedial_L_X, ringMedial_L_Y, ringMedial_L_Z, ringDistal_L_X, ringDistal_L_Y, ringDistal_L_Z, ringEF_L_X, ringEF_L_Y, ringEF_L_Z, pinkyProximal_L_X, pinkyProximal_L_Y, pinkyProximal_L_Z, pinkyMedial_L_X, pinkyMedial_L_Y, pinkyMedial_L_Z, pinkyDistal_L_X, pinkyDistal_L_Y, pinkyDistal_L_Z, pinkyEF_L_X, pinkyEF_L_Y, pinkyEF_L_Z, palm_L_X, palm_L_Y, palm_L_Z, wrist_L_X, wrist_L_Y, wrist_L_Z, handBaseRadius_L_X, handBaseRadius_L_Y, handBaseRadius_L_Z, elbow_L_X, elbow_L_Y, elbow_L_Z, armFrontRadius_L_X, armFrontRadius_L_Y, armFrontRadius_L_Z, armFrontUlna_L_X, armFrontUlna_L_Y, armFrontUlna_L_Z, armBackLateral_L_X, armBackLateral_L_Y, armBackLateral_L_Z, armBackMedial_L_X, armBackMedial_L_Y, armBackMedial_L_Z
0,21:51:24.932 PM,-0.07333175,0.04384379,0.3608662,-0.06264594,0.06578366,0.3809739,-0.05416458,0.07313885,0.39955409999999997,-0.06852696,0.04714598,0.4066782,-0.04933836,0.058181,0.43980340000000007,-0.03369863,0.06025289,0.4556594,-0.02018516,0.05841191,0.4635172000000001,-0.07677184,0.03296934,0.41889129999999997,-0.05202516,0.04488419,0.4541459,-0.03201668,0.04823826,0.4709021,-0.01602555,0.04725538,0.47743959999999996,-0.0848318,0.01488626,0.4260572,-0.06128541,0.02471183,0.4586936,-0.04089488,0.02737878,0.47398149999999994,-0.02467899,0.02654873,0.47957340000000004,-0.08896248,-0.003964216,0.4304192,-0.07145778,0.003214657,0.45719170000000003,-0.0565636,0.005415753000000001,0.467218,-0.04127049,0.005841076,0.4715182,-0.0804455,0.0170448,0.4017159,-0.10682060000000002,-0.02622543,0.3528318,-0.0835442,0.0009480119,0.3473589,-0.2019806,-0.22467020000000001,0.23533339999999997,-0.1081184,-0.02716768,0.3289884,-0.1150387,-0.04512766,0.3649254,-0.19852039999999999,-0.2156902,0.2173649,-0.20544079999999998,-0.2336502,0.25330189999999997
1,21:51:24.963 PM,-0.07204475,0.04154672,0.3563342,-0.06281855,0.06850584,0.3700521,-0.0548774,0.08307324,0.38399540000000004,-0.06342225,0.04505487,0.406252,-0.05161371,0.06232093,0.44017399999999995,-0.04324242,0.07106541,0.45903950000000004,-0.03633936,0.07663722,0.47216579999999997,-0.07106211,0.03124143,0.4192496,-0.05550953,0.0501474,0.4566655,-0.04356706,0.06013446,0.47795590000000004,-0.03415454,0.06597809,0.49140550000000005,-0.07867721,0.01335283,0.42733190000000004,-0.06404056,0.03033839,0.4621896,-0.0521622,0.03988637,0.4828737,-0.0425716,0.04565968,0.4960988,-0.08246753,-0.00536865,0.43248690000000006,-0.07322541,0.006850286999999999,0.46148820000000007,-0.06547982,0.0131785,0.4766176,-0.05668933,0.01829444,0.4889411,-0.07525392,0.01471129,0.4027792,-0.10268039999999999,-0.03028116,0.35607649999999996,-0.08030598,-0.00325793,0.34916020000000003,-0.1908876,-0.23185860000000003,0.2384877,-0.1037649,-0.03133268,0.332227,-0.11041660000000002,-0.04938738,0.3681673,-0.18756170000000003,-0.2228313,0.2205175,-0.1942134,-0.24088600000000002,0.2564578
2,21:51:24.992 PM,-0.07002215,0.04096352,0.35387609999999997,-0.06107279,0.06947376,0.3642539,-0.05385243,0.0874414,0.3740757,-0.061328999999999995,0.04555954,0.405265,-0.05145653,0.06600659,0.4380246,-0.04489227,0.07702498,0.4564189,-0.03928422,0.08430792,0.469333,-0.06867521,0.03196515,0.41865740000000007,-0.05529227,0.05351011,0.4554885,-0.04532592,0.065466,0.4767902,-0.03762873,0.07290454,0.4905517,-0.07601399,0.01418738,0.427226,-0.06408511,0.03319718,0.46207790000000004,-0.05445845,0.04433061,0.4831474,-0.04640169,0.05129068,0.4968269,-0.07955477,-0.004450887,0.4328406,-0.0732327,0.008971706,0.46209870000000003,-0.06796584,0.01621373,0.4778807,-0.06166289,0.0223446,0.4912371,-0.07289581,0.01503144,0.4026094,-0.1002882,-0.03110161,0.3570012,-0.07840253,-0.004177719,0.34946659999999996,-0.1850889,-0.2332235,0.2378482,-0.10122880000000001,-0.03203805,0.3331407,-0.10782760000000001,-0.05037737,0.36894640000000006,-0.1817895,-0.2240538,0.2199453,-0.18838829999999998,-0.2423931,0.255751
3,21:51:25.023 PM,-0.06700564,0.04045705,0.3523408,-0.05767412,0.06930093,0.3613757,-0.05004108,0.08742423,0.3705817,-0.05924376,0.04572342,0.404318,-0.05027272,0.0677812,0.4362833,-0.04429362,0.07977606,0.45426239999999996,-0.03892879,0.08769654,0.4669021,-0.0664866,0.03221573,0.41785370000000005,-0.05379085,0.05453117,0.4544694,-0.04498045,0.06724806,0.47584030000000005,-0.03829869,0.07533,0.48976899999999995,-0.07371013,0.01447973,0.4266049,-0.06289337,0.03385286,0.46162,-0.05431011,0.04535739,0.4829402,-0.04729179,0.05272917,0.4969719,-0.07713763,-0.004123911,0.43240159999999994,-0.072301,0.009487197,0.4618562,-0.06838409,0.01692481,0.4779380999999999,-0.06362892,0.02333932,0.4917939,-0.07065123,0.01510991,0.4019744,-0.09796092,-0.03142291,0.35670219999999997,-0.076172,-0.0046256479999999996,0.3490261,-0.1838896,-0.2317067,0.2352757,-0.09899133,-0.03204932,0.3328353,-0.10552339999999999,-0.05082489,0.3684265,-0.1806235,-0.22231889999999999,0.2174802,-0.1871556,-0.24109450000000002,0.2530713
4,21:51:25.052 PM,-0.06493873,0.04078351,0.3519333,-0.05528234,0.06952895,0.3609413,-0.04700986,0.08689536,0.37101300000000004,-0.05778669,0.04591151,0.4038627,-0.0490269,0.06812902,0.4357764,-0.043252099999999995,0.08027188,0.4537232,-0.03795154,0.08828725,0.46633040000000003,-0.06473712,0.03219666,0.4173433,-0.05196899,0.05413817,0.4541593,-0.04350287,0.06678312,0.47571149999999995,-0.03721384,0.07489894,0.4898027,-0.07165515,0.014294799999999998,0.4260032999999999,-0.06077318,0.03317149,0.4612685,-0.05245008,0.04447608,0.4827977,-0.04584878,0.05181547,0.49704740000000003,-0.07479204,-0.004400268,0.4316691,-0.07007391,0.008791775,0.46133290000000005,-0.06622663,0.01601772,0.47752790000000006,-0.06155607,0.02227087,0.4914862,-0.06881824,0.01517348,0.4013538,-0.0960768,-0.03122829,0.3558963,-0.07454275,-0.004182354,0.3482872,-0.1844769,-0.22942289999999999,0.23282689999999998,-0.09760126,-0.03144218,0.33204859999999997,-0.1033923,-0.05083386,0.36743709999999996,-0.1815813,-0.2197271,0.2151326,-0.1873724,-0.23911880000000002,0.2505212
5,21:51:25.085 PM,-0.06230025,0.04027216,0.3520216,-0.05201096,0.06865396,0.3614704,-0.04309499,0.0851687,0.3723901,-0.05585866,0.04557653,0.40355890000000005,-0.04684946,0.06759395,0.43554170000000003,-0.04114901,0.07971554,0.45352659999999995,-0.03598217,0.08776210000000001,0.46616940000000007,-0.06273659,0.03182937,0.4170437,-0.04964565,0.05336559999999999,0.45398549999999993,-0.04132178,0.065879,0.4756694,-0.03529035,0.07396926,0.4898874,-0.06958682,0.01390105,0.42570290000000005,-0.05833936,0.03242363,0.4610411,-0.05037134,0.043659699999999996,0.48273990000000006,-0.04424555,0.05103247,0.49718329999999994,-0.07266305,-0.0048080679999999995,0.43135569999999995,-0.06770413,0.008187309,0.461067,-0.06381805,0.01531054,0.4772982,-0.05906866,0.02147107,0.491271,-0.0668259,0.01481582,0.4010462,-0.09428167,-0.03149378,0.35559409999999997,-0.0726643,-0.004489914,0.3479736,-0.1867993,-0.2273875,0.2318695,-0.09617827,-0.03143891,0.3317722,-0.1016368,-0.05113802,0.36704359999999997,-0.18407,-0.21753789999999998,0.21423379999999997,-0.18952860000000002,-0.23723699999999998,0.2495052
6,21:51:25.117 PM,-0.06028264,0.039994999999999996,0.3524392,-0.04944998,0.06791104,0.36264040000000003,-0.04019724,0.08393465,0.37400370000000005,-0.05418371,0.04491015,0.40360799999999997,-0.04476849,0.06628160000000001,0.4359107,-0.03904719,0.07812418,0.4540741,-0.03394827,0.08601137,0.46684430000000005,-0.06105492,0.03104006,0.41696980000000006,-0.04765515,0.05191915,0.4541773,-0.03985296,0.06427024,0.47614759999999995,-0.03420557,0.07227348,0.4905719,-0.06792382,0.01303935,0.4254625,-0.05631902,0.03102763,0.4609611,-0.04868088,0.04207109,0.48287640000000004,-0.0428741,0.04934727,0.49749970000000004,-0.07102996,-0.005720094,0.4309292,-0.06575218,0.006934121,0.46073279999999994,-0.06183324,0.01387529,0.47703490000000004,-0.05704055,0.019875,0.49106289999999997,-0.06523636,0.01420477,0.40080820000000006,-0.09308739999999999,-0.03156263,0.35504159999999996,-0.07128662,-0.004530832,0.3475552,-0.18967799999999999,-0.2260319,0.2321819,-0.09538858,-0.03139578,0.3312558,-0.1004453,-0.051176400000000004,0.3665415,-0.1871497,-0.21614160000000002,0.2145391,-0.19220639999999997,-0.23592220000000003,0.24982470000000004
7,21:51:25.150 PM,-0.05838969,0.03898357,0.3529172,-0.04715717,0.0666232,0.3634324,-0.03779849,0.08265837,0.37469179999999996,-0.05252096,0.04400013,0.4037246,-0.04268792,0.06498013,0.436159,-0.03690118,0.07667099,0.4543997,-0.03179703,0.08445816,0.467229,-0.05952321,0.03020327,0.4170942,-0.04579127,0.05081825,0.4543277,-0.03768996,0.06298031,0.4762941,-0.03182138,0.07084270000000001,0.4907068,-0.06655322,0.0122707,0.4255992,-0.05459001,0.03010638,0.46105559999999995,-0.04705749,0.04113521,0.4830148,-0.04130236,0.0483924,0.4976677,-0.06982397,-0.006455779,0.43108270000000004,-0.06419878,0.006191492,0.46082559999999995,-0.06020169,0.01312597,0.47711149999999997,-0.055314199999999994,0.01910387,0.4911161,-0.06383085,0.01338662,0.40094640000000004,-0.09210648,-0.03218338,0.3552371,-0.06998555,-0.005354509,0.3477075,-0.1922443,-0.2252665,0.23303510000000002,-0.09454866,-0.03198978,0.33146559999999997,-0.09967808,-0.05168529,0.3667884,-0.1896796,-0.21541880000000002,0.2153737,-0.19480899999999998,-0.2351143,0.2506965
8,21:51:25.184 PM,-0.05711544,0.03867634,0.353515,-0.04570995,0.06613611,0.3643116,-0.0363643,0.08225702,0.3754588,-0.05117275,0.04328395,0.40412729999999997,-0.04096382,0.0637034,0.43680240000000004,-0.03522034,0.0751913,0.4551852,-0.03011589,0.08281226,0.46811379999999997,-0.05829868,0.02945127,0.4173941,-0.04425804,0.04962038,0.4547564,-0.035974599999999995,0.061519399999999995,0.4767988,-0.029929400000000005,0.06918235,0.49124589999999996,-0.06548884,0.01151945,0.4257657,-0.05317122,0.02899916,0.46127799999999997,-0.04553412,0.03983687,0.48329609999999995,-0.03965678,0.04694505,0.49797359999999996,-0.0689267,-0.007217303,0.43111009999999994,-0.06292386,0.005227104000000001,0.4608648,-0.05879118,0.01204656,0.47716549999999996,-0.05377203,0.01790972,0.4911719,-0.06275463,0.012793899999999999,0.40112190000000003,-0.09146199,-0.03223868,0.3551539,-0.0690717,-0.005496338000000001,0.34774540000000004,-0.1938829,-0.2247616,0.2339647,-0.09403047,-0.03208162,0.3313954,-0.09913559,-0.05164804,0.36679340000000005,-0.19133029999999998,-0.21497840000000001,0.2162657,-0.1964354,-0.2345448,0.2516636
9,21:51:25.220 PM,-0.056221400000000005,0.03802414,0.3540801,-0.04476279,0.06534962,0.36515749999999997,-0.03547087,0.08144929,0.3763801,-0.05034136,0.04273121,0.4044193,-0.04002188,0.06293263,0.437195,-0.034216199999999995,0.07429786,0.4556344,-0.02903706,0.08180325,0.4686008,-0.05761281,0.02897857,0.4176904000000001,-0.04349501,0.04914002,0.45502780000000004,-0.03516604,0.06103446,0.4770555,-0.02906832,0.06868105,0.49148909999999996,-0.06495173,0.01111415,0.42607700000000004,-0.05250909,0.02869786,0.4614942,-0.04479448,0.03960006,0.48345340000000003,-0.03884113,0.04673819,0.49808559999999996,-0.06852974,-0.0075865540000000006,0.43145559999999994,-0.06235737,0.005083814,0.4610799,-0.05818634,0.01202655,0.4773187,-0.05311694,0.01798491,0.49126679999999995,-0.06209822,0.01230535,0.4014426,-0.09089199,-0.03269887,0.355502,-0.06828696,-0.006088972,0.3480868,-0.1942934,-0.2253093,0.2352885,-0.09340897,-0.03267305,0.33173759999999997,-0.09871514,-0.05198574,0.36724509999999994,-0.19164029999999999,-0.215653,0.21753470000000003,-0.1969465,-0.23496570000000003,0.2530423
