,Time, thumbProximal_L_X, thumbProximal_L_Y, thumbProximal_L_Z, thumbDistal_L_X, thumbDistal_L_Y, thumbDistal_L_Z, thumbEF_L_X, thumbEF_L_Y, thumbEF_L_Z, indexProximal_L_X, indexProximal_L_Y, indexProximal_L_Z, indexMedial_L_X, indexMedial_L_Y, indexMedial_L_Z, indexDistal_L_X, indexDistal_L_Y, indexDistal_L_Z, indexEF_L_X, indexEF_L_Y, indexEF_L_Z, middleProximal_L_X, middleProximal_L_Y, middleProximal_L_Z, middleMedial_L_X, middleMedial_L_Y, middleMedial_L_Z, middleDistal_L_X, middleDistal_L_Y, middleDistal_L_Z, middleEF_L_X, middleEF_L_Y, middleEF_L_Z, ringProximal_L_X, ringProximal_L_Y, ringProximal_L_Z, ringMedial_L_X, ringMedial_L_Y, ringMedial_L_Z, ringDistal_L_X, ringDistal_L_Y, ringDistal_L_Z, ringEF_L_X, ringEF_L_Y, ringEF_L_Z, pinkyProximal_L_X, pinkyProximal_L_Y, pinkyProximal_L_Z, pinkyMedial_L_X, pinkyMedial_L_Y, pinkyMedial_L_Z, pinkyDistal_L_X, pinkyDistal_L_Y, pinkyDistal_L_Z, pinkyEF_L_X, pinkyEF_L_Y, pinkyEF_L_Z, palm_L_X, palm_L_Y, palm_L_Z, wrist_L_X, wrist_L_Y, wrist_L_Z, handBaseRadius_L_X, handBaseRadius_L_Y, handBaseRadius_L_Z, elbow_L_X, elbow_L_Y, elbow_L_Z, armFrontRadius_L_X, armFrontRadius_L_Y, armFrontRadius_L_Z, armFrontUlna_L_X, armFrontUlna_L_Y, armFrontUlna_L_Z, armBackLateral_L_X, armBackLateral_L_Y, armBackLateral_L_Z, armBackMedial_L_X, armBackMedial_L_Y, armBackMedial_L_Z
0,11:44:46.623 AM,-0.09887747,-0.01633728,0.4196897,-0.08897983,-0.01623651,0.4476237,-0.09117015,-0.0194405,0.46759229999999996,-0.10192849999999999,0.02705754,0.4356109,-0.08628149,-0.0021563470000000003,0.4528214,-0.09164885,-0.01965415,0.44250690000000004,-0.09938726,-0.0246854,0.43087299999999995,-0.11885760000000001,0.02619736,0.44623209999999996,-0.09711239,-0.007098302,0.4594149,-0.10350419999999999,-0.02471216,0.4432960999999999,-0.1129259,-0.02694315,0.4301411,-0.1371961,0.020263,0.45349449999999997,-0.11529949999999999,-0.009999812,0.4641192,-0.1185859,-0.02571434,0.4461741,-0.1265932,-0.02723649,0.43212749999999994,-0.15262089999999998,0.01059927,0.4600747,-0.1314808,-0.01016815,0.46822290000000005,-0.1292153,-0.01927979,0.45405039999999997,-0.13395620000000003,-0.02027485,0.43987299999999996,-0.1284605,0.009192988000000001,0.4337197,-0.16134790000000002,-0.03090604,0.3889827,-0.131392,-0.02414732,0.3893952,-0.2159532,-0.21135050000000002,0.23399050000000002,-0.14728429999999998,-0.03606702,0.37082109999999996,-0.180872,-0.043789499999999995,0.39164499999999997,-0.19915929999999998,-0.20748930000000002,0.22357849999999999,-0.23274699999999998,-0.21521179999999998,0.2444024
1,11:44:46.651 AM,-0.09889952,-0.01602487,0.41948199999999997,-0.08881726,-0.01566607,0.44734769999999996,-0.09079242,-0.01868117,0.46736819999999996,-0.10219860000000001,0.02743284,0.435288,-0.08659460000000001,-0.001759589,0.45257390000000003,-0.09201932,-0.01922019,0.4422264,-0.0997706,-0.02419965,0.43057870000000004,-0.1191476,0.026597100000000002,0.4458794,-0.09742612,-0.0066725759999999995,0.45916660000000004,-0.10386110000000001,-0.02426709,0.4430438,-0.1132853,-0.02648118,0.4298878,-0.1374884,0.02066509,0.453138,-0.1155497,-0.009490237,0.46397920000000004,-0.11881789999999999,-0.02525865,0.44607820000000004,-0.12682190000000002,-0.02680944,0.43203279999999994,-0.15290610000000002,0.01100615,0.45974160000000003,-0.1317389,-0.009669647,0.4680509,-0.1294603,-0.01882751,0.4539103,-0.13420379999999998,-0.01987039,0.4397371,-0.1286888,0.009501472,0.4334443,-0.1613868,-0.03091678,0.38885890000000006,-0.1314588,-0.02409633,0.3893042,-0.2149685,-0.21222190000000002,0.234515,-0.14725120000000003,-0.03611751,0.37076479999999995,-0.1808807,-0.04384657,0.3915187,-0.19815370000000002,-0.2083573,0.22413809999999998,-0.23178320000000002,-0.2160864,0.244892
2,11:44:46.682 AM,-0.09896003,-0.015924200000000003,0.419526,-0.0888033,-0.01556058,0.4473647,-0.09068302,-0.01856607,0.4673957,-0.10229869999999999,0.02754904,0.435353,-0.08668066,-0.001695707,0.4525374,-0.09216134,-0.01911995,0.4421581,-0.09995057,-0.02406295,0.43052029999999997,-0.1192394,0.02668782,0.44595559999999995,-0.097499,-0.006604626999999999,0.4591545,-0.10395170000000001,-0.02416785,0.4430045999999999,-0.11338699999999999,-0.02637038,0.42985470000000003,-0.1375684,0.02073072,0.45322349999999995,-0.11558779999999999,-0.009405822,0.4640321,-0.11884560000000001,-0.02517278,0.4461278,-0.12685410000000003,-0.02673262,0.4320861,-0.1529706,0.01105037,0.45983209999999997,-0.131774,-0.009606063,0.46811490000000006,-0.129487,-0.01875962,0.4539728,-0.1342284,-0.01981321,0.43979979999999996,-0.12876980000000002,0.00958854,0.43351720000000005,-0.16145020000000002,-0.03084551,0.38893490000000003,-0.13153199999999998,-0.02398685,0.38935970000000003,-0.2148496,-0.2122592,0.23465540000000001,-0.1473182,-0.0360272,0.3708324,-0.1809221,-0.04380518,0.3916094,-0.19804760000000002,-0.20837020000000003,0.2242669,-0.2316516,-0.21614819999999998,0.24504389999999998
3,11:44:46.710 AM,-0.09897998,-0.01600887,0.4195857,-0.08879317,-0.01571326,0.4474142,-0.09063544,-0.01874803,0.46744430000000003,-0.1022551,0.02745409,0.43549079999999996,-0.08666010000000002,-0.0018448829999999999,0.4526036,-0.09218076,-0.01925594,0.44222340000000004,-0.09999274,-0.02419561,0.4305994000000001,-0.1191953,0.02659042,0.4460941,-0.09750288,-0.006770447,0.4591989000000001,-0.1039867,-0.02428278,0.4430063,-0.11342709999999999,-0.02644439,0.4298532,-0.1375303,0.02063967,0.45335190000000003,-0.11558410000000001,-0.009546101,0.46409290000000003,-0.1188625,-0.02527167,0.44615600000000005,-0.126873,-0.02679683,0.4321115,-0.152943,0.0109636,0.4599422,-0.1317699,-0.009735748,0.46817759999999997,-0.1294921,-0.01886497,0.45401840000000004,-0.134231,-0.01989013,0.4398424,-0.1287479,0.009529114,0.4336206,-0.161471,-0.03078645,0.3889675,-0.1315567,-0.02394858,0.38939179999999995,-0.2147869,-0.2121709,0.2346248,-0.14733329999999997,-0.03595961,0.370867,-0.1809404,-0.04375174,0.39163359999999997,-0.19798339999999998,-0.2082748,0.22424149999999998,-0.23159050000000003,-0.21606689999999998,0.2450081
4,11:44:46.738 AM,-0.09886593,-0.01622833,0.41967669999999996,-0.08866953,-0.01596871,0.44750200000000007,-0.09049287,-0.01900712,0.4675333,-0.10208160000000001,0.02720331,0.4356544,-0.08654652,-0.002113983,0.45279030000000003,-0.09205934,-0.01954502,0.4424396,-0.09985485,-0.02452217,0.4308205,-0.1190394,0.02636261,0.44623140000000006,-0.09745097,-0.007079035,0.45930200000000004,-0.10396889999999999,-0.024533000000000003,0.44306019999999996,-0.11340150000000002,-0.02663232,0.4298914000000001,-0.1373983,0.020442500000000002,0.4534539000000001,-0.1155347,-0.00980632,0.464186,-0.1188395,-0.02548058,0.44620909999999997,-0.1268395,-0.02695189,0.43215299999999995,-0.1528421,0.0107915,0.460008,-0.131727,-0.009965792,0.4682465,-0.12946010000000002,-0.01907074,0.4540699,-0.1341904,-0.02005298,0.439888,-0.128611,0.009339525999999999,0.43372040000000006,-0.16135339999999998,-0.03084762,0.388967,-0.1314279,-0.02407147,0.3894417,-0.21476710000000002,-0.2120254,0.23441550000000003,-0.1471974,-0.03603436,0.3708848,-0.1808509,-0.04377867,0.3915941,-0.1979404,-0.2081532,0.22406089999999998,-0.23159380000000002,-0.2158975,0.24477020000000002
5,11:44:46.768 AM,-0.09873007,-0.01610383,0.41955410000000004,-0.0885495,-0.01580712,0.44738479999999997,-0.0903744,-0.01883642,0.4674173,-0.10203419999999999,0.02731647,0.4355144,-0.08644903,-0.0019573570000000003,0.4526791,-0.09192745,-0.01940808,0.4423432,-0.09971131,-0.02441055,0.4307272,-0.11899610000000001,0.02645047,0.4460825,-0.09735282,-0.006943136,0.459185,-0.10383110000000001,-0.02441615,0.4429478,-0.1132531,-0.02653773,0.429775,-0.1373483,0.02050094,0.453298,-0.1154363,-0.009703368,0.4640567,-0.11870710000000001,-0.02538815,0.4460827,-0.1266979,-0.026877999999999996,0.4320233,-0.15277829999999998,0.01082541,0.45984840000000005,-0.1316305,-0.00988996,0.4681084,-0.129342,-0.01899567,0.4539358,-0.1340647,-0.01999086,0.43975230000000004,-0.12853050000000002,0.009404168000000001,0.43357470000000004,-0.1611888,-0.0308627,0.38882790000000006,-0.1312634,-0.02403328,0.3893107,-0.21451020000000004,-0.2121781,0.2344061,-0.14703470000000002,-0.03604934,0.3707442,-0.1806751,-0.043807599999999995,0.3914695,-0.19769,-0.20829899999999998,0.22404339999999998,-0.23133040000000002,-0.2160572,0.2447688
6,11:44:46.800 AM,-0.09859201,-0.01577398,0.4193577,-0.08848502,-0.01544701,0.4472148,-0.09036513,-0.01848976,0.4672402,-0.10206230000000001,0.02762364,0.4353129,-0.08637065,-0.0015593920000000002,0.45253519999999997,-0.09182333,-0.01902391,0.442209,-0.09960813,-0.02403897,0.43059899999999995,-0.1190357,0.0267048,0.44585820000000004,-0.09726188,-0.006558611999999999,0.4590752,-0.10363010000000002,-0.02409047,0.4428579000000001,-0.1130138,-0.02628873,0.42967029999999995,-0.13737829999999998,0.02069728,0.4530499,-0.11538330000000001,-0.009433806,0.46384440000000005,-0.1185837,-0.02512746,0.44586549999999997,-0.1265502,-0.02664688,0.4317955,-0.1527858,0.01097317,0.4595813,-0.13158229999999999,-0.009672001,0.4678742,-0.12925,-0.01876895,0.45370309999999997,-0.13395179999999998,-0.0197801,0.4395138,-0.1284978,0.009625241,0.43334079999999997,-0.160992,-0.03075948,0.3885732,-0.1310623,-0.02382962,0.38907990000000003,-0.21426260000000003,-0.21238520000000002,0.23449879999999998,-0.14684860000000002,-0.03596133,0.3704854,-0.1804625,-0.04372021,0.3912536,-0.1974557,-0.20850570000000002,0.22411479999999998,-0.23106959999999999,-0.21626460000000003,0.24488289999999996
7,11:44:46.829 AM,-0.0985617,-0.01549003,0.41919449999999997,-0.08855961,-0.01509637,0.44708869999999995,-0.09052447,-0.01811703,0.4671093,-0.1021498,0.02790992,0.4350621,-0.08639877,-0.001168415,0.45240690000000006,-0.09184284,-0.01866706,0.4421340999999999,-0.09962954,-0.02372132,0.4305424,-0.119144,0.02697925,0.4455728,-0.09729009,-0.00615111,0.4589902,-0.10355260000000001,-0.02376781,0.4428237,-0.11288699999999999,-0.02606405,0.4296178,-0.1374905,0.020950599999999996,0.45273690000000005,-0.11546079999999999,-0.009116575,0.4636385,-0.1185962,-0.02484782,0.44568100000000005,-0.126528,-0.02641401,0.4315964,-0.1528933,0.01120973,0.4592545,-0.13166789999999998,-0.009378046,0.4676339,-0.1292911,-0.01849562,0.4534834,-0.133961,-0.01954333,0.4392862,-0.1285463,0.009856700999999999,0.433069,-0.16090279999999998,-0.03066421,0.38831409999999994,-0.1309511,-0.02369061,0.3888692,-0.214377,-0.2123982,0.23443809999999998,-0.1467641,-0.03590317,0.37023340000000005,-0.1803889,-0.04359864,0.3910072,-0.1975646,-0.2085504,0.2240512,-0.2311895,-0.2162459,0.244825
8,11:44:46.861 AM,-0.09859294,-0.01513694,0.41908359999999995,-0.08871166,-0.01466233,0.44701949999999996,-0.09078155,-0.01765119,0.46703429999999996,-0.1022681,0.0282888,0.43480280000000004,-0.08644412,-0.0006621033,0.45229369999999997,-0.09191608,-0.01820615,0.44211359999999994,-0.09973251,-0.02331074,0.43056400000000006,-0.11928110000000001,0.02735879,0.44528320000000005,-0.09735081,-0.005628406999999999,0.45892700000000003,-0.1035211,-0.02333546,0.44282390000000005,-0.112812,-0.02572998,0.42960479999999995,-0.1376309,0.02131893,0.4524293,-0.1155703,-0.008678451,0.46345990000000004,-0.118653,-0.02445695,0.4455348,-0.1265568,-0.02607249,0.4314401,-0.15302929999999998,0.01157007,0.4589451,-0.1317846,-0.008956595999999999,0.4674248,-0.1293716,-0.01810487,0.45330020000000004,-0.1340182,-0.01919402,0.43909849999999995,-0.12862939999999998,0.01018405,0.4328107,-0.1608707,-0.03050359,0.3881105,-0.1308904,-0.02349439,0.38870309999999997,-0.2148447,-0.21238560000000004,0.23458420000000002,-0.14675510000000003,-0.03580526,0.37003,-0.18038379999999998,-0.0433901,0.39083829999999997,-0.1980304,-0.2085931,0.22418000000000002,-0.23165909999999998,-0.216178,0.2449883
9,11:44:46.892 AM,-0.09865610000000001,-0.01498836,0.4190207,-0.08883853,-0.01447032,0.44697829999999994,-0.09097613,-0.01744656,0.4669879,-0.1023172,0.0284832,0.43458690000000005,-0.08645256,-0.0004381537,0.4520898,-0.09197234,-0.01798169,0.44193459999999996,-0.09982733,-0.02308056,0.4304088,-0.11931860000000001,0.02755688,0.44508640000000005,-0.09732526,-0.005357771999999999,0.4588036,-0.10348779999999999,-0.02311173,0.44274929999999996,-0.11278579999999999,-0.02555744,0.4295446,-0.13765410000000003,0.02151148,0.45226450000000007,-0.11554669999999999,-0.008434311,0.4633416,-0.11862639999999999,-0.02425943,0.4454571,-0.12654210000000002,-0.02591699,0.431374,-0.15303440000000001,0.01175919,0.458818,-0.1317568,-0.008722708000000001,0.4673232,-0.1293444,-0.01790243,0.453219,-0.13400410000000001,-0.01902907,0.4390246,-0.1286588,0.01034255,0.4326624,-0.1609277,-0.03046368,0.3880804,-0.1309236,-0.02343923,0.3886341,-0.2156042,-0.21231129999999998,0.23476220000000003,-0.14686749999999998,-0.03579612,0.3699658,-0.18045550000000002,-0.043316,0.3908632,-0.19881020000000002,-0.2085513,0.22431350000000003,-0.2323982,-0.2160712,0.24521089999999998
