,Time, thumbProximal_L_X, thumbProximal_L_Y, thumbProximal_L_Z, thumbDistal_L_X, thumbDistal_L_Y, thumbDistal_L_Z, thumbEF_L_X, thumbEF_L_Y, thumbEF_L_Z, indexProximal_L_X, indexProximal_L_Y, indexProximal_L_Z, indexMedial_L_X, indexMedial_L_Y, indexMedial_L_Z, indexDistal_L_X, indexDistal_L_Y, indexDistal_L_Z, indexEF_L_X, indexEF_L_Y, indexEF_L_Z, middleProximal_L_X, middleProximal_L_Y, middleProximal_L_Z, middleMedial_L_X, middleMedial_L_Y, middleMedial_L_Z, middleDistal_L_X, middleDistal_L_Y, middleDistal_L_Z, middleEF_L_X, middleEF_L_Y, middleEF_L_Z, ringProximal_L_X, ringProximal_L_Y, ringProximal_L_Z, ringMedial_L_X, ringMedial_L_Y, ringMedial_L_Z, ringDistal_L_X, ringDistal_L_Y, ringDistal_L_Z, ringEF_L_X, ringEF_L_Y, ringEF_L_Z, pinkyProximal_L_X, pinkyProximal_L_Y, pinkyProximal_L_Z, pinkyMedial_L_X, pinkyMedial_L_Y, pinkyMedial_L_Z, pinkyDistal_L_X, pinkyDistal_L_Y, pinkyDistal_L_Z, pinkyEF_L_X, pinkyEF_L_Y, pinkyEF_L_Z, palm_L_X, palm_L_Y, palm_L_Z, wrist_L_X, wrist_L_Y, wrist_L_Z, handBaseRadius_L_X, handBaseRadius_L_Y, handBaseRadius_L_Z, elbow_L_X, elbow_L_Y, elbow_L_Z, armFrontRadius_L_X, armFrontRadius_L_Y, armFrontRadius_L_Z, armFrontUlna_L_X, armFrontUlna_L_Y, armFrontUlna_L_Z, armBackLateral_L_X, armBackLateral_L_Y, armBackLateral_L_Z, armBackMedial_L_X, armBackMedial_L_Y, armBackMedial_L_Z
0,02:06:19.489 AM,0.10809110000000001,0.03408514,0.3652948,0.09325118,0.06601821,0.3700623,0.08139987,0.08379708,0.3818256,0.14231359999999998,0.06719439,0.377927,0.0997303,0.07988997,0.37242529999999996,0.08892316,0.05749117,0.3764294,0.09403994,0.04087411,0.3802716,0.1426026,0.06468605,0.3993928,0.09386656,0.06880595,0.3879355,0.09139777,0.03929903,0.38669000000000003,0.10190310000000001,0.02290694,0.38881279999999996,0.1400553,0.05614798,0.4197869000000001,0.09577484,0.0626599,0.4069382,0.09256935,0.03461497,0.4008777,0.1023167,0.017758000000000003,0.4009313,0.1333442,0.04677911,0.4372376,0.10087439999999999,0.05734737,0.42338059999999994,0.09587633,0.03884514,0.41643850000000004,0.1022252,0.02205975,0.41563140000000004,0.1352607,0.04072718,0.39910120000000004,0.1348024,-0.03279318,0.3947881,0.12404000000000001,-0.01152444,0.37180100000000005,0.2208504,-0.2582453,0.2884516,0.13854260000000002,-0.03502962,0.3698582,0.139667,-0.05310194,0.4090844,0.22028820000000002,-0.2492091,0.26883850000000004,0.22141260000000001,-0.26728140000000006,0.30806469999999997
1,02:06:19.533 AM,0.10712390000000001,0.03232197,0.3655958,0.09185382,0.06397409999999999,0.3708532,0.07958719,0.08123718,0.38295429999999997,0.1401709,0.06570779,0.37848119999999996,0.09813782,0.07963710000000002,0.3718502,0.08618271,0.05774935,0.3753883,0.09073196,0.04098608,0.3793071,0.1401126,0.06308277,0.39993490000000004,0.09153028,0.06646077,0.3876142,0.08964045,0.03691969999999999,0.38618159999999996,0.1005375,0.02080543,0.3884518,0.13733900000000002,0.05438803,0.4202331,0.09318562,0.06007688,0.4065808,0.09067672,0.03199883,0.4003481,0.1009534,0.01546107,0.4006026,0.1304698,0.04481034,0.4375081,0.09805541,0.05474116,0.42306220000000005,0.09359511,0.03616206,0.4159609,0.10048889999999999,0.01958559,0.4153249,0.13317779999999999,0.03900762,0.399381,0.1338436,-0.03449717,0.3946362,0.12332660000000001,-0.01326692,0.3716005,0.22137880000000001,-0.2590134,0.28753609999999996,0.1379622,-0.03650502,0.36974650000000003,0.1384784,-0.05494095,0.4088159,0.22112070000000003,-0.24979539999999997,0.2680014,0.2216368,-0.2682313,0.30707080000000003
2,02:06:19.585 AM,0.1078367,0.03232132,0.36403309999999994,0.09178735,0.06362741,0.3690354,0.07876721,0.08057164,0.380795,0.13928610000000002,0.0663081,0.37803390000000003,0.09750832,0.08033328,0.3701145,0.08528123,0.05845584,0.3726458,0.08949951,0.04155432,0.3763353,0.13856210000000002,0.06354915,0.3994586,0.09035414,0.06562527,0.38549029999999995,0.08931433,0.03605272,0.38385159999999996,0.100604,0.02025865,0.3864317,0.1353175,0.05466177,0.4196031,0.09152313,0.05921446,0.4044513,0.08994685,0.03112032,0.3979896,0.10068780000000001,0.01488766,0.398541,0.1281065,0.04480819,0.43658109999999994,0.09596142,0.05399485,0.42107970000000006,0.09216709,0.03537364,0.41370690000000004,0.0994922,0.01897825,0.4132163,0.1322588,0.03931208,0.3985385,0.1345541,-0.0341749,0.3934028,0.1246806,-0.01301861,0.37015729999999997,0.22233229999999998,-0.25899120000000003,0.2871342,0.1393999,-0.03604059,0.36863320000000005,0.1384862,-0.05479085,0.4075454,0.22278920000000002,-0.2496161,0.2676781,0.2218755,-0.2683663,0.3065903
3,02:06:19.642 AM,0.1085363,0.03269623,0.363254,0.09202589,0.06373228,0.3684361,0.07862277,0.08038689,0.38017929999999994,0.1388542,0.06696333,0.3780107,0.09697481,0.08067687,0.3700819,0.0852442,0.05844112,0.3716644,0.08970278,0.04148369,0.3747688,0.1378856,0.06399302,0.3993975,0.08984176,0.06497853,0.38475940000000003,0.08953813,0.0354024,0.38289829999999997,0.101221,0.01990823,0.38554590000000005,0.13452160000000002,0.05486374,0.4194139,0.09086442,0.05863173,0.4036617,0.0899018,0.03057159,0.39693649999999997,0.10099989999999999,0.01458265,0.39753449999999996,0.12725219999999998,0.04472898,0.4362005,0.09516769,0.05351336,0.4203442,0.09170216,0.03493477,0.41270640000000003,0.09927285,0.01865385,0.41213679999999997,0.13201970000000002,0.03965984,0.3981706,0.13547279999999998,-0.03374912,0.3923762,0.12574549999999998,-0.01252824,0.36921370000000003,0.2240215,-0.2574623,0.28443229999999997,0.1405922,-0.03533053,0.367642,0.1392082,-0.05453902,0.40631609999999996,0.2247135,-0.247858,0.26509520000000003,0.22332950000000001,-0.2670665,0.30376929999999996
4,02:06:19.698 AM,0.10882539999999999,0.03237154,0.3632848,0.09229054,0.06339912,0.3684392,0.07882125,0.08007286,0.38007929999999995,0.13869720000000002,0.06664236,0.3783572,0.09672025,0.08015825,0.3706062,0.08565218,0.05755995,0.3717768,0.09017461,0.04055743,0.3745219,0.1376454,0.06360407,0.39973059999999994,0.08966483,0.06417735,0.38486420000000005,0.08963910000000001,0.03460242,0.3829586,0.1014659,0.01922463,0.3856454,0.1342304,0.05440091,0.4197045,0.09062874,0.05793445,0.40374540000000003,0.0898505,0.02988665,0.3969454,0.1010547,0.013972799999999999,0.3975685,0.1269288,0.0441855,0.4364282,0.09488161,0.05291124,0.4204644,0.09147573,0.03436019,0.4127334,0.09907614,0.01809464,0.41212150000000003,0.1318879,0.03925018,0.3984051,0.1355902,-0.03412966,0.392368,0.12596369999999998,-0.01287717,0.36926529999999996,0.22332649999999998,-0.2575693,0.2832007,0.14076570000000002,-0.03557585,0.36763720000000005,0.1391883,-0.05502744,0.4061821,0.22411520000000001,-0.2478435,0.2639282,0.22253779999999998,-0.26729509999999995,0.3024732
5,02:06:19.758 AM,0.1094517,0.03247862,0.36329720000000004,0.0931733,0.06368773,0.36816409999999994,0.0797566,0.08057387,0.3795559,0.1393405,0.06651549,0.3787521,0.09757746,0.08059661,0.3708537,0.08677791,0.05785643,0.3717487,0.09062836,0.04065187,0.3742481,0.138097,0.06346224,0.4001131,0.09024223,0.06440227,0.384865,0.09003171,0.03483026,0.3829262,0.10173650000000001,0.01937331,0.38569200000000003,0.13446059999999999,0.0542614,0.420049,0.09101301,0.05811001,0.40374640000000006,0.09008252,0.03007747,0.3969025,0.10118189999999999,0.01409353,0.397602,0.1269572,0.04407768,0.43670249999999994,0.09509839,0.05303727,0.420493,0.09160852,0.03452598,0.41270429999999997,0.09909136,0.01820479,0.4121259,0.13218829999999998,0.03914867,0.398715,0.1354039,-0.03425114,0.3926232,0.1261511,-0.01290789,0.36947209999999997,0.2216167,-0.2583716,0.28363829999999995,0.14074520000000001,-0.03570174,0.36792790000000003,0.1386838,-0.05521258,0.40642009999999995,0.22264740000000002,-0.24861620000000004,0.2643922,0.220586,-0.268127,0.3028843
6,02:06:19.833 AM,0.1090893,0.0321099,0.3637778,0.09291188,0.06338291,0.36857049999999997,0.07959811,0.0803683,0.3799356,0.1392582,0.06613238,0.37892,0.09760848,0.08067714,0.37126750000000003,0.08733004,0.05770172,0.37228190000000005,0.09108132,0.04046528,0.3747115,0.13811529999999997,0.06315778,0.40029770000000003,0.09018621,0.06432129,0.3853005,0.08976205,0.03474702,0.38343259999999996,0.1013793,0.01921974,0.3861735,0.1345524,0.05403842,0.42028409999999994,0.09103405,0.05800818,0.40420100000000003,0.08990283,0.02996464,0.3974331,0.1009212,0.013923900000000001,0.3981132,0.1271026,0.04393719,0.4370117,0.09518716,0.05292256,0.42092840000000004,0.09157623,0.03440459,0.4132112,0.09898793,0.01805075,0.41263890000000003,0.1321215,0.03885864,0.3990154,0.1350751,-0.03457199,0.39316809999999996,0.12576669999999998,-0.01327999,0.369987,0.2201355,-0.2593319,0.284595,0.14028729999999998,-0.036129800000000004,0.36845170000000005,0.1383689,-0.05549017,0.4070272,0.2210947,-0.24965170000000003,0.26530729999999997,0.2191763,-0.269012,0.3038827
7,02:06:19.893 AM,0.1092547,0.03175409,0.36390609999999995,0.09317131,0.06312297,0.3683781,0.07981857,0.08025728,0.37947070000000005,0.13930599999999999,0.06571738,0.37930949999999997,0.09792643,0.08085962,0.3713559,0.08862999,0.05746879,0.3723534,0.09339938,0.04049592,0.37485250000000003,0.1379658,0.06274943,0.40067670000000005,0.09017641,0.06409679,0.38525490000000007,0.08969277,0.03452386,0.3833802,0.1012425,0.01896445,0.38622249999999997,0.1342082,0.05364029,0.4206321,0.09084314,0.05771501,0.40416540000000006,0.08973895,0.02967028,0.3973978,0.1007352,0.01361929,0.3981864,0.1265915,0.04355495,0.43729409999999996,0.09483622,0.05258237,0.4209198,0.0912855,0.03406058,0.4131838,0.09869491,0.01770298,0.4126956,0.1319442,0.03845979,0.3993454,0.1348476,-0.03496203,0.3934986,0.12576589999999999,-0.0136749,0.37027170000000004,0.2209049,-0.2592951,0.2848285,0.140261,-0.03643006,0.36882,0.1380399,-0.05592731,0.4073102,0.22201550000000003,-0.2495465,0.2655834,0.21979429999999997,-0.2690437,0.3040736
8,02:06:19.953 AM,0.10794649999999999,0.03120612,0.3655389,0.09166015,0.06251018,0.3697167,0.07827736,0.07983141,0.38047729999999996,0.1374424,0.06560595,0.3807099,0.09634954,0.08175011,0.37325840000000005,0.08697364,0.0583903,0.3742328,0.09232087,0.04157974,0.3766572,0.1364346,0.06257622,0.4020866,0.0884311,0.06324007,0.3873023,0.08856127,0.03366528,0.3854121,0.10046050000000001,0.01834224,0.3880875,0.1330977,0.05336712,0.4220707,0.08945757,0.05667911,0.4061725,0.08903071,0.02860297,0.3994623,0.1004276,0.012829499999999999,0.4001377,0.1258762,0.04312111,0.4388101,0.09375189,0.0515603,0.4228489,0.0906666,0.03290711,0.41523119999999997,0.09851273,0.01675566,0.41472479999999995,0.13081689999999999,0.03818892,0.40078420000000003,0.1348488,-0.03517891,0.3947772,0.1251595,-0.0139906,0.37168629999999997,0.22179029999999997,-0.2586805,0.28510209999999997,0.1399548,-0.03660636,0.3700308,0.13843699999999998,-0.05610162,0.4085561,0.2225491,-0.2489328,0.2658394,0.2210314,-0.2684281,0.3043647
9,02:06:20.020 AM,0.10236310000000001,0.02670096,0.3694156,0.07805988,0.05209427,0.3745476,0.05979246,0.06438734,0.38502559999999997,0.12305910000000002,0.06585880000000001,0.3912712,0.08075977,0.07726686,0.3820637,0.06812203,0.05600353,0.3775538,0.06975515,0.03833579,0.3766752,0.1214211,0.05957322,0.4118807,0.07602203,0.05047812,0.3924399,0.08277336,0.02225636,0.3864724,0.09754901,0.0095191,0.3880975,0.1191779,0.04700656,0.43010109999999996,0.07768299,0.04079877,0.40993950000000007,0.08461162,0.01473276,0.39966540000000006,0.09952718,0.002231985,0.399498,0.1136618,0.03299199,0.4445963,0.08191169999999999,0.03437032,0.4259683,0.08442673,0.01686589,0.41584220000000005,0.09637998,0.003556132,0.4143245,0.1222035,0.03502418,0.40695159999999997,0.1428369,-0.03459954,0.3926991,0.131773,-0.01211694,0.37108579999999997,0.24284760000000002,-0.2477857,0.2740155,0.1496392,-0.03414928,0.36832659999999995,0.1460356,-0.05636842,0.4052033,0.24464940000000002,-0.2366761,0.2555771,0.2410458,-0.25889520000000005,0.2924538
