,Time, thumbProximal_L_X, thumbProximal_L_Y, thumbProximal_L_Z, thumbDistal_L_X, thumbDistal_L_Y, thumbDistal_L_Z, thumbEF_L_X, thumbEF_L_Y, thumbEF_L_Z, indexProximal_L_X, indexProximal_L_Y, indexProximal_L_Z, indexMedial_L_X, indexMedial_L_Y, indexMedial_L_Z, indexDistal_L_X, indexDistal_L_Y, indexDistal_L_Z, indexEF_L_X, indexEF_L_Y, indexEF_L_Z, middleProximal_L_X, middleProximal_L_Y, middleProximal_L_Z, middleMedial_L_X, middleMedial_L_Y, middleMedial_L_Z, middleDistal_L_X, middleDistal_L_Y, middleDistal_L_Z, middleEF_L_X, middleEF_L_Y, middleEF_L_Z, ringProximal_L_X, ringProximal_L_Y, ringProximal_L_Z, ringMedial_L_X, ringMedial_L_Y, ringMedial_L_Z, ringDistal_L_X, ringDistal_L_Y, ringDistal_L_Z, ringEF_L_X, ringEF_L_Y, ringEF_L_Z, pinkyProximal_L_X, pinkyProximal_L_Y, pinkyProximal_L_Z, pinkyMedial_L_X, pinkyMedial_L_Y, pinkyMedial_L_Z, pinkyDistal_L_X, pinkyDistal_L_Y, pinkyDistal_L_Z, pinkyEF_L_X, pinkyEF_L_Y, pinkyEF_L_Z, palm_L_X, palm_L_Y, palm_L_Z, wrist_L_X, wrist_L_Y, wrist_L_Z, handBaseRadius_L_X, handBaseRadius_L_Y, handBaseRadius_L_Z, elbow_L_X, elbow_L_Y, elbow_L_Z, armFrontRadius_L_X, armFrontRadius_L_Y, armFrontRadius_L_Z, armFrontUlna_L_X, armFrontUlna_L_Y, armFrontUlna_L_Z, armBackLateral_L_X, armBackLateral_L_Y, armBackLateral_L_Z, armBackMedial_L_X, armBackMedial_L_Y, armBackMedial_L_Z
0,01:54:19.886 AM,-0.15033120000000003,0.0674565,0.32544559999999995,-0.12936489999999998,0.08705650000000001,0.3245449,-0.11193,0.09564613,0.32782259999999996,-0.14488800000000002,0.09055279,0.36615349999999997,-0.1155066,0.08238469,0.3466803,-0.1224089,0.06609432,0.3366127,-0.1343469,0.05814342,0.3354629,-0.1395639,0.07983552,0.38118620000000003,-0.1102232,0.07400371,0.3537455,-0.12014010000000001,0.05429618,0.3444277,-0.13294460000000002,0.04521228,0.3464295,-0.13540529999999998,0.06434713,0.39277290000000004,-0.1088537,0.06099232,0.36632109999999996,-0.11959990000000001,0.04389162,0.35464229999999997,-0.1329556,0.03567182,0.35593320000000006,-0.12966760000000002,0.04824845,0.40009,-0.10935779999999999,0.05078121,0.37845890000000004,-0.1158473,0.03996964,0.36786009999999997,-0.1273627,0.03115462,0.3672067,-0.1456759,0.06038640000000001,0.3722038,-0.1749474,0.004084259,0.3536239,-0.1706252,0.03055425,0.3356834,-0.2371576,-0.2120757,0.2875864,-0.18607420000000002,0.00024493599999999996,0.3350632,-0.17004160000000001,-0.01369241,0.3655808,-0.2451739,-0.205107,0.2723276,-0.2291413,-0.2190444,0.30284520000000004
1,01:54:19.930 AM,-0.150806,0.06759579,0.3247399,-0.1299164,0.08727519,0.3237877,-0.1125432,0.09598993,0.3270625,-0.1455089,0.09099318,0.3651928,-0.11601099999999999,0.08268093,0.34595820000000005,-0.1228396,0.06629746,0.3359919,-0.1347751,0.058340499999999997,0.3348589,-0.1402601,0.08041348,0.3803489,-0.11078339999999998,0.07430483,0.3531149,-0.12076369999999999,0.05457662,0.3439092,-0.1336238,0.04557545,0.34592829999999997,-0.13615629999999998,0.06503139,0.39209570000000005,-0.10947639999999999,0.06143452,0.3658054,-0.12024580000000001,0.04422842,0.35430409999999996,-0.13362349999999998,0.03605504,0.3556617,-0.1304507,0.04900159,0.3995869,-0.11001989999999999,0.05136104,0.3780502,-0.1165094,0.04043694,0.3675675,-0.12804089999999999,0.03163655,0.367007,-0.1463161,0.06088178,0.3715087,-0.1754601,0.004414648,0.3532415,-0.1710585,0.03071199,0.3351252,-0.23709789999999997,-0.2121112,0.2878695,-0.1864553,0.0004752148,0.3346235,-0.1706287,-0.01329851,0.3653224,-0.2450112,-0.2052244,0.27252,-0.2291846,-0.21899810000000003,0.3032189
2,01:54:19.982 AM,-0.15124500000000002,0.06796832,0.3243276,-0.1303729,0.08766373,0.3233245,-0.113017,0.09642871,0.3265567,-0.1457398,0.09138997,0.3646531,-0.1162175,0.08295216,0.34551079999999995,-0.12307639999999999,0.06656359,0.33557370000000003,-0.1350249,0.058628599999999996,0.33442350000000004,-0.1405489,0.080842,0.3798511,-0.11101960000000001,0.07458059,0.352709,-0.12111480000000001,0.0549192,0.3434857,-0.1340372,0.04599942,0.34546809999999994,-0.13651989999999997,0.06548442,0.3916558,-0.109778,0.06175773,0.3654466,-0.1205927,0.04455541,0.35398209999999997,-0.13399729999999999,0.03642429,0.35532790000000003,-0.1308878,0.04945756,0.39920869999999997,-0.11037709999999999,0.05172782,0.3777386,-0.11688230000000001,0.04079278,0.367277,-0.1284382,0.03202479,0.3667118,-0.146678,0.06130464,0.3710741,-0.1760072,0.0048893090000000005,0.3529583,-0.1715126,0.03111003,0.33477399999999996,-0.2376407,-0.21170500000000003,0.28780900000000004,-0.1869431,0.0009237033999999999,0.3343109,-0.1712346,-0.01280451,0.3650907,-0.24549490000000002,-0.20484090000000002,0.27241909999999997,-0.2297864,-0.21856910000000002,0.303199
3,01:54:20.030 AM,-0.1515656,0.0680743,0.3240051,-0.1307784,0.08785729,0.322964,-0.11347439999999999,0.09672903,0.32618309999999995,-0.1459724,0.09159394,0.3641935,-0.11634089999999998,0.0831282,0.3452333,-0.1231762,0.06669636,0.33535159999999997,-0.1351186,0.05875383,0.3341888,-0.1408323,0.08112447,0.379463,-0.11115239999999998,0.07479073,0.35250240000000005,-0.12130839999999998,0.05517186,0.3432553,-0.1342835,0.04631768,0.3451863,-0.13684670000000002,0.06582792,0.39136129999999997,-0.10996610000000001,0.06203587,0.3653039,-0.1207491,0.04477806,0.35389309999999996,-0.1341568,0.03664984,0.3552247,-0.131246,0.04983859,0.39901620000000004,-0.11061810000000001,0.05205823,0.37765329999999997,-0.1170885,0.04106732,0.3672288,-0.1286392,0.03229265,0.3666618,-0.14694649999999998,0.06154387,0.3707724,-0.1762493,0.005066767,0.35281999999999997,-0.17169120000000002,0.03116943,0.334561,-0.23773609999999998,-0.2114676,0.2873341,-0.18709289999999998,0.001112436,0.33411640000000004,-0.1715544,-0.01263234,0.3649751,-0.2455054,-0.2045953,0.2719048,-0.22996689999999997,-0.21834,0.3027634
4,01:54:20.081 AM,-0.15202520000000003,0.0679561,0.3239965,-0.1314223,0.08792923,0.32292309999999996,-0.1141812,0.0969324,0.3261148,-0.14648640000000002,0.09149288,0.36416770000000004,-0.11678989999999999,0.08345042,0.345125,-0.123482,0.06695987,0.33524299999999996,-0.1353343,0.05888061,0.3341013,-0.1411695,0.08106737,0.3794066,-0.1114944,0.07513298,0.3523501,-0.12152629999999999,0.0554518,0.3430999,-0.13441879999999998,0.04648425,0.3450606,-0.136971,0.0658053,0.3912759,-0.11012419999999999,0.0623752,0.3651336,-0.12077560000000001,0.04501288,0.3537579,-0.1340887,0.03673787,0.3551342,-0.1311687,0.04987042,0.3988943,-0.1106241,0.05237363,0.37748259999999995,-0.1170231,0.04131867,0.3670817,-0.1284802,0.03241949,0.3665575,-0.1471152,0.06142958,0.3707282,-0.1759754,0.004700691,0.3528362,-0.1716971,0.03082173,0.33460270000000003,-0.23747110000000002,-0.211642,0.2867278,-0.18694760000000002,0.0008151196000000001,0.3341933,-0.17115279999999997,-0.01304801,0.3648683,-0.2453685,-0.20471040000000001,0.2713903,-0.22957370000000002,-0.21857359999999998,0.3020653
5,01:54:20.135 AM,-0.1522059,0.06771429,0.3239599,-0.1316432,0.08772503,0.32281859999999996,-0.11440050000000002,0.09673469,0.3259835,-0.1466446,0.09131609,0.36411509999999997,-0.1168982,0.08345596,0.3450741,-0.12349729999999999,0.06693827,0.335175,-0.1353026,0.05879237,0.3340192,-0.1412622,0.08092062,0.37935159999999996,-0.1116012,0.0750962,0.3522557,-0.12160710000000001,0.05538861,0.3430335,-0.13447220000000001,0.04638715,0.3450187,-0.13699260000000002,0.06568219,0.3912259,-0.11017180000000001,0.06234007,0.36504549999999997,-0.12080739999999998,0.04493697,0.35371740000000007,-0.1340935,0.03662531,0.3551324,-0.1311276,0.04977114,0.3988461,-0.1106234,0.05233686,0.37740300000000004,-0.11703139999999998,0.0412481,0.36704380000000003,-0.1284708,0.03232287,0.3665785,-0.14717349999999998,0.06125768,0.3707067,-0.17594400000000002,0.004449055,0.352921,-0.1717557,0.03054528,0.33467020000000003,-0.2376599,-0.21178629999999998,0.28666690000000006,-0.1869703,0.0005928241000000001,0.334304,-0.1710892,-0.01331825,0.3649126,-0.2456005,-0.2048308,0.27136259999999995,-0.2297194,-0.21874179999999996,0.3019713
6,01:54:20.188 AM,-0.15221410000000002,0.06770684,0.3238242,-0.1316251,0.08768995,0.3226725,-0.1143749,0.09668492,0.3258379,-0.146671,0.09137033,0.3639426,-0.11690819999999999,0.08347137,0.3449433,-0.12351310000000001,0.066945,0.3350626,-0.13531629999999997,0.05879728,0.3338978,-0.14130810000000002,0.08099382,0.3791989,-0.1116308,0.07511227,0.3521333,-0.121627,0.05538543,0.34294179999999996,-0.1344885,0.04637848,0.3449255,-0.13706,0.0657701,0.39109970000000005,-0.11022660000000001,0.06236045,0.36494099999999996,-0.12085630000000001,0.04494844,0.353621,-0.1341466,0.03664158,0.355026,-0.131214,0.04986583,0.3987486,-0.1107002,0.05236958,0.3773074,-0.11710050000000001,0.04127355,0.36695120000000003,-0.1285449,0.03235488,0.36648259999999994,-0.14723050000000001,0.06132261,0.3705803,-0.17603329999999998,0.0045053509999999995,0.35287340000000006,-0.1718139,0.03057571,0.33457420000000004,-0.2377732,-0.21189929999999998,0.28719659999999997,-0.1870516,0.000599701,0.3342618,-0.1711891,-0.01322946,0.3649172,-0.2457044,-0.20498470000000002,0.2718689,-0.2298419,-0.2188139,0.30252429999999997
7,01:54:20.241 AM,-0.15187620000000002,0.06765307,0.3236953,-0.1312419,0.08759288,0.3226064,-0.1139777,0.09654446,0.3258187,-0.1464356,0.09132002,0.3638141,-0.11665879999999999,0.08341415,0.34483959999999997,-0.12326530000000001,0.06689416,0.3349493,-0.1350606,0.05873923,0.3337569,-0.1410926,0.08093475,0.37907140000000006,-0.1113891,0.0750642,0.3520321,-0.1213252,0.05531721,0.34281880000000003,-0.13416670000000003,0.04627471,0.3447697,-0.13686099999999998,0.06570418,0.39096929999999996,-0.11000080000000001,0.06229822,0.3648376,-0.12057419999999999,0.04489191,0.3534562,-0.1338564,0.03656302,0.35480490000000003,-0.13102660000000002,0.04979505,0.39861690000000005,-0.1104952,0.05229445,0.3771921,-0.1168507,0.04121362,0.3667921,-0.1282835,0.03228341,0.3662654,-0.1470075,0.06126894,0.3704354,-0.1758119,0.004465595,0.3526787,-0.1715523,0.0305445,0.3343837,-0.23786300000000002,-0.2119001,0.2871675,-0.1868365,0.0005616583,0.3340706,-0.1709924,-0.01326704,0.3647357,-0.2457851,-0.20498579999999997,0.2718349,-0.22994099999999998,-0.2188145,0.3025
8,01:54:20.299 AM,-0.1512027,0.06771298,0.323577,-0.1305408,0.08763181,0.3226364,-0.1133098,0.09659173,0.32599959999999994,-0.1463899,0.09171836,0.36345520000000003,-0.1164309,0.08377101,0.3447873,-0.12287839999999998,0.06716211,0.3349409,-0.1346147,0.05893411,0.333671,-0.14114870000000002,0.08145009,0.37882659999999996,-0.11118710000000001,0.07545327,0.3521015,-0.12102,0.05571394,0.3427619,-0.133877,0.04665489,0.3445253,-0.1369724,0.06631117,0.39086020000000005,-0.1098875,0.0628003,0.36497540000000006,-0.1202376,0.04528235,0.35356,-0.1334817,0.03687291,0.3547772,-0.1311529,0.05047183,0.3986625,-0.11045910000000002,0.052873300000000005,0.37738320000000003,-0.1166402,0.04171626,0.3669597,-0.1280144,0.03271903,0.3663161,-0.1469194,0.06170879,0.37026570000000003,-0.1754378,0.004732102,0.35259120000000005,-0.17103629999999997,0.03066839,0.33419590000000005,-0.237909,-0.2115237,0.2871161,-0.1863525,0.0008325963,0.33391740000000003,-0.1707702,-0.01299397,0.3647174,-0.24570010000000003,-0.2046104,0.27171609999999996,-0.23011779999999998,-0.218437,0.30251609999999995
9,01:54:20.355 AM,-0.1507542,0.06810369,0.32381420000000005,-0.13005450000000002,0.08798583,0.3229309,-0.1128278,0.09693192,0.3263527,-0.1460231,0.09213506,0.36367859999999996,-0.11598599999999999,0.08403908,0.3452011,-0.1224149,0.0674357,0.3353334,-0.13416720000000001,0.05924095,0.3339977,-0.14091170000000003,0.08187403,0.3790985,-0.1108055,0.07575552,0.3525643,-0.1205849,0.05599053,0.3432228,-0.13345510000000002,0.04694007,0.34493359999999995,-0.1368656,0.06674059,0.3911834,-0.1096315,0.06309588,0.3654743,-0.11995239999999999,0.04559721,0.3540031,-0.1332277,0.03722458,0.355131,-0.1311547,0.050892400000000004,0.3990477,-0.11032169999999998,0.05318345,0.3778924,-0.11645830000000001,0.04203786,0.3674304,-0.1278486,0.03306822,0.36669359999999995,-0.1467121,0.06214033,0.3705401,-0.1753616,0.005248114,0.3528042,-0.17074489999999998,0.031130599999999998,0.33438779999999996,-0.2384476,-0.21083920000000003,0.2873625,-0.1861909,0.001364867,0.3340774,-0.1708409,-0.01247737,0.3649869,-0.24612260000000002,-0.2039181,0.2719078,-0.23077270000000003,-0.21776030000000002,0.3028172
