,Time, thumbProximal_L_X, thumbProximal_L_Y, thumbProximal_L_Z, thumbDistal_L_X, thumbDistal_L_Y, thumbDistal_L_Z, thumbEF_L_X, thumbEF_L_Y, thumbEF_L_Z, indexProximal_L_X, indexProximal_L_Y, indexProximal_L_Z, indexMedial_L_X, indexMedial_L_Y, indexMedial_L_Z, indexDistal_L_X, indexDistal_L_Y, indexDistal_L_Z, indexEF_L_X, indexEF_L_Y, indexEF_L_Z, middleProximal_L_X, middleProximal_L_Y, middleProximal_L_Z, middleMedial_L_X, middleMedial_L_Y, middleMedial_L_Z, middleDistal_L_X, middleDistal_L_Y, middleDistal_L_Z, middleEF_L_X, middleEF_L_Y, middleEF_L_Z, ringProximal_L_X, ringProximal_L_Y, ringProximal_L_Z, ringMedial_L_X, ringMedial_L_Y, ringMedial_L_Z, ringDistal_L_X, ringDistal_L_Y, ringDistal_L_Z, ringEF_L_X, ringEF_L_Y, ringEF_L_Z, pinkyProximal_L_X, pinkyProximal_L_Y, pinkyProximal_L_Z, pinkyMedial_L_X, pinkyMedial_L_Y, pinkyMedial_L_Z, pinkyDistal_L_X, pinkyDistal_L_Y, pinkyDistal_L_Z, pinkyEF_L_X, pinkyEF_L_Y, pinkyEF_L_Z, palm_L_X, palm_L_Y, palm_L_Z, wrist_L_X, wrist_L_Y, wrist_L_Z, handBaseRadius_L_X, handBaseRadius_L_Y, handBaseRadius_L_Z, elbow_L_X, elbow_L_Y, elbow_L_Z, armFrontRadius_L_X, armFrontRadius_L_Y, armFrontRadius_L_Z, armFrontUlna_L_X, armFrontUlna_L_Y, armFrontUlna_L_Z, armBackLateral_L_X, armBackLateral_L_Y, armBackLateral_L_Z, armBackMedial_L_X, armBackMedial_L_Y, armBackMedial_L_Z
0,18:25:50.336 PM,-0.19931429999999997,0.0857731,0.27691520000000003,-0.1829063,0.09579135,0.2989657,-0.17573139999999998,0.09287526,0.3174927,-0.2167355,0.1206252,0.28895279999999995,-0.18187279999999997,0.10874360000000001,0.29045279999999996,-0.18442579999999997,0.08989058,0.2821984,-0.19502529999999998,0.08136658,0.27673070000000005,-0.22126279999999998,0.1139238,0.3066542,-0.1816339,0.103275,0.301505,-0.1859682,0.08072622,0.29325429999999997,-0.19800839999999997,0.07056092,0.28983790000000004,-0.22512670000000004,0.1016523,0.3220181,-0.1881555,0.09381281,0.31559240000000005,-0.1906734,0.07325019,0.3039389,-0.2018161,0.06300889,0.2986517,-0.22531149999999997,0.08794264,0.3349251,-0.1959263,0.08652551,0.3275141,-0.19475710000000002,0.07308073,0.31753899999999996,-0.2031179,0.06240423,0.3116366,-0.2225343,0.09225361,0.3004934,-0.2428362,0.03171428,0.2802389,-0.22491999999999998,0.05258526,0.2638781,-0.3400155,-0.16549629999999999,0.1905608,-0.24514360000000002,0.02875068,0.2578231,-0.2502468,0.01495681,0.29368679999999997,-0.33746390000000004,-0.1585994,0.172629,-0.342567,-0.1723932,0.2084927
1,18:25:50.360 PM,-0.20003010000000002,0.08576863,0.2759723,-0.1830986,0.09523789999999999,0.2978688,-0.1754079,0.09208368,0.3161482,-0.21643690000000002,0.1201122,0.2895123,-0.18168729999999997,0.10782349999999999,0.28998820000000003,-0.1846894,0.08918901,0.2813967,-0.1955468,0.08094721,0.2760034,-0.2206495,0.11308800000000001,0.307166,-0.1812675,0.1021203,0.3009156,-0.1861448,0.07981823,0.2923072,-0.1984144,0.06990473,0.2889683,-0.2243137,0.10053739999999999,0.3223522,-0.18758470000000002,0.09243424,0.3149437,-0.1907529,0.07216482,0.3029421,-0.20223210000000003,0.06225027,0.2977538,-0.22437020000000002,0.08656122,0.3349709,-0.1951735,0.08498167,0.3268803,-0.1943921,0.07173662,0.3166054,-0.2030924,0.061323300000000004,0.3107244,-0.22230229999999998,0.09156828,0.30058409999999997,-0.24363979999999996,0.03160481,0.2796389,-0.2259429,0.05271144,0.2632118,-0.34130879999999997,-0.16607429999999998,0.1915384,-0.24644059999999998,0.02869695,0.257272,-0.250606,0.01474477,0.29319559999999995,-0.3392261,-0.15909820000000002,0.1735766,-0.3433915,-0.1730504,0.2095002
2,18:25:50.382 PM,-0.1998554,0.08562674,0.275848,-0.1829828,0.0956694,0.2975306,-0.1752444,0.09286015,0.3158439,-0.21681170000000002,0.1198877,0.28927240000000004,-0.18191960000000001,0.10802650000000001,0.2899132,-0.18468310000000002,0.08928822,0.2814728,-0.1954655,0.08091094,0.2761403,-0.2209736,0.11295960000000001,0.3069752,-0.18145250000000002,0.1024198,0.3008878,-0.1860223,0.07998787,0.292456,-0.1982121,0.06995018,0.2892004,-0.2245157,0.1004923,0.3222581,-0.1876795,0.09277482,0.31498400000000004,-0.1905503,0.0723695,0.3031449,-0.2019164,0.06229009,0.29803070000000004,-0.2244284,0.08662213,0.3349919,-0.19520079999999998,0.08533014,0.3269678,-0.19425479999999998,0.07200943,0.316808,-0.2028142,0.06144269,0.3109986,-0.222354,0.0913689,0.3005708,-0.2430186,0.03106569,0.2799804,-0.2254534,0.0521649,0.2635206,-0.3408018,-0.1659846,0.19060929999999998,-0.24576979999999998,0.02827955,0.2575919,-0.25004570000000004,0.0141468,0.29343179999999996,-0.3386638,-0.1589182,0.1726893,-0.34293979999999996,-0.1730509,0.2085292
3,18:25:50.408 PM,-0.19998829999999998,0.08527036,0.2764089,-0.18317479999999997,0.09471299,0.29840679999999997,-0.17558800000000002,0.09140421,0.3167014,-0.2167035,0.1197546,0.2894412,-0.18187060000000002,0.10770539999999999,0.2899344,-0.184792,0.08905084,0.28135920000000003,-0.1956361,0.08077766,0.2759876,-0.22086999999999998,0.112721,0.307102,-0.18139160000000001,0.10208210000000001,0.3008926,-0.1860876,0.07973333,0.2923051,-0.19831,0.06975536,0.288986,-0.22444970000000003,0.10016230000000001,0.32230159999999997,-0.18766529999999998,0.09230353,0.314906,-0.190673,0.07199837,0.30292399999999997,-0.20210799999999998,0.06202058,0.29775999999999997,-0.2244118,0.08619995,0.3349355,-0.19520420000000002,0.08481215,0.3268498,-0.1943721,0.07155512,0.3165947,-0.202999,0.06107552,0.3107238,-0.2223741,0.09118344,0.30054359999999997,-0.24339539999999998,0.03109296,0.2796522,-0.22574320000000003,0.05226181,0.2632138,-0.3422827,-0.16602260000000002,0.19164920000000002,-0.24629520000000002,0.028229700000000003,0.2572922,-0.2503843,0.01424466,0.29321179999999997,-0.3402382,-0.1590301,0.1736894,-0.34432729999999995,-0.1730151,0.20960900000000002
4,18:25:50.434 PM,-0.2005279,0.08632673,0.27367129999999995,-0.1829357,0.0965073,0.2947071,-0.1745902,0.09391494,0.3127847,-0.2163234,0.1198422,0.28946079999999996,-0.181625,0.1074017,0.2893136,-0.18484460000000003,0.08883502,0.2806544,-0.1959122,0.08077727,0.2754127,-0.22028910000000002,0.112725,0.30713440000000003,-0.1809843,0.10184270000000001,0.30027940000000003,-0.186029,0.07960497,0.2916013,-0.1984806,0.06986238,0.2884388,-0.2237695,0.1000948,0.3222978,-0.1871741,0.09194712,0.3143009,-0.19075870000000003,0.07178031,0.3022439,-0.2025119,0.06208025,0.2972686,-0.22368920000000003,0.08603971,0.3348284,-0.19463060000000001,0.08438592,0.32627,-0.19422709999999999,0.07117976,0.31592370000000003,-0.2032309,0.06092577,0.310223,-0.2221394,0.09125449,0.30044529999999997,-0.24398150000000002,0.03150041,0.27942990000000006,-0.226537,0.05264996,0.2628937,-0.34207750000000003,-0.1656706,0.19066929999999999,-0.24701399999999998,0.02877826,0.2570699,-0.2507586,0.01450546,0.2929137,-0.34020520000000004,-0.15853420000000001,0.1727473,-0.3439498,-0.172807,0.20859120000000003
5,18:25:50.462 PM,-0.20024560000000002,0.08614053,0.2748104,-0.1831095,0.09581949,0.2964541,-0.1752591,0.09279715,0.3146873,-0.21633760000000002,0.12010370000000001,0.2893261,-0.181642,0.1076595,0.28966820000000004,-0.18476320000000002,0.08907352,0.2810143,-0.1957485,0.08098815,0.2756436,-0.2205368,0.1130327,0.3069642,-0.1811524,0.10211150000000001,0.3006491,-0.1861483,0.07986297,0.2919704,-0.19852779999999998,0.07007952,0.28865409999999997,-0.2242183,0.10044220000000001,0.3221131,-0.1875287,0.09225027,0.3146084,-0.19101300000000002,0.07205804,0.3025644,-0.2026875,0.06233431,0.2974515,-0.224305,0.08641951,0.33467990000000003,-0.19513629999999998,0.08474071,0.3265094,-0.1946203,0.07150473,0.3162062,-0.20354460000000002,0.06123416,0.3104106,-0.22230170000000002,0.09154512,0.30030690000000004,-0.2439286,0.03175257,0.2791755,-0.2262092,0.05284394,0.2628003,-0.34224240000000006,-0.1651714,0.1901069,-0.24675070000000002,0.02896933,0.2567956,-0.2509378,0.01484342,0.2926487,-0.3401488,-0.1581085,0.17218039999999998,-0.34433590000000003,-0.1722344,0.2080335
6,18:25:50.490 PM,-0.2005239,0.08670001,0.27417709999999995,-0.18327979999999996,0.09666221,0.2956057,-0.17528429999999998,0.09381746,0.31380440000000004,-0.216241,0.12040350000000001,0.2891006,-0.1815855,0.1078458,0.2893696,-0.184745,0.0892603,0.2807288,-0.195776,0.08121873,0.2753859,-0.220425,0.1133491,0.306749,-0.18109229999999998,0.10229210000000001,0.30034809999999995,-0.18617910000000001,0.08005847,0.291684,-0.19861710000000002,0.07033654,0.2884059,-0.22411489999999998,0.1007732,0.3219081,-0.1874693,0.09245767,0.3143238,-0.19110729999999998,0.07228111,0.3022989,-0.20287449999999999,0.06263943,0.2972436,-0.22422020000000004,0.08675297,0.3344775,-0.1950748,0.0849774,0.326244,-0.1946504,0.07173456,0.31594540000000004,-0.2036819,0.06152417,0.3102098,-0.22227460000000002,0.09186636,0.3000993,-0.2440995,0.0321324,0.2790098,-0.22639,0.05317198,0.2626079,-0.3420426,-0.1648466,0.1896547,-0.246903,0.02937016,0.2566249,-0.2510903,0.01519675,0.29245920000000003,-0.339949,-0.15775989999999998,0.1717376,-0.3441362,-0.17193329999999998,0.2075719
7,18:25:50.518 PM,-0.1994524,0.08590098,0.275399,-0.1828743,0.09621082,0.2971851,-0.1755099,0.09362493,0.3156857,-0.21631140000000001,0.1203887,0.28826640000000003,-0.18154779999999998,0.1082224,0.2897631,-0.18424179999999998,0.08936442,0.28156620000000004,-0.19504000000000002,0.08105002,0.2761658,-0.22087579999999998,0.11377360000000002,0.3059905,-0.1812767,0.10298810000000001,0.3009039,-0.1858009,0.08045317,0.2927195,-0.19805309999999998,0.07051305,0.2893967,-0.22482570000000002,0.10157680000000001,0.32139179999999995,-0.187904,0.09349029,0.3149923,-0.19083029999999998,0.0729367,0.3034203,-0.20226970000000002,0.06294994,0.29828340000000003,-0.22511109999999998,0.0879048,0.3343363,-0.195747,0.08622347,0.326899,-0.194911,0.07271136,0.3169825,-0.20359720000000003,0.06220378,0.3112503,-0.222334,0.09209837,0.2998908,-0.24316379999999999,0.03170551,0.2797493,-0.22508779999999998,0.05235197,0.26338829999999996,-0.3409377,-0.1650446,0.1897086,-0.245442,0.02877194,0.2573266,-0.250663,0.01496407,0.293168,-0.3383272,-0.1581406,0.1717879,-0.34354819999999997,-0.17194849999999998,0.20762929999999996
8,18:25:50.548 PM,-0.19982260000000002,0.0862319,0.2754696,-0.1830396,0.09608580000000001,0.29730959999999995,-0.1755909,0.09301294,0.3157018,-0.21614,0.1207222,0.2884755,-0.1814456,0.108307,0.2894281,-0.1843764,0.0895711,0.2810351,-0.1952934,0.08139686,0.2756597,-0.2205479,0.11392390000000001,0.3061697,-0.1810935,0.102907,0.3004903,-0.1859131,0.08051203,0.2920933,-0.1982483,0.07067128,0.2887818,-0.2244056,0.1015684,0.3214675,-0.1876274,0.0932764,0.3145283,-0.1908906,0.07289045,0.3027518,-0.2024731,0.06305872,0.29763670000000003,-0.22463720000000004,0.08774297,0.3342491,-0.1953717,0.08595581,0.3264568,-0.19475250000000002,0.07255776,0.31637129999999997,-0.2035916,0.06218733,0.31062340000000005,-0.222223,0.09233429,0.2998272,-0.243598,0.03223576,0.2793309,-0.22566190000000003,0.05305161,0.26288390000000006,-0.3414295,-0.1653461,0.1911931,-0.24615229999999996,0.02921759,0.25694920000000004,-0.25082689999999996,0.01549573,0.29289879999999996,-0.3390922,-0.15848520000000002,0.1732183,-0.3437668,-0.172207,0.20916790000000002
9,18:25:50.575 PM,-0.20016879999999998,0.08705054,0.27396529999999997,-0.1828465,0.09745143,0.29512009999999994,-0.1747662,0.09501807,0.3133408,-0.2159006,0.12094260000000001,0.2886666,-0.1812775,0.1083018,0.28914,-0.18438510000000002,0.0896218,0.2806861,-0.19544679999999998,0.08158039,0.27540679999999995,-0.2201417,0.1140768,0.30637570000000003,-0.18081660000000002,0.1028758,0.3001817,-0.1858886,0.08055933,0.2917243,-0.1983675,0.07086273,0.2885278,-0.2238969,0.1016635,0.3216521,-0.1872439,0.09321449999999999,0.314254,-0.19086989999999998,0.07292323,0.30241999999999997,-0.20264089999999998,0.0632522,0.29743,-0.22406550000000003,0.08777086,0.3343618,-0.1949065,0.08583967,0.3262122,-0.1945384,0.07248683,0.3160545,-0.2036012,0.06225161,0.3104133,-0.2220305,0.09253286,0.2999383,-0.24386839999999999,0.03264324,0.2793275,-0.22615990000000002,0.05347322,0.2628292,-0.3401136,-0.16516989999999998,0.18997039999999998,-0.24646079999999998,0.02977135,0.25693089999999996,-0.2509005,0.01573382,0.2927884,-0.3378938,-0.1581511,0.17204170000000002,-0.3423335,-0.17218870000000003,0.2078991
