,Time, thumbProximal_L_X, thumbProximal_L_Y, thumbProximal_L_Z, thumbDistal_L_X, thumbDistal_L_Y, thumbDistal_L_Z, thumbEF_L_X, thumbEF_L_Y, thumbEF_L_Z, indexProximal_L_X, indexProximal_L_Y, indexProximal_L_Z, indexMedial_L_X, indexMedial_L_Y, indexMedial_L_Z, indexDistal_L_X, indexDistal_L_Y, indexDistal_L_Z, indexEF_L_X, indexEF_L_Y, indexEF_L_Z, middleProximal_L_X, middleProximal_L_Y, middleProximal_L_Z, middleMedial_L_X, middleMedial_L_Y, middleMedial_L_Z, middleDistal_L_X, middleDistal_L_Y, middleDistal_L_Z, middleEF_L_X, middleEF_L_Y, middleEF_L_Z, ringProximal_L_X, ringProximal_L_Y, ringProximal_L_Z, ringMedial_L_X, ringMedial_L_Y, ringMedial_L_Z, ringDistal_L_X, ringDistal_L_Y, ringDistal_L_Z, ringEF_L_X, ringEF_L_Y, ringEF_L_Z, pinkyProximal_L_X, pinkyProximal_L_Y, pinkyProximal_L_Z, pinkyMedial_L_X, pinkyMedial_L_Y, pinkyMedial_L_Z, pinkyDistal_L_X, pinkyDistal_L_Y, pinkyDistal_L_Z, pinkyEF_L_X, pinkyEF_L_Y, pinkyEF_L_Z, palm_L_X, palm_L_Y, palm_L_Z, wrist_L_X, wrist_L_Y, wrist_L_Z, handBaseRadius_L_X, handBaseRadius_L_Y, handBaseRadius_L_Z, elbow_L_X, elbow_L_Y, elbow_L_Z, armFrontRadius_L_X, armFrontRadius_L_Y, armFrontRadius_L_Z, armFrontUlna_L_X, armFrontUlna_L_Y, armFrontUlna_L_Z, armBackLateral_L_X, armBackLateral_L_Y, armBackLateral_L_Z, armBackMedial_L_X, armBackMedial_L_Y, armBackMedial_L_Z
0,03:09:25.227 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,03:09:25.263 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,03:09:25.307 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,03:09:25.353 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,03:09:25.401 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,03:09:25.446 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,03:09:25.492 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,03:09:25.534 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,03:09:25.580 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,03:09:25.624 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,03:09:25.664 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,03:09:25.697 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,03:09:25.732 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,03:09:25.768 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,03:09:25.809 AM,0.01562629,-0.07879817,0.2868761,-0.01074239,-0.08189382,0.2805884,-0.02879603,-0.0868423,0.2801086,-0.008845363,-0.05266687,0.3087429,-0.03879438,-0.06701198,0.3008731,-0.04124938,-0.08474766,0.2939739,-0.033721100000000004,-0.09543112,0.29030900000000004,-0.009106865,-0.05830324,0.32609640000000006,-0.04117674,-0.07413729,0.31186020000000003,-0.03810993,-0.09345904,0.3009071,-0.02898527,-0.1036434,0.29611509999999996,-0.004738969,-0.06699491,0.34217179999999997,-0.03458141,-0.08228102,0.3299816,-0.0337031,-0.1001194,0.31702070000000004,-0.02607283,-0.1103637,0.30980250000000004,-2.487027e-05,-0.07838605,0.35483459999999994,-0.02464074,-0.08795956,0.34510290000000005,-0.02628462,-0.09874316,0.3339393,-0.02070021,-0.10736789999999999,0.32509840000000007,0.009474649,-0.06833796,0.3252302,0.06934063,-0.0862563,0.32478340000000006,0.05370768,-0.07970825,0.3033276,0.2658406,-0.1663473,0.2520567,0.07674862,-0.08150756,0.30497029999999997,0.08158264,-0.09901413,0.3373239,0.2634236,-0.157594,0.23588,0.26825759999999993,-0.1751006,0.2682335
15,03:09:25.860 AM,0.03545773,-0.01653923,0.30052059999999997,0.01179584,-0.0060011000000000005,0.2952113,-0.005665553,-0.001678526,0.2976375,0.03360786,0.02235599,0.3309997,0.001188819,0.02412798,0.3234259,-0.004461347,0.006622627,0.3198116,-0.0003178339,-0.0059453990000000005,0.3191887,0.03341214,0.0176077,0.3487763,-0.001909783,0.01322503,0.3373015,-0.0029927029999999998,-0.007292524,0.32925290000000007,0.004579301,-0.01950014,0.3267474,0.03494579,0.007662386,0.3648278,0.001996672,0.0037271979999999997,0.3548191,0.001460434,-0.01484898,0.3440149,0.009308946,-0.02612326,0.33937990000000007,0.03458133,-0.004638463,0.37768820000000003,0.008745043000000001,-0.004803613,0.3684962,0.0077874630000000005,-0.01638813,0.35873990000000006,0.01460476,-0.02636705,0.35301520000000003,0.04241889,-0.001499444,0.3458759,0.08273485,-0.04939824,0.3384447,0.06730887,-0.03640951,0.3181337,0.2466959,-0.18277739999999998,0.26291079999999994,0.08989879,-0.04791812,0.3180285,0.091967,-0.06421629,0.3513074,0.24566179999999999,-0.1746284,0.2462714,0.24773,-0.1909265,0.27955019999999997
16,03:09:25.912 AM,0.09616729,0.03158759,0.29505679999999995,0.08034403,0.05238573,0.29094109999999995,0.06716918,0.06453426,0.29387270000000004,0.1101796,0.06567456,0.3262536,0.0798047,0.07775418,0.31970879999999996,0.07042906,0.06184442,0.31643459999999995,0.07224320000000001,0.04871871,0.3160335,0.10821510000000001,0.06126826,0.344011,0.07366988,0.06927596,0.33211440000000003,0.06858662,0.04885198,0.32548390000000005,0.07436654,0.0354834,0.32475709999999997,0.10543150000000001,0.05146302,0.3599828,0.07351796,0.05956028,0.34911679999999995,0.06988519,0.04066442,0.3395316,0.07647438,0.02797408,0.3371333,0.09983244,0.0404474,0.3727995,0.07620595,0.05074359,0.36338390000000004,0.07309622,0.03892677,0.3543801,0.07848375,0.02716602,0.3509781,0.10763710000000001,0.04018258,0.34082490000000004,0.1237847,-0.0198507,0.33182449999999997,0.1136902,-0.001812518,0.31236929999999996,0.24870749999999997,-0.1844031,0.2439907,0.1307595,-0.01891983,0.31131020000000004,0.1293023,-0.03723681,0.34355549999999996,0.2494361,-0.1752446,0.22786810000000002,0.24797889999999997,-0.1935616,0.2601133
17,03:09:25.959 AM,0.1406888,0.04837711,0.2885796,0.1303647,0.07247998,0.2850078,0.120512,0.08720271,0.2890232,0.16068670000000002,0.07875724,0.3198091,0.1310035,0.09307314,0.3147505,0.1212222,0.0772865,0.31211550000000005,0.1226343,0.06410737,0.3117664,0.1587309,0.07496683,0.3377092,0.12552560000000001,0.08840163,0.32692899999999997,0.117434,0.06863736,0.3213683,0.121526,0.05464165,0.32112579999999996,0.154724,0.06607057,0.35395190000000004,0.12438119999999998,0.07956411,0.3439727,0.11744829999999999,0.06119303,0.3352186,0.12192889999999999,0.04755442,0.3331783,0.1475493,0.05658273,0.3672005,0.1258327,0.0706156,0.3580078,0.1208265,0.05887099,0.3497965,0.12423479999999999,0.04624061,0.3469987,0.1534716,0.05448009,0.33489040000000003,0.1559948,-0.007738918000000001,0.326372,0.148895,0.0120133,0.3068433,0.24468560000000003,-0.1962589,0.24261479999999996,0.1622915,-0.0089439,0.3056525,0.15856729999999997,-0.02538593,0.3387158,0.24654770000000004,-0.18803789999999998,0.22608320000000004,0.24282350000000003,-0.2044799,0.2591465
18,03:09:26.007 AM,0.172003,0.05777968,0.2821491,0.1646805,0.08302651,0.27914629999999996,0.1569375,0.09890921,0.2833382,0.19623239999999997,0.08523233,0.31281770000000003,0.166182,0.09864105,0.30745429999999996,0.15731270000000003,0.08216117,0.3062017,0.1598638,0.06916608,0.3068488,0.1942131,0.08167194,0.3307579,0.1614076,0.09605394,0.3199828,0.15286270000000002,0.07625975,0.3152762,0.15667779999999998,0.06218676,0.3155285,0.1894769,0.07331179,0.3470881,0.1597912,0.08785917,0.3366323,0.15223599999999998,0.06939204,0.3286303,0.1562557,0.05553655,0.3271828,0.1814578,0.06477402,0.3604963,0.1607227,0.07954885,0.350265,0.15482010000000002,0.06757869,0.3430361,0.1572683,0.05455254,0.3412338,0.1863421,0.06202717,0.32806209999999997,0.1812354,-2.4750830000000002e-05,0.3196677,0.1758019,0.020565700000000003,0.30013379999999995,0.2510193,-0.1974674,0.2387462,0.1871465,-0.002193511,0.29891409999999996,0.1823028,-0.01760025,0.3323291,0.25344120000000003,-0.18976400000000002,0.2220387,0.24859740000000002,-0.20517070000000004,0.2554536
19,03:09:26.060 AM,0.18901510000000002,0.06383447,0.2762138,0.183003,0.08941688,0.2731318,0.176577,0.1060474,0.27659459999999997,0.21883930000000001,0.08870868,0.3030993,0.1893812,0.10327160000000002,0.297475,0.17836629999999998,0.08809517,0.2973028,0.17891189999999998,0.07491656,0.2986163,0.2168415,0.08578156,0.3211558,0.1839401,0.09965159,0.3100085,0.17448270000000002,0.08007164,0.3062474,0.1774901,0.06582026,0.3069597,0.21168789999999998,0.07827409,0.33777140000000005,0.1820546,0.09221165,0.3263782,0.17371199999999998,0.07369922,0.3193187,0.1770847,0.05962335,0.3184712,0.20319589999999998,0.07080688,0.3515232,0.18251579999999998,0.08480464,0.34015100000000004,0.17612809999999998,0.07275726,0.33348479999999997,0.1779973,0.05957313,0.332217,0.2072322,0.06684448,0.31909829999999995,0.1968281,0.005275831,0.3124445,0.1925959,0.02579565,0.29243109999999994,0.2539627,-0.19829059999999998,0.23695100000000002,0.2023272,0.00213146,0.29170250000000003,0.1970425,-0.01193644,0.32563709999999996,0.2566051,-0.1912566,0.2199837,0.2513203,-0.2053245,0.2539183
20,03:09:26.113 AM,0.1930073,0.06525771,0.2728392,0.1869927,0.09085692,0.26990549999999996,0.18072560000000001,0.1074913,0.273631,0.2254174,0.08942808,0.29666290000000006,0.1964682,0.104977,0.2910273,0.1843476,0.09067948,0.29173540000000003,0.1838451,0.07756339,0.293611,0.22374770000000002,0.08699991,0.3148265,0.1907482,0.1008737,0.3039771,0.1806964,0.0814703,0.3009027,0.18329820000000002,0.06715481,0.301887,0.21878160000000002,0.08003624,0.33173379999999997,0.18904289999999999,0.09384798,0.3204616,0.1801254,0.07536341,0.31406209999999996,0.1831154,0.06118722,0.31348899999999996,0.21041679999999996,0.07312416,0.34584929999999997,0.189647,0.08692642,0.3344009,0.182872,0.0748571,0.32817090000000004,0.1844171,0.06160711,0.3271817,0.21364120000000003,0.06826021,0.31345609999999996,0.2016844,0.006803483000000001,0.30864159999999996,0.1974349,0.02693565,0.2881574,0.25395500000000004,-0.1999575,0.2384891,0.2067136,0.002921721,0.2879053,0.2018822,-0.00999085,0.3223627,0.2563707,-0.1935012,0.22126039999999997,0.2515393,-0.2064137,0.2557178
21,03:09:26.166 AM,0.1892591,0.06319515,0.2722813,0.1823171,0.08863215,0.2700774,0.1755948,0.10489089999999998,0.27458530000000003,0.2222054,0.08807512,0.2937012,0.19246770000000002,0.1023197,0.2887757,0.18097670000000002,0.08753589999999999,0.28986890000000004,0.1810251,0.07442053,0.2918106,0.2210609,0.0859666,0.31194520000000003,0.18742650000000002,0.09872608,0.3016963,0.17763510000000002,0.07910304,0.2992397,0.1804542,0.06484188,0.3003966,0.2166792,0.07923605,0.3291064,0.1863234,0.09205855,0.3183225,0.1774709,0.07336493,0.3124636,0.18051979999999998,0.05919771,0.3119886,0.2088266,0.072437,0.3435667,0.18743410000000002,0.08546863,0.3323652,0.1806025,0.0732661,0.3264656,0.1821647,0.06001379,0.32553790000000005,0.2112976,0.06701131,0.31119640000000004,0.20038620000000001,0.0052432419999999995,0.3079051,0.19526129999999997,0.02489875,0.287119,0.2534363,-0.202493,0.24130879999999996,0.20492779999999997,0.0009275889,0.287142,0.20114970000000001,-0.01121473,0.3220086,0.2553254,-0.1964219,0.2238755,0.2515472,-0.20856420000000003,0.25874210000000003
22,03:09:26.221 AM,0.1812997,0.05881931,0.2736593,0.1731312,0.0839022,0.27160290000000004,0.1657068,0.09973945,0.2764937,0.2128114,0.08568476,0.29384299999999997,0.18218810000000002,0.09813954,0.2895218,0.1719645,0.08248617,0.2910293,0.1732921,0.06945376,0.2930768,0.2122067,0.08387406,0.3121448,0.1777144,0.09465282,0.30248850000000005,0.1693871,0.07428984,0.3007625,0.17344679999999998,0.06036048,0.30223259999999996,0.2085881,0.07725863,0.3295272,0.1773843,0.08837183,0.3192787,0.16982070000000002,0.0689234,0.3141119,0.1739608,0.05502842,0.3139668,0.2014446,0.07034133,0.34429590000000004,0.1791777,0.08212377,0.3334188,0.1730608,0.06932862,0.32801090000000005,0.175528,0.05619465,0.32743059999999996,0.2034393,0.06442426,0.3119789,0.19544229999999999,0.0021131929999999998,0.3100868,0.18908139999999998,0.0210727,0.289069,0.2511504,-0.2056738,0.2458618,0.19954149999999998,-0.0024894820000000003,0.2892933,0.196914,-0.01406284,0.3244579,0.2524641,-0.19988720000000001,0.22827960000000003,0.2498366,-0.2114605,0.26344409999999996
