,Time, thumbProximal_L_X, thumbProximal_L_Y, thumbProximal_L_Z, thumbDistal_L_X, thumbDistal_L_Y, thumbDistal_L_Z, thumbEF_L_X, thumbEF_L_Y, thumbEF_L_Z, indexProximal_L_X, indexProximal_L_Y, indexProximal_L_Z, indexMedial_L_X, indexMedial_L_Y, indexMedial_L_Z, indexDistal_L_X, indexDistal_L_Y, indexDistal_L_Z, indexEF_L_X, indexEF_L_Y, indexEF_L_Z, middleProximal_L_X, middleProximal_L_Y, middleProximal_L_Z, middleMedial_L_X, middleMedial_L_Y, middleMedial_L_Z, middleDistal_L_X, middleDistal_L_Y, middleDistal_L_Z, middleEF_L_X, middleEF_L_Y, middleEF_L_Z, ringProximal_L_X, ringProximal_L_Y, ringProximal_L_Z, ringMedial_L_X, ringMedial_L_Y, ringMedial_L_Z, ringDistal_L_X, ringDistal_L_Y, ringDistal_L_Z, ringEF_L_X, ringEF_L_Y, ringEF_L_Z, pinkyProximal_L_X, pinkyProximal_L_Y, pinkyProximal_L_Z, pinkyMedial_L_X, pinkyMedial_L_Y, pinkyMedial_L_Z, pinkyDistal_L_X, pinkyDistal_L_Y, pinkyDistal_L_Z, pinkyEF_L_X, pinkyEF_L_Y, pinkyEF_L_Z, palm_L_X, palm_L_Y, palm_L_Z, wrist_L_X, wrist_L_Y, wrist_L_Z, handBaseRadius_L_X, handBaseRadius_L_Y, handBaseRadius_L_Z, elbow_L_X, elbow_L_Y, elbow_L_Z, armFrontRadius_L_X, armFrontRadius_L_Y, armFrontRadius_L_Z, armFrontUlna_L_X, armFrontUlna_L_Y, armFrontUlna_L_Z, armBackLateral_L_X, armBackLateral_L_Y, armBackLateral_L_Z, armBackMedial_L_X, armBackMedial_L_Y, armBackMedial_L_Z
0,03:19:45.697 AM,0.15450029999999998,0.04522444,0.2812575,0.1355986,0.07348655,0.28052309999999997,0.1194583,0.08868383,0.2878349,0.1795618,0.08222346,0.2973947,0.1402388,0.08871634,0.2816465,0.1307507,0.06655423,0.2811738,0.1357678,0.05079089,0.28527670000000005,0.1741775,0.08123054,0.31777459999999996,0.1324635,0.07710145,0.2942317,0.1332136,0.04875903,0.2950288,0.1444108,0.03521116,0.301541,0.16711510000000002,0.07397099,0.336999,0.1297173,0.07169668,0.312869,0.13140510000000002,0.04436497,0.30918029999999996,0.1429272,0.03056474,0.3140893,0.1570849,0.06516366,0.3524498,0.1301737,0.06825976,0.3298653,0.1297285,0.04964383,0.32404809999999995,0.1383924,0.035174800000000006,0.3273902,0.170067,0.05711122,0.3179323,0.17663979999999999,-0.0146839,0.3207335,0.172923,0.0034234079999999997,0.29463870000000003,0.25687,-0.2508274,0.2567975,0.18635020000000002,-0.01938401,0.2984383,0.17495239999999998,-0.03359815,0.33663509999999996,0.26256890000000005,-0.24372039999999998,0.2376991,0.25117110000000004,-0.25793449999999996,0.2758959
1,03:19:45.742 AM,0.1536364,0.04460092,0.2807978,0.1332634,0.07182847,0.28047540000000004,0.1160068,0.08584712,0.2875873,0.17440899999999998,0.08199696,0.299917,0.1345802,0.08383296,0.28422,0.13049249999999998,0.06035839,0.2806002,0.1385806,0.04549076,0.2825573,0.1682224,0.0798475,0.3199769,0.1278819,0.07408099,0.2944679,0.13081569999999998,0.04588838,0.29382909999999995,0.142828,0.03296779,0.3001492,0.16081379999999998,0.07139124,0.3385709,0.1247188,0.06777222,0.312686,0.1283616,0.04077186,0.3080894,0.14063050000000002,0.02767526,0.3131137,0.1507085,0.06135948,0.3532038,0.12467149999999999,0.06359406,0.3295203,0.1256266,0.04525141,0.3229482,0.1350853,0.03126423,0.32618309999999995,0.16566070000000002,0.05553339,0.3190392,0.1761855,-0.01588789,0.3194829,0.1729513,0.0031153709999999996,0.2938989,0.2631625,-0.2483244,0.2509545,0.1869634,-0.01963289,0.2974995,0.1741054,-0.03538654,0.3346135,0.2695915,-0.2404476,0.23239749999999998,0.2567335,-0.25620129999999997,0.26951149999999996
2,03:19:45.796 AM,0.15242060000000002,0.04338007,0.28091409999999994,0.1318503,0.07045697,0.28043870000000004,0.1143425,0.08436753,0.28713690000000003,0.17138979999999998,0.08068882,0.3005679,0.13176529999999997,0.08316819,0.28444640000000004,0.1284495,0.05969389,0.2800694,0.13667,0.04484336,0.2815808,0.1648042,0.07832165,0.3204758,0.1249652,0.07191382,0.29434099999999996,0.130012,0.04416655,0.29132759999999996,0.142983,0.03171284,0.2966169,0.1571444,0.06963427,0.3388603,0.121699,0.06549780000000001,0.3121691,0.1260239,0.03859509999999999,0.3075881,0.1385036,0.02582191,0.3129165,0.1469049,0.05934356,0.35321779999999997,0.1213835,0.06108196,0.3289397,0.12291189999999999,0.04277648,0.32237140000000003,0.1326566,0.02905588,0.32588670000000003,0.1627076,0.05396990000000001,0.31936329999999996,0.17433579999999999,-0.0172794,0.3195973,0.1715036,0.001825064,0.29413459999999997,0.26257199999999997,-0.24876089999999998,0.2494632,0.1855355,-0.02071684,0.29777509999999996,0.17195970000000002,-0.03699011,0.3344061,0.26935990000000004,-0.2406242,0.23114770000000004,0.2557841,-0.2568975,0.26777870000000004
3,03:19:45.837 AM,0.1529684,0.04289965,0.28065809999999997,0.1321352,0.06975605,0.27954270000000003,0.1142183,0.08353879,0.2853675,0.16976960000000002,0.08010884,0.3016008,0.13098510000000002,0.08384438,0.2837678,0.1272803,0.06050189,0.27901609999999993,0.13493670000000002,0.045369400000000004,0.280685,0.1623714,0.07730965,0.3211645,0.12387100000000001,0.0704117,0.2932097,0.1296948,0.04283138,0.29006570000000004,0.14271689999999998,0.03061835,0.2957744,0.1541092,0.06819104,0.33907370000000003,0.1199705,0.06366776,0.3107877,0.12514489999999998,0.03693776,0.30607729999999994,0.13772320000000002,0.02446075,0.3118573,0.1434831,0.05747159,0.3528241,0.119072,0.05875196,0.3274017,0.1214355,0.04055889,0.32076809999999994,0.1314412,0.02714203,0.3246992,0.1608737,0.05293648,0.31963070000000005,0.1738017,-0.01810196,0.31936149999999996,0.171939,0.001367718,0.294111,0.2635112,-0.24883379999999997,0.24862889999999999,0.1858882,-0.02120878,0.2979671,0.1706861,-0.03806832,0.3336827,0.27111230000000003,-0.240404,0.23077110000000003,0.25591020000000003,-0.25726350000000003,0.2664867
4,03:19:45.895 AM,0.1537294,0.0428784,0.28028790000000003,0.1329146,0.06970514,0.2783912,0.1148753,0.08371343,0.2832128,0.1682316,0.07999711,0.3019353,0.13030819999999999,0.08604552,0.2829232,0.1256604,0.06288551,0.278106,0.1314605,0.04691757,0.27944840000000004,0.1603256,0.07695778,0.3212627,0.1228243,0.06933431,0.2921631,0.1293757,0.04190631,0.2891243,0.1425024,0.02997996,0.29518829999999996,0.1517436,0.06758849,0.3388892,0.1185585,0.0624357,0.3095953,0.1245435,0.03585149,0.30502490000000004,0.13727379999999997,0.02372982,0.31121350000000003,0.14095660000000002,0.05658413,0.35228400000000004,0.11732939999999999,0.05723904,0.3261088,0.12044369999999999,0.03910424,0.3196285,0.1307254,0.02603124,0.32398309999999997,0.1594094,0.05256449,0.31960279999999996,0.173544,-0.01825455,0.31938520000000004,0.172349,0.001354352,0.294246,0.2617956,-0.2494297,0.2482672,0.1861313,-0.02129111,0.29827129999999996,0.16978189999999999,-0.03833551,0.3333873,0.2699704,-0.24090749999999997,0.2307092,0.2536209,-0.25795189999999996,0.2658252
5,03:19:45.944 AM,0.15386729999999998,0.04258879,0.28042290000000003,0.13316270000000002,0.06947182,0.27815159999999994,0.1151833,0.08376767,0.2823091,0.16729620000000003,0.07956912,0.302254,0.1298759,0.08737294,0.2828866,0.1252146,0.06427969,0.2777698,0.1326787,0.04913948,0.2801067,0.1590461,0.07644467,0.3214239,0.1221627,0.06858222,0.29160549999999996,0.1290482,0.04121958,0.2887159,0.14216579999999998,0.02941845,0.2950394,0.15019970000000002,0.06698762,0.33887259999999997,0.11761700000000001,0.06162818,0.3089451,0.12399929999999999,0.03510521,0.30455720000000003,0.1367608,0.02318637,0.3110676,0.1392415,0.05588494,0.3520461,0.1161124,0.05639987,0.32542600000000005,0.11955350000000001,0.038284500000000006,0.3190564,0.1299052,0.02536948,0.32370659999999996,0.15834310000000001,0.05204718,0.3197165,0.17288900000000001,-0.0186791,0.3195852,0.1721443,0.0009685010000000001,0.2945463,0.261328,-0.24947020000000003,0.24745970000000003,0.1858038,-0.0215475,0.2986462,0.1688181,-0.0388898,0.3333115,0.2698208,-0.2407991,0.230127,0.25283510000000003,-0.25814139999999997,0.2647923
6,03:19:45.995 AM,0.1546109,0.04285993,0.2802958,0.1336251,0.06950815,0.277848,0.1154427,0.08365257,0.2816195,0.1666621,0.07972084,0.3027907,0.1294902,0.08750205,0.2829492,0.1253395,0.06443109,0.2773305,0.1337762,0.04987024,0.28001020000000004,0.1580852,0.07625182,0.3217551,0.1219425,0.06810276,0.29112150000000003,0.12942730000000002,0.04090832,0.28814429999999996,0.142631,0.02928977,0.2946244,0.14905929999999998,0.06645943,0.3389228,0.11718669999999999,0.06084545,0.3082886,0.1242481,0.03449981,0.30387820000000004,0.1371236,0.02281876,0.31059159999999997,0.1380377,0.05502968,0.3517571,0.115444,0.05541922,0.3246808,0.1194465,0.03741558,0.318325,0.1299824,0.02472357,0.3231716,0.15785020000000002,0.05186604,0.3197875,0.1734091,-0.01865762,0.3192301,0.1730594,0.00130558,0.2943898,0.2615381,-0.2493586,0.24644059999999998,0.1866914,-0.02141186,0.2985069,0.16893970000000003,-0.03897348,0.33267440000000004,0.2704139,-0.24057779999999998,0.2293569,0.2526622,-0.25813939999999996,0.2635244
7,03:19:46.050 AM,0.15836960000000003,0.04623027,0.2782638,0.13679560000000002,0.07238914,0.27565470000000003,0.11791019999999999,0.08558153,0.27942490000000003,0.1675588,0.08238621,0.30431840000000004,0.13053779999999998,0.08669285,0.2831718,0.1272664,0.06396435,0.275829,0.1351582,0.04890467,0.2769871,0.15849639999999998,0.07774411,0.3228018,0.1232623,0.07108669,0.29077729999999996,0.1312902,0.04424004,0.2863861,0.1444228,0.03228058,0.29237179999999996,0.1492506,0.06686096,0.33917929999999996,0.11857670000000001,0.06172805,0.307261,0.1269006,0.03588654,0.3021243,0.13988689999999998,0.02420311,0.30861679999999997,0.1382036,0.05448847,0.35108649999999997,0.11645470000000001,0.05556904,0.3233437,0.1216088,0.03795727,0.3167224,0.1324254,0.025445,0.32141529999999996,0.1591247,0.05348442,0.31968420000000003,0.17662920000000001,-0.01662387,0.3167427,0.1767914,0.004699856,0.2924631,0.2659183,-0.24745250000000002,0.2457944,0.1906884,-0.01933226,0.29653229999999997,0.17149879999999998,-0.03699834,0.3298583,0.2755131,-0.2386194,0.22913139999999999,0.25632350000000004,-0.2562855,0.2624574
8,03:19:46.124 AM,0.1611951,0.04670714,0.27740479999999995,0.1400323,0.07308714,0.2738319,0.1210332,0.08622475,0.2772005,0.1689739,0.08282159,0.304323,0.13230820000000001,0.08696578,0.282535,0.1284063,0.06454973,0.2745667,0.1356395,0.04913475,0.27525679999999997,0.15956189999999998,0.07818989,0.3226334,0.12477339999999999,0.07203589,0.2900264,0.1328206,0.04517992,0.285729,0.14580320000000002,0.03315093,0.29189970000000004,0.1500177,0.06731389,0.33884359999999997,0.11975160000000001,0.06253593,0.30648400000000003,0.12869180000000002,0.03694321,0.3011454,0.14176570000000002,0.02532323,0.30757490000000004,0.1387621,0.05493931,0.35055149999999996,0.11738820000000001,0.05643915,0.3225381,0.1227902,0.0387945,0.3162085,0.1335138,0.02629329,0.3211384,0.16029110000000002,0.05392702,0.3195633,0.17792360000000002,-0.01616322,0.3170338,0.1785648,0.0051347020000000005,0.29276030000000003,0.26783320000000005,-0.24717470000000002,0.24747750000000002,0.192342,-0.01889117,0.29708070000000003,0.17249620000000002,-0.036536400000000004,0.3300313,0.27775609999999995,-0.2383521,0.23100229999999997,0.2579103,-0.2559973,0.26395290000000005
9,03:19:46.191 AM,0.1629351,0.04647471,0.2767467,0.142111,0.07300813,0.2724028,0.12313030000000001,0.08630215,0.2752165,0.1694091,0.08255742,0.30410879999999996,0.13304470000000002,0.08713718,0.2819066,0.1285886,0.06499644,0.2734723,0.1354092,0.04938577,0.2739238,0.15974129999999997,0.07789619,0.322278,0.12546300000000002,0.07160302,0.289161,0.1338458,0.0448079,0.28513320000000003,0.14684339999999999,0.03294803,0.2915933,0.150013,0.06698658,0.33835570000000004,0.12012269999999999,0.06211798,0.30566209999999994,0.1300082,0.03695191,0.2999697,0.1434104,0.02567281,0.3063307,0.1386532,0.05456056,0.34990759999999993,0.1176547,0.05604641,0.32161090000000003,0.1233526,0.038408,0.31552800000000003,0.1341042,0.026054700000000004,0.32076059999999995,0.1606694,0.05363341,0.31926059999999995,0.17865770000000003,-0.01637338,0.3170628,0.1796627,0.004913434,0.2928284,0.26817579999999996,-0.24759130000000001,0.24768769999999998,0.1933142,-0.01909894,0.2972836,0.172953,-0.03676961,0.3299045,0.2783564,-0.23875589999999997,0.23137729999999998,0.2579951,-0.2564266,0.2639982
